Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2023-10-26,02:00,2023-10-26 02:00,Dhaka,23.8103,90.4125,22.98,95.12,0.86,3.66,0.0
2023-10-26,02:30,2023-10-26 02:30,Dhaka,23.8103,90.4125,22.98,95.12,0.86,3.66,0.0
2023-10-26,03:00,2023-10-26 03:00,Dhaka,23.8103,90.4125,22.75,95.35,0.83,2.52,0.0
2023-10-26,03:30,2023-10-26 03:30,Dhaka,23.8103,90.4125,22.75,95.35,0.83,2.52,0.0
2023-10-26,04:00,2023-10-26 04:00,Dhaka,23.8103,90.4125,22.69,94.85,0.8,1.44,0.0
2023-10-26,04:30,2023-10-26 04:30,Dhaka,23.8103,90.4125,22.69,94.85,0.8,1.44,0.0
2023-10-26,05:00,2023-10-26 05:00,Dhaka,23.8103,90.4125,22.76,93.87,0.71,0.46,0.0
2023-10-26,05:30,2023-10-26 05:30,Dhaka,23.8103,90.4125,22.76,93.87,0.71,0.46,0.0
2023-10-26,06:00,2023-10-26 06:00,Dhaka,23.8103,90.4125,23.0,93.78,0.51,0.16,0.16
2023-10-26,06:30,2023-10-26 06:30,Dhaka,23.8103,90.4125,23.0,93.78,0.51,0.16,0.16
2023-10-26,07:00,2023-10-26 07:00,Dhaka,23.8103,90.4125,24.31,92.45,0.63,0.5,0.82
2023-10-26,07:30,2023-10-26 07:30,Dhaka,23.8103,90.4125,24.31,92.45,0.63,0.5,0.82
2023-10-26,08:00,2023-10-26 08:00,Dhaka,23.8103,90.4125,26.27,84.39,0.99,0.93,1.6
2023-10-26,08:30,2023-10-26 08:30,Dhaka,23.8103,90.4125,26.27,84.39,0.99,0.93,1.6
2023-10-26,09:00,2023-10-26 09:00,Dhaka,23.8103,90.4125,28.14,74.56,1.37,0.47,2.18
2023-10-26,09:30,2023-10-26 09:30,Dhaka,23.8103,90.4125,28.14,74.56,1.37,0.47,2.18
2023-10-26,10:00,2023-10-26 10:00,Dhaka,23.8103,90.4125,28.97,71.76,1.34,1.2,2.44
2023-10-26,10:30,2023-10-26 10:30,Dhaka,23.8103,90.4125,28.97,71.76,1.34,1.2,2.44
2023-10-26,11:00,2023-10-26 11:00,Dhaka,23.8103,90.4125,29.5,69.96,1.3,2.15,2.37
2023-10-26,11:30,2023-10-26 11:30,Dhaka,23.8103,90.4125,29.5,69.96,1.3,2.15,2.37
2023-10-26,12:00,2023-10-26 12:00,Dhaka,23.8103,90.4125,29.72,68.86,1.29,12.53,2.25
2023-10-26,12:30,2023-10-26 12:30,Dhaka,23.8103,90.4125,29.72,68.86,1.29,12.53,2.25
2023-10-26,13:00,2023-10-26 13:00,Dhaka,23.8103,90.4125,29.72,68.15,1.28,16.38,2.07
2023-10-26,13:30,2023-10-26 13:30,Dhaka,23.8103,90.4125,29.72,68.15,1.28,16.38,2.07
2023-10-26,14:00,2023-10-26 14:00,Dhaka,23.8103,90.4125,29.52,67.77,1.24,16.71,1.56
2023-10-26,14:30,2023-10-26 14:30,Dhaka,23.8103,90.4125,29.52,67.77,1.24,16.71,1.56
2023-10-26,15:00,2023-10-26 15:00,Dhaka,23.8103,90.4125,29.15,69.13,1.18,12.24,0.95
2023-10-26,15:30,2023-10-26 15:30,Dhaka,23.8103,90.4125,29.15,69.13,1.18,12.24,0.95
2023-10-26,16:00,2023-10-26 16:00,Dhaka,23.8103,90.4125,28.58,73.32,0.93,9.32,0.35
2023-10-26,16:30,2023-10-26 16:30,Dhaka,23.8103,90.4125,28.58,73.32,0.93,9.32,0.35
2023-10-26,17:00,2023-10-26 17:00,Dhaka,23.8103,90.4125,27.22,79.66,0.75,2.94,0.01
2023-10-26,17:30,2023-10-26 17:30,Dhaka,23.8103,90.4125,27.22,79.66,0.75,2.94,0.01
2023-10-26,18:00,2023-10-26 18:00,Dhaka,23.8103,90.4125,26.42,80.32,0.74,0.78,0.0
2023-10-26,18:30,2023-10-26 18:30,Dhaka,23.8103,90.4125,26.42,80.32,0.74,0.78,0.0
2023-10-26,19:00,2023-10-26 19:00,Dhaka,23.8103,90.4125,26.12,80.13,0.73,0.11,0.0
2023-10-26,19:30,2023-10-26 19:30,Dhaka,23.8103,90.4125,26.12,80.13,0.73,0.11,0.0
2023-10-26,20:00,2023-10-26 20:00,Dhaka,23.8103,90.4125,25.78,80.65,0.73,0.02,0.0
2023-10-26,20:30,2023-10-26 20:30,Dhaka,23.8103,90.4125,25.78,80.65,0.73,0.02,0.0
2023-10-26,21:00,2023-10-26 21:00,Dhaka,23.8103,90.4125,25.28,82.2,0.76,0.02,0.0
2023-10-26,21:30,2023-10-26 21:30,Dhaka,23.8103,90.4125,25.28,82.2,0.76,0.02,0.0
2023-10-26,22:00,2023-10-26 22:00,Dhaka,23.8103,90.4125,24.75,83.91,0.8,0.01,0.0
2023-10-26,22:30,2023-10-26 22:30,Dhaka,23.8103,90.4125,24.75,83.91,0.8,0.01,0.0
2023-10-26,23:00,2023-10-26 23:00,Dhaka,23.8103,90.4125,24.21,85.71,0.82,1.11,0.0
2023-10-26,23:30,2023-10-26 23:30,Dhaka,23.8103,90.4125,24.21,85.71,0.82,1.11,0.0
2023-10-27,00:00,2023-10-27 00:00,Dhaka,23.8103,90.4125,23.75,86.95,0.82,2.03,0.0
2023-10-27,00:30,2023-10-27 00:30,Dhaka,23.8103,90.4125,23.75,86.95,0.82,2.03,0.0
2023-10-27,01:00,2023-10-27 01:00,Dhaka,23.8103,90.4125,23.19,88.89,0.83,2.86,0.0
2023-10-27,01:30,2023-10-27 01:30,Dhaka,23.8103,90.4125,23.19,88.89,0.83,2.86,0.0
2023-10-27,02:00,2023-10-27 02:00,Dhaka,23.8103,90.4125,22.62,91.0,0.86,3.42,0.0
2023-10-27,02:30,2023-10-27 02:30,Dhaka,23.8103,90.4125,22.62,91.0,0.86,3.42,0.0
2023-10-27,03:00,2023-10-27 03:00,Dhaka,23.8103,90.4125,22.06,93.29,0.87,1.04,0.0
2023-10-27,03:30,2023-10-27 03:30,Dhaka,23.8103,90.4125,22.06,93.29,0.87,1.04,0.0
2023-10-27,04:00,2023-10-27 04:00,Dhaka,23.8103,90.4125,21.62,94.98,0.87,0.04,0.0
2023-10-27,04:30,2023-10-27 04:30,Dhaka,23.8103,90.4125,21.62,94.98,0.87,0.04,0.0
2023-10-27,05:00,2023-10-27 05:00,Dhaka,23.8103,90.4125,21.33,95.93,0.86,0.02,0.0
2023-10-27,05:30,2023-10-27 05:30,Dhaka,23.8103,90.4125,21.33,95.93,0.86,0.02,0.0
2023-10-27,06:00,2023-10-27 06:00,Dhaka,23.8103,90.4125,21.48,96.25,0.78,0.01,0.16
2023-10-27,06:30,2023-10-27 06:30,Dhaka,23.8103,90.4125,21.48,96.25,0.78,0.01,0.16
2023-10-27,07:00,2023-10-27 07:00,Dhaka,23.8103,90.4125,23.19,92.54,1.19,4.89,0.77
2023-10-27,07:30,2023-10-27 07:30,Dhaka,23.8103,90.4125,23.19,92.54,1.19,4.89,0.77
2023-10-27,08:00,2023-10-27 08:00,Dhaka,23.8103,90.4125,25.28,83.48,1.05,8.02,1.54
2023-10-27,08:30,2023-10-27 08:30,Dhaka,23.8103,90.4125,25.28,83.48,1.05,8.02,1.54
2023-10-27,09:00,2023-10-27 09:00,Dhaka,23.8103,90.4125,27.19,74.64,1.09,5.22,2.16
2023-10-27,09:30,2023-10-27 09:30,Dhaka,23.8103,90.4125,27.19,74.64,1.09,5.22,2.16
2023-10-27,10:00,2023-10-27 10:00,Dhaka,23.8103,90.4125,28.2,70.8,1.05,3.98,2.54
2023-10-27,10:30,2023-10-27 10:30,Dhaka,23.8103,90.4125,28.2,70.8,1.05,3.98,2.54
2023-10-27,11:00,2023-10-27 11:00,Dhaka,23.8103,90.4125,28.79,68.32,1.09,4.74,2.65
2023-10-27,11:30,2023-10-27 11:30,Dhaka,23.8103,90.4125,28.79,68.32,1.09,4.74,2.65
2023-10-27,12:00,2023-10-27 12:00,Dhaka,23.8103,90.4125,29.04,66.47,1.15,0.0,2.55
2023-10-27,12:30,2023-10-27 12:30,Dhaka,23.8103,90.4125,29.04,66.47,1.15,0.0,2.55
2023-10-27,13:00,2023-10-27 13:00,Dhaka,23.8103,90.4125,29.13,65.46,1.21,0.0,2.2
2023-10-27,13:30,2023-10-27 13:30,Dhaka,23.8103,90.4125,29.13,65.46,1.21,0.0,2.2
2023-10-27,14:00,2023-10-27 14:00,Dhaka,23.8103,90.4125,28.99,65.5,1.24,0.0,1.69
2023-10-27,14:30,2023-10-27 14:30,Dhaka,23.8103,90.4125,28.99,65.5,1.24,0.0,1.69
2023-10-27,15:00,2023-10-27 15:00,Dhaka,23.8103,90.4125,28.62,66.9,1.2,0.0,1.04
2023-10-27,15:30,2023-10-27 15:30,Dhaka,23.8103,90.4125,28.62,66.9,1.2,0.0,1.04
2023-10-27,16:00,2023-10-27 16:00,Dhaka,23.8103,90.4125,28.04,71.16,1.01,0.0,0.37
2023-10-27,16:30,2023-10-27 16:30,Dhaka,23.8103,90.4125,28.04,71.16,1.01,0.0,0.37
2023-10-27,17:00,2023-10-27 17:00,Dhaka,23.8103,90.4125,26.32,80.08,0.85,0.0,0.01
2023-10-27,17:30,2023-10-27 17:30,Dhaka,23.8103,90.4125,26.32,80.08,0.85,0.0,0.01
2023-10-27,18:00,2023-10-27 18:00,Dhaka,23.8103,90.4125,25.08,83.63,0.92,0.0,0.0
2023-10-27,18:30,2023-10-27 18:30,Dhaka,23.8103,90.4125,25.08,83.63,0.92,0.0,0.0
2023-10-27,19:00,2023-10-27 19:00,Dhaka,23.8103,90.4125,24.28,86.15,0.98,0.0,0.0
2023-10-27,19:30,2023-10-27 19:30,Dhaka,23.8103,90.4125,24.28,86.15,0.98,0.0,0.0
2023-10-27,20:00,2023-10-27 20:00,Dhaka,23.8103,90.4125,23.6,88.03,1.06,0.0,0.0
2023-10-27,20:30,2023-10-27 20:30,Dhaka,23.8103,90.4125,23.6,88.03,1.06,0.0,0.0
2023-10-27,21:00,2023-10-27 21:00,Dhaka,23.8103,90.4125,23.03,89.49,1.1,0.0,0.0
2023-10-27,21:30,2023-10-27 21:30,Dhaka,23.8103,90.4125,23.03,89.49,1.1,0.0,0.0
2023-10-27,22:00,2023-10-27 22:00,Dhaka,23.8103,90.4125,22.51,90.67,1.14,0.0,0.0
2023-10-27,22:30,2023-10-27 22:30,Dhaka,23.8103,90.4125,22.51,90.67,1.14,0.0,0.0
2023-10-27,23:00,2023-10-27 23:00,Dhaka,23.8103,90.4125,22.02,91.55,1.21,0.0,0.0
2023-10-27,23:30,2023-10-27 23:30,Dhaka,23.8103,90.4125,22.02,91.55,1.21,0.0,0.0
2023-10-28,00:00,2023-10-28 00:00,Dhaka,23.8103,90.4125,21.55,92.12,1.3,0.0,0.0
2023-10-28,00:30,2023-10-28 00:30,Dhaka,23.8103,90.4125,21.55,92.12,1.3,0.0,0.0
2023-10-28,01:00,2023-10-28 01:00,Dhaka,23.8103,90.4125,21.09,92.32,1.38,0.0,0.0
2023-10-28,01:30,2023-10-28 01:30,Dhaka,23.8103,90.4125,21.09,92.32,1.38,0.0,0.0
2023-10-28,02:00,2023-10-28 02:00,Dhaka,23.8103,90.4125,20.62,92.45,1.38,0.0,0.0
2023-10-28,02:30,2023-10-28 02:30,Dhaka,23.8103,90.4125,20.62,92.45,1.38,0.0,0.0
2023-10-28,03:00,2023-10-28 03:00,Dhaka,23.8103,90.4125,20.18,92.22,1.33,0.0,0.0
2023-10-28,03:30,2023-10-28 03:30,Dhaka,23.8103,90.4125,20.18,92.22,1.33,0.0,0.0
2023-10-28,04:00,2023-10-28 04:00,Dhaka,23.8103,90.4125,19.8,91.88,1.26,0.0,0.0
2023-10-28,04:30,2023-10-28 04:30,Dhaka,23.8103,90.4125,19.8,91.88,1.26,0.0,0.0
2023-10-28,05:00,2023-10-28 05:00,Dhaka,23.8103,90.4125,19.48,91.3,1.21,0.0,0.0
2023-10-28,05:30,2023-10-28 05:30,Dhaka,23.8103,90.4125,19.48,91.3,1.21,0.0,0.0
2023-10-28,06:00,2023-10-28 06:00,Dhaka,23.8103,90.4125,19.58,90.67,1.17,0.0,0.15
2023-10-28,06:30,2023-10-28 06:30,Dhaka,23.8103,90.4125,19.58,90.67,1.17,0.0,0.15
2023-10-28,07:00,2023-10-28 07:00,Dhaka,23.8103,90.4125,21.73,82.31,1.87,0.0,0.77
2023-10-28,07:30,2023-10-28 07:30,Dhaka,23.8103,90.4125,21.73,82.31,1.87,0.0,0.77
2023-10-28,08:00,2023-10-28 08:00,Dhaka,23.8103,90.4125,23.2,78.75,1.86,0.0,1.49
2023-10-28,08:30,2023-10-28 08:30,Dhaka,23.8103,90.4125,23.2,78.75,1.86,0.0,1.49
2023-10-28,09:00,2023-10-28 09:00,Dhaka,23.8103,90.4125,25.68,72.89,2.09,0.0,2.13
2023-10-28,09:30,2023-10-28 09:30,Dhaka,23.8103,90.4125,25.68,72.89,2.09,0.0,2.13
2023-10-28,10:00,2023-10-28 10:00,Dhaka,23.8103,90.4125,27.52,65.72,2.4,0.0,2.59
2023-10-28,10:30,2023-10-28 10:30,Dhaka,23.8103,90.4125,27.52,65.72,2.4,0.0,2.59
2023-10-28,11:00,2023-10-28 11:00,Dhaka,23.8103,90.4125,28.25,63.89,2.38,0.0,2.74
2023-10-28,11:30,2023-10-28 11:30,Dhaka,23.8103,90.4125,28.25,63.89,2.38,0.0,2.74
2023-10-28,12:00,2023-10-28 12:00,Dhaka,23.8103,90.4125,28.67,62.86,2.33,0.0,2.66
2023-10-28,12:30,2023-10-28 12:30,Dhaka,23.8103,90.4125,28.67,62.86,2.33,0.0,2.66
2023-10-28,13:00,2023-10-28 13:00,Dhaka,23.8103,90.4125,28.79,62.28,2.2,0.0,2.3
2023-10-28,13:30,2023-10-28 13:30,Dhaka,23.8103,90.4125,28.79,62.28,2.2,0.0,2.3
2023-10-28,14:00,2023-10-28 14:00,Dhaka,23.8103,90.4125,28.63,62.66,1.96,0.0,1.69
2023-10-28,14:30,2023-10-28 14:30,Dhaka,23.8103,90.4125,28.63,62.66,1.96,0.0,1.69
2023-10-28,15:00,2023-10-28 15:00,Dhaka,23.8103,90.4125,28.33,64.44,1.7,0.0,0.96
2023-10-28,15:30,2023-10-28 15:30,Dhaka,23.8103,90.4125,28.33,64.44,1.7,0.0,0.96
2023-10-28,16:00,2023-10-28 16:00,Dhaka,23.8103,90.4125,27.35,67.22,1.61,0.0,0.33
2023-10-28,16:30,2023-10-28 16:30,Dhaka,23.8103,90.4125,27.35,67.22,1.61,0.0,0.33
2023-10-28,17:00,2023-10-28 17:00,Dhaka,23.8103,90.4125,24.89,80.5,1.1,0.0,0.01
2023-10-28,17:30,2023-10-28 17:30,Dhaka,23.8103,90.4125,24.89,80.5,1.1,0.0,0.01
2023-10-28,18:00,2023-10-28 18:00,Dhaka,23.8103,90.4125,23.52,81.66,1.21,0.0,0.0
2023-10-28,18:30,2023-10-28 18:30,Dhaka,23.8103,90.4125,23.52,81.66,1.21,0.0,0.0
2023-10-28,19:00,2023-10-28 19:00,Dhaka,23.8103,90.4125,22.7,83.1,1.36,0.0,0.0
2023-10-28,19:30,2023-10-28 19:30,Dhaka,23.8103,90.4125,22.7,83.1,1.36,0.0,0.0
2023-10-28,20:00,2023-10-28 20:00,Dhaka,23.8103,90.4125,21.99,84.15,1.55,0.0,0.0
2023-10-28,20:30,2023-10-28 20:30,Dhaka,23.8103,90.4125,21.99,84.15,1.55,0.0,0.0
2023-10-28,21:00,2023-10-28 21:00,Dhaka,23.8103,90.4125,21.39,85.43,1.6,0.0,0.0
2023-10-28,21:30,2023-10-28 21:30,Dhaka,23.8103,90.4125,21.39,85.43,1.6,0.0,0.0
2023-10-28,22:00,2023-10-28 22:00,Dhaka,23.8103,90.4125,20.86,87.22,1.55,0.0,0.0
2023-10-28,22:30,2023-10-28 22:30,Dhaka,23.8103,90.4125,20.86,87.22,1.55,0.0,0.0
2023-10-28,23:00,2023-10-28 23:00,Dhaka,23.8103,90.4125,20.4,88.96,1.46,0.0,0.0
2023-10-28,23:30,2023-10-28 23:30,Dhaka,23.8103,90.4125,20.4,88.96,1.46,0.0,0.0
2023-10-29,00:00,2023-10-29 00:00,Dhaka,23.8103,90.4125,20.0,90.54,1.38,0.0,0.0
2023-10-29,00:30,2023-10-29 00:30,Dhaka,23.8103,90.4125,20.0,90.54,1.38,0.0,0.0
2023-10-29,01:00,2023-10-29 01:00,Dhaka,23.8103,90.4125,19.64,91.85,1.3,0.0,0.0
2023-10-29,01:30,2023-10-29 01:30,Dhaka,23.8103,90.4125,19.64,91.85,1.3,0.0,0.0
2023-10-29,02:00,2023-10-29 02:00,Dhaka,23.8103,90.4125,19.33,93.04,1.22,0.0,0.0
2023-10-29,02:30,2023-10-29 02:30,Dhaka,23.8103,90.4125,19.33,93.04,1.22,0.0,0.0
2023-10-29,03:00,2023-10-29 03:00,Dhaka,23.8103,90.4125,19.04,94.14,1.15,0.0,0.0
2023-10-29,03:30,2023-10-29 03:30,Dhaka,23.8103,90.4125,19.04,94.14,1.15,0.0,0.0
2023-10-29,04:00,2023-10-29 04:00,Dhaka,23.8103,90.4125,18.8,94.77,1.11,0.0,0.0
2023-10-29,04:30,2023-10-29 04:30,Dhaka,23.8103,90.4125,18.8,94.77,1.11,0.0,0.0
2023-10-29,05:00,2023-10-29 05:00,Dhaka,23.8103,90.4125,18.69,94.51,1.07,0.0,0.0
2023-10-29,05:30,2023-10-29 05:30,Dhaka,23.8103,90.4125,18.69,94.51,1.07,0.0,0.0
2023-10-29,06:00,2023-10-29 06:00,Dhaka,23.8103,90.4125,18.9,93.58,0.99,0.0,0.12
2023-10-29,06:30,2023-10-29 06:30,Dhaka,23.8103,90.4125,18.9,93.58,0.99,0.0,0.12
2023-10-29,07:00,2023-10-29 07:00,Dhaka,23.8103,90.4125,21.1,87.87,1.4,0.0,0.66
2023-10-29,07:30,2023-10-29 07:30,Dhaka,23.8103,90.4125,21.1,87.87,1.4,0.0,0.66
2023-10-29,08:00,2023-10-29 08:00,Dhaka,23.8103,90.4125,22.64,84.05,1.4,0.0,1.38
2023-10-29,08:30,2023-10-29 08:30,Dhaka,23.8103,90.4125,22.64,84.05,1.4,0.0,1.38
2023-10-29,09:00,2023-10-29 09:00,Dhaka,23.8103,90.4125,25.82,70.34,1.31,0.0,2.01
2023-10-29,09:30,2023-10-29 09:30,Dhaka,23.8103,90.4125,25.82,70.34,1.31,0.0,2.01
2023-10-29,10:00,2023-10-29 10:00,Dhaka,23.8103,90.4125,27.94,59.45,1.2,0.0,2.42
2023-10-29,10:30,2023-10-29 10:30,Dhaka,23.8103,90.4125,27.94,59.45,1.2,0.0,2.42
2023-10-29,11:00,2023-10-29 11:00,Dhaka,23.8103,90.4125,28.64,56.62,1.11,0.0,2.59
2023-10-29,11:30,2023-10-29 11:30,Dhaka,23.8103,90.4125,28.64,56.62,1.11,0.0,2.59
2023-10-29,12:00,2023-10-29 12:00,Dhaka,23.8103,90.4125,28.88,55.62,1.05,0.0,2.45
2023-10-29,12:30,2023-10-29 12:30,Dhaka,23.8103,90.4125,28.88,55.62,1.05,0.0,2.45
2023-10-29,13:00,2023-10-29 13:00,Dhaka,23.8103,90.4125,28.89,55.49,0.95,0.0,2.21
2023-10-29,13:30,2023-10-29 13:30,Dhaka,23.8103,90.4125,28.89,55.49,0.95,0.0,2.21
2023-10-29,14:00,2023-10-29 14:00,Dhaka,23.8103,90.4125,28.7,55.87,0.82,0.0,1.66
2023-10-29,14:30,2023-10-29 14:30,Dhaka,23.8103,90.4125,28.7,55.87,0.82,0.0,1.66
2023-10-29,15:00,2023-10-29 15:00,Dhaka,23.8103,90.4125,28.32,57.94,0.68,0.0,0.99
2023-10-29,15:30,2023-10-29 15:30,Dhaka,23.8103,90.4125,28.32,57.94,0.68,0.0,0.99
2023-10-29,16:00,2023-10-29 16:00,Dhaka,23.8103,90.4125,28.06,58.07,0.56,0.0,0.34
2023-10-29,16:30,2023-10-29 16:30,Dhaka,23.8103,90.4125,28.06,58.07,0.56,0.0,0.34
2023-10-29,17:00,2023-10-29 17:00,Dhaka,23.8103,90.4125,26.63,62.29,0.56,0.0,0.01
2023-10-29,17:30,2023-10-29 17:30,Dhaka,23.8103,90.4125,26.63,62.29,0.56,0.0,0.01
2023-10-29,18:00,2023-10-29 18:00,Dhaka,23.8103,90.4125,25.28,66.78,0.74,0.0,0.0
2023-10-29,18:30,2023-10-29 18:30,Dhaka,23.8103,90.4125,25.28,66.78,0.74,0.0,0.0
2023-10-29,19:00,2023-10-29 19:00,Dhaka,23.8103,90.4125,24.45,70.07,0.93,0.0,0.0
2023-10-29,19:30,2023-10-29 19:30,Dhaka,23.8103,90.4125,24.45,70.07,0.93,0.0,0.0
2023-10-29,20:00,2023-10-29 20:00,Dhaka,23.8103,90.4125,23.57,73.8,1.04,0.0,0.0
2023-10-29,20:30,2023-10-29 20:30,Dhaka,23.8103,90.4125,23.57,73.8,1.04,0.0,0.0
2023-10-29,21:00,2023-10-29 21:00,Dhaka,23.8103,90.4125,22.8,76.93,1.09,0.0,0.0
2023-10-29,21:30,2023-10-29 21:30,Dhaka,23.8103,90.4125,22.8,76.93,1.09,0.0,0.0
2023-10-29,22:00,2023-10-29 22:00,Dhaka,23.8103,90.4125,22.13,79.64,1.1,0.0,0.0
2023-10-29,22:30,2023-10-29 22:30,Dhaka,23.8103,90.4125,22.13,79.64,1.1,0.0,0.0
2023-10-29,23:00,2023-10-29 23:00,Dhaka,23.8103,90.4125,21.51,82.38,1.1,0.0,0.0
2023-10-29,23:30,2023-10-29 23:30,Dhaka,23.8103,90.4125,21.51,82.38,1.1,0.0,0.0
2023-10-30,00:00,2023-10-30 00:00,Dhaka,23.8103,90.4125,21.05,84.32,1.08,0.0,0.0
2023-10-30,00:30,2023-10-30 00:30,Dhaka,23.8103,90.4125,21.05,84.32,1.08,0.0,0.0
2023-10-30,01:00,2023-10-30 01:00,Dhaka,23.8103,90.4125,20.78,85.37,1.04,0.0,0.0
2023-10-30,01:30,2023-10-30 01:30,Dhaka,23.8103,90.4125,20.78,85.37,1.04,0.0,0.0
2023-10-30,02:00,2023-10-30 02:00,Dhaka,23.8103,90.4125,20.65,85.5,0.99,0.0,0.0
2023-10-30,02:30,2023-10-30 02:30,Dhaka,23.8103,90.4125,20.65,85.5,0.99,0.0,0.0
2023-10-30,03:00,2023-10-30 03:00,Dhaka,23.8103,90.4125,20.68,84.95,0.93,0.0,0.0
2023-10-30,03:30,2023-10-30 03:30,Dhaka,23.8103,90.4125,20.68,84.95,0.93,0.0,0.0
2023-10-30,04:00,2023-10-30 04:00,Dhaka,23.8103,90.4125,20.81,83.77,0.84,0.0,0.0
2023-10-30,04:30,2023-10-30 04:30,Dhaka,23.8103,90.4125,20.81,83.77,0.84,0.0,0.0
2023-10-30,05:00,2023-10-30 05:00,Dhaka,23.8103,90.4125,20.87,83.19,0.75,0.0,0.0
2023-10-30,05:30,2023-10-30 05:30,Dhaka,23.8103,90.4125,20.87,83.19,0.75,0.0,0.0
2023-10-30,06:00,2023-10-30 06:00,Dhaka,23.8103,90.4125,20.99,83.75,0.7,0.0,0.14
2023-10-30,06:30,2023-10-30 06:30,Dhaka,23.8103,90.4125,20.99,83.75,0.7,0.0,0.14
2023-10-30,07:00,2023-10-30 07:00,Dhaka,23.8103,90.4125,22.63,83.11,0.76,0.0,0.78
2023-10-30,07:30,2023-10-30 07:30,Dhaka,23.8103,90.4125,22.63,83.11,0.76,0.0,0.78
2023-10-30,08:00,2023-10-30 08:00,Dhaka,23.8103,90.4125,24.17,78.7,0.81,0.0,1.54
2023-10-30,08:30,2023-10-30 08:30,Dhaka,23.8103,90.4125,24.17,78.7,0.81,0.0,1.54
2023-10-30,09:00,2023-10-30 09:00,Dhaka,23.8103,90.4125,27.01,68.39,0.91,0.0,2.18
2023-10-30,09:30,2023-10-30 09:30,Dhaka,23.8103,90.4125,27.01,68.39,0.91,0.0,2.18
2023-10-30,10:00,2023-10-30 10:00,Dhaka,23.8103,90.4125,28.48,64.14,0.98,0.0,2.52
2023-10-30,10:30,2023-10-30 10:30,Dhaka,23.8103,90.4125,28.48,64.14,0.98,0.0,2.52
2023-10-30,11:00,2023-10-30 11:00,Dhaka,23.8103,90.4125,29.03,63.47,0.96,0.0,2.42
2023-10-30,11:30,2023-10-30 11:30,Dhaka,23.8103,90.4125,29.03,63.47,0.96,0.0,2.42
2023-10-30,12:00,2023-10-30 12:00,Dhaka,23.8103,90.4125,29.29,62.62,0.93,0.0,2.4
2023-10-30,12:30,2023-10-30 12:30,Dhaka,23.8103,90.4125,29.29,62.62,0.93,0.0,2.4
2023-10-30,13:00,2023-10-30 13:00,Dhaka,23.8103,90.4125,29.35,61.91,0.86,0.0,2.22
2023-10-30,13:30,2023-10-30 13:30,Dhaka,23.8103,90.4125,29.35,61.91,0.86,0.0,2.22
2023-10-30,14:00,2023-10-30 14:00,Dhaka,23.8103,90.4125,29.2,61.97,0.79,0.0,1.62
2023-10-30,14:30,2023-10-30 14:30,Dhaka,23.8103,90.4125,29.2,61.97,0.79,0.0,1.62
2023-10-30,15:00,2023-10-30 15:00,Dhaka,23.8103,90.4125,28.8,63.49,0.71,0.0,1.01
2023-10-30,15:30,2023-10-30 15:30,Dhaka,23.8103,90.4125,28.8,63.49,0.71,0.0,1.01
2023-10-30,16:00,2023-10-30 16:00,Dhaka,23.8103,90.4125,28.37,65.84,0.5,0.0,0.38
2023-10-30,16:30,2023-10-30 16:30,Dhaka,23.8103,90.4125,28.37,65.84,0.5,0.0,0.38
2023-10-30,17:00,2023-10-30 17:00,Dhaka,23.8103,90.4125,27.29,67.38,0.42,0.0,0.0
2023-10-30,17:30,2023-10-30 17:30,Dhaka,23.8103,90.4125,27.29,67.38,0.42,0.0,0.0
2023-10-30,18:00,2023-10-30 18:00,Dhaka,23.8103,90.4125,26.69,67.02,0.4,0.0,0.0
2023-10-30,18:30,2023-10-30 18:30,Dhaka,23.8103,90.4125,26.69,67.02,0.4,0.0,0.0
2023-10-30,19:00,2023-10-30 19:00,Dhaka,23.8103,90.4125,26.17,68.83,0.44,0.0,0.0
2023-10-30,19:30,2023-10-30 19:30,Dhaka,23.8103,90.4125,26.17,68.83,0.44,0.0,0.0
2023-10-30,20:00,2023-10-30 20:00,Dhaka,23.8103,90.4125,25.69,70.52,0.49,0.0,0.0
2023-10-30,20:30,2023-10-30 20:30,Dhaka,23.8103,90.4125,25.69,70.52,0.49,0.0,0.0
2023-10-30,21:00,2023-10-30 21:00,Dhaka,23.8103,90.4125,25.25,71.92,0.41,0.0,0.0
2023-10-30,21:30,2023-10-30 21:30,Dhaka,23.8103,90.4125,25.25,71.92,0.41,0.0,0.0
2023-10-30,22:00,2023-10-30 22:00,Dhaka,23.8103,90.4125,24.83,73.39,0.23,0.0,0.0
2023-10-30,22:30,2023-10-30 22:30,Dhaka,23.8103,90.4125,24.83,73.39,0.23,0.0,0.0
2023-10-30,23:00,2023-10-30 23:00,Dhaka,23.8103,90.4125,24.42,74.94,0.14,0.0,0.0
2023-10-30,23:30,2023-10-30 23:30,Dhaka,23.8103,90.4125,24.42,74.94,0.14,0.0,0.0
2023-10-31,00:00,2023-10-31 00:00,Dhaka,23.8103,90.4125,23.85,76.78,0.27,0.0,0.0
2023-10-31,00:30,2023-10-31 00:30,Dhaka,23.8103,90.4125,23.85,76.78,0.27,0.0,0.0
2023-10-31,01:00,2023-10-31 01:00,Dhaka,23.8103,90.4125,23.29,79.07,0.28,0.0,0.0
