Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2022-07-24,21:30,2022-07-24 21:30,Dhaka,23.8103,90.4125,26.54,93.65,0.96,9.16,0.0
2022-07-24,22:00,2022-07-24 22:00,Dhaka,23.8103,90.4125,26.33,94.57,1.15,8.41,0.0
2022-07-24,22:30,2022-07-24 22:30,Dhaka,23.8103,90.4125,26.33,94.57,1.15,8.41,0.0
2022-07-24,23:00,2022-07-24 23:00,Dhaka,23.8103,90.4125,26.15,95.37,1.17,7.94,0.0
2022-07-24,23:30,2022-07-24 23:30,Dhaka,23.8103,90.4125,26.15,95.37,1.17,7.94,0.0
2022-07-25,00:00,2022-07-25 00:00,Dhaka,23.8103,90.4125,25.95,96.24,1.15,10.79,0.0
2022-07-25,00:30,2022-07-25 00:30,Dhaka,23.8103,90.4125,25.95,96.24,1.15,10.79,0.0
2022-07-25,01:00,2022-07-25 01:00,Dhaka,23.8103,90.4125,25.75,97.19,1.08,13.35,0.0
2022-07-25,01:30,2022-07-25 01:30,Dhaka,23.8103,90.4125,25.75,97.19,1.08,13.35,0.0
2022-07-25,02:00,2022-07-25 02:00,Dhaka,23.8103,90.4125,25.53,98.13,0.91,12.26,0.0
2022-07-25,02:30,2022-07-25 02:30,Dhaka,23.8103,90.4125,25.53,98.13,0.91,12.26,0.0
2022-07-25,03:00,2022-07-25 03:00,Dhaka,23.8103,90.4125,25.4,98.08,0.77,10.47,0.0
2022-07-25,03:30,2022-07-25 03:30,Dhaka,23.8103,90.4125,25.4,98.08,0.77,10.47,0.0
2022-07-25,04:00,2022-07-25 04:00,Dhaka,23.8103,90.4125,25.42,97.47,0.75,17.22,0.0
2022-07-25,04:30,2022-07-25 04:30,Dhaka,23.8103,90.4125,25.42,97.47,0.75,17.22,0.0
2022-07-25,05:00,2022-07-25 05:00,Dhaka,23.8103,90.4125,25.48,97.54,0.75,22.64,0.02
2022-07-25,05:30,2022-07-25 05:30,Dhaka,23.8103,90.4125,25.48,97.54,0.75,22.64,0.02
2022-07-25,06:00,2022-07-25 06:00,Dhaka,23.8103,90.4125,26.61,95.54,1.33,26.82,0.26
2022-07-25,06:30,2022-07-25 06:30,Dhaka,23.8103,90.4125,26.61,95.54,1.33,26.82,0.26
2022-07-25,07:00,2022-07-25 07:00,Dhaka,23.8103,90.4125,27.18,93.02,1.82,33.18,0.66
2022-07-25,07:30,2022-07-25 07:30,Dhaka,23.8103,90.4125,27.18,93.02,1.82,33.18,0.66
2022-07-25,08:00,2022-07-25 08:00,Dhaka,23.8103,90.4125,27.8,86.92,1.91,31.18,1.12
2022-07-25,08:30,2022-07-25 08:30,Dhaka,23.8103,90.4125,27.8,86.92,1.91,31.18,1.12
2022-07-25,09:00,2022-07-25 09:00,Dhaka,23.8103,90.4125,28.15,81.34,2.0,30.18,1.49
2022-07-25,09:30,2022-07-25 09:30,Dhaka,23.8103,90.4125,28.15,81.34,2.0,30.18,1.49
2022-07-25,10:00,2022-07-25 10:00,Dhaka,23.8103,90.4125,28.44,78.8,2.12,26.66,1.53
2022-07-25,10:30,2022-07-25 10:30,Dhaka,23.8103,90.4125,28.44,78.8,2.12,26.66,1.53
2022-07-25,11:00,2022-07-25 11:00,Dhaka,23.8103,90.4125,28.7,77.2,2.23,20.9,1.98
2022-07-25,11:30,2022-07-25 11:30,Dhaka,23.8103,90.4125,28.7,77.2,2.23,20.9,1.98
2022-07-25,12:00,2022-07-25 12:00,Dhaka,23.8103,90.4125,28.83,76.06,2.27,25.43,2.31
2022-07-25,12:30,2022-07-25 12:30,Dhaka,23.8103,90.4125,28.83,76.06,2.27,25.43,2.31
2022-07-25,13:00,2022-07-25 13:00,Dhaka,23.8103,90.4125,28.78,75.87,2.3,16.51,1.78
2022-07-25,13:30,2022-07-25 13:30,Dhaka,23.8103,90.4125,28.78,75.87,2.3,16.51,1.78
2022-07-25,14:00,2022-07-25 14:00,Dhaka,23.8103,90.4125,28.61,76.54,2.29,10.76,0.96
2022-07-25,14:30,2022-07-25 14:30,Dhaka,23.8103,90.4125,28.61,76.54,2.29,10.76,0.96
2022-07-25,15:00,2022-07-25 15:00,Dhaka,23.8103,90.4125,28.38,78.06,2.09,6.69,0.46
2022-07-25,15:30,2022-07-25 15:30,Dhaka,23.8103,90.4125,28.38,78.06,2.09,6.69,0.46
2022-07-25,16:00,2022-07-25 16:00,Dhaka,23.8103,90.4125,28.2,80.05,1.79,4.25,0.42
2022-07-25,16:30,2022-07-25 16:30,Dhaka,23.8103,90.4125,28.2,80.05,1.79,4.25,0.42
2022-07-25,17:00,2022-07-25 17:00,Dhaka,23.8103,90.4125,27.79,81.74,1.61,1.57,0.22
2022-07-25,17:30,2022-07-25 17:30,Dhaka,23.8103,90.4125,27.79,81.74,1.61,1.57,0.22
2022-07-25,18:00,2022-07-25 18:00,Dhaka,23.8103,90.4125,26.72,88.89,0.97,0.34,0.03
2022-07-25,18:30,2022-07-25 18:30,Dhaka,23.8103,90.4125,26.72,88.89,0.97,0.34,0.03
2022-07-25,19:00,2022-07-25 19:00,Dhaka,23.8103,90.4125,26.24,90.01,0.8,0.07,0.0
2022-07-25,19:30,2022-07-25 19:30,Dhaka,23.8103,90.4125,26.24,90.01,0.8,0.07,0.0
2022-07-25,20:00,2022-07-25 20:00,Dhaka,23.8103,90.4125,26.28,87.79,0.71,0.04,0.0
2022-07-25,20:30,2022-07-25 20:30,Dhaka,23.8103,90.4125,26.28,87.79,0.71,0.04,0.0
2022-07-25,21:00,2022-07-25 21:00,Dhaka,23.8103,90.4125,26.29,86.32,0.62,0.11,0.0
2022-07-25,21:30,2022-07-25 21:30,Dhaka,23.8103,90.4125,26.29,86.32,0.62,0.11,0.0
2022-07-25,22:00,2022-07-25 22:00,Dhaka,23.8103,90.4125,26.14,86.36,0.58,0.69,0.0
2022-07-25,22:30,2022-07-25 22:30,Dhaka,23.8103,90.4125,26.14,86.36,0.58,0.69,0.0
2022-07-25,23:00,2022-07-25 23:00,Dhaka,23.8103,90.4125,25.84,87.66,0.58,4.52,0.0
2022-07-25,23:30,2022-07-25 23:30,Dhaka,23.8103,90.4125,25.84,87.66,0.58,4.52,0.0
2022-07-26,00:00,2022-07-26 00:00,Dhaka,23.8103,90.4125,25.47,89.74,0.58,11.49,0.0
2022-07-26,00:30,2022-07-26 00:30,Dhaka,23.8103,90.4125,25.47,89.74,0.58,11.49,0.0
2022-07-26,01:00,2022-07-26 01:00,Dhaka,23.8103,90.4125,25.2,91.27,0.57,12.94,0.0
2022-07-26,01:30,2022-07-26 01:30,Dhaka,23.8103,90.4125,25.2,91.27,0.57,12.94,0.0
2022-07-26,02:00,2022-07-26 02:00,Dhaka,23.8103,90.4125,24.94,92.7,0.56,7.58,0.0
2022-07-26,02:30,2022-07-26 02:30,Dhaka,23.8103,90.4125,24.94,92.7,0.56,7.58,0.0
2022-07-26,03:00,2022-07-26 03:00,Dhaka,23.8103,90.4125,24.76,93.6,0.55,2.22,0.0
2022-07-26,03:30,2022-07-26 03:30,Dhaka,23.8103,90.4125,24.76,93.6,0.55,2.22,0.0
2022-07-26,04:00,2022-07-26 04:00,Dhaka,23.8103,90.4125,24.62,94.35,0.55,0.61,0.0
2022-07-26,04:30,2022-07-26 04:30,Dhaka,23.8103,90.4125,24.62,94.35,0.55,0.61,0.0
2022-07-26,05:00,2022-07-26 05:00,Dhaka,23.8103,90.4125,24.65,95.37,0.54,0.32,0.01
2022-07-26,05:30,2022-07-26 05:30,Dhaka,23.8103,90.4125,24.65,95.37,0.54,0.32,0.01
2022-07-26,06:00,2022-07-26 06:00,Dhaka,23.8103,90.4125,25.68,91.8,0.86,1.35,0.14
2022-07-26,06:30,2022-07-26 06:30,Dhaka,23.8103,90.4125,25.68,91.8,0.86,1.35,0.14
2022-07-26,07:00,2022-07-26 07:00,Dhaka,23.8103,90.4125,27.44,82.96,0.73,4.49,0.32
2022-07-26,07:30,2022-07-26 07:30,Dhaka,23.8103,90.4125,27.44,82.96,0.73,4.49,0.32
2022-07-26,08:00,2022-07-26 08:00,Dhaka,23.8103,90.4125,28.83,75.57,0.77,12.48,0.52
2022-07-26,08:30,2022-07-26 08:30,Dhaka,23.8103,90.4125,28.83,75.57,0.77,12.48,0.52
2022-07-26,09:00,2022-07-26 09:00,Dhaka,23.8103,90.4125,29.91,71.41,0.84,18.95,0.94
2022-07-26,09:30,2022-07-26 09:30,Dhaka,23.8103,90.4125,29.91,71.41,0.84,18.95,0.94
2022-07-26,10:00,2022-07-26 10:00,Dhaka,23.8103,90.4125,30.74,69.32,1.03,21.51,1.09
2022-07-26,10:30,2022-07-26 10:30,Dhaka,23.8103,90.4125,30.74,69.32,1.03,21.51,1.09
2022-07-26,11:00,2022-07-26 11:00,Dhaka,23.8103,90.4125,31.2,68.45,1.22,19.82,1.23
2022-07-26,11:30,2022-07-26 11:30,Dhaka,23.8103,90.4125,31.2,68.45,1.22,19.82,1.23
2022-07-26,12:00,2022-07-26 12:00,Dhaka,23.8103,90.4125,31.42,68.16,1.49,4.9,1.3
2022-07-26,12:30,2022-07-26 12:30,Dhaka,23.8103,90.4125,31.42,68.16,1.49,4.9,1.3
2022-07-26,13:00,2022-07-26 13:00,Dhaka,23.8103,90.4125,31.32,68.49,1.76,4.85,1.29
2022-07-26,13:30,2022-07-26 13:30,Dhaka,23.8103,90.4125,31.32,68.49,1.76,4.85,1.29
2022-07-26,14:00,2022-07-26 14:00,Dhaka,23.8103,90.4125,31.28,68.87,2.01,4.29,1.44
2022-07-26,14:30,2022-07-26 14:30,Dhaka,23.8103,90.4125,31.28,68.87,2.01,4.29,1.44
2022-07-26,15:00,2022-07-26 15:00,Dhaka,23.8103,90.4125,30.91,70.23,2.07,2.29,1.27
2022-07-26,15:30,2022-07-26 15:30,Dhaka,23.8103,90.4125,30.91,70.23,2.07,2.29,1.27
2022-07-26,16:00,2022-07-26 16:00,Dhaka,23.8103,90.4125,30.3,73.77,1.95,1.29,0.77
2022-07-26,16:30,2022-07-26 16:30,Dhaka,23.8103,90.4125,30.3,73.77,1.95,1.29,0.77
2022-07-26,17:00,2022-07-26 17:00,Dhaka,23.8103,90.4125,29.59,78.22,1.58,1.16,0.34
2022-07-26,17:30,2022-07-26 17:30,Dhaka,23.8103,90.4125,29.59,78.22,1.58,1.16,0.34
2022-07-26,18:00,2022-07-26 18:00,Dhaka,23.8103,90.4125,28.34,85.88,1.11,0.48,0.04
2022-07-26,18:30,2022-07-26 18:30,Dhaka,23.8103,90.4125,28.34,85.88,1.11,0.48,0.04
2022-07-26,19:00,2022-07-26 19:00,Dhaka,23.8103,90.4125,27.64,90.28,0.81,0.48,0.0
2022-07-26,19:30,2022-07-26 19:30,Dhaka,23.8103,90.4125,27.64,90.28,0.81,0.48,0.0
2022-07-26,20:00,2022-07-26 20:00,Dhaka,23.8103,90.4125,27.3,90.89,0.77,0.8,0.0
2022-07-26,20:30,2022-07-26 20:30,Dhaka,23.8103,90.4125,27.3,90.89,0.77,0.8,0.0
2022-07-26,21:00,2022-07-26 21:00,Dhaka,23.8103,90.4125,27.06,91.16,0.73,1.15,0.0
2022-07-26,21:30,2022-07-26 21:30,Dhaka,23.8103,90.4125,27.06,91.16,0.73,1.15,0.0
2022-07-26,22:00,2022-07-26 22:00,Dhaka,23.8103,90.4125,26.82,91.26,0.71,1.93,0.0
2022-07-26,22:30,2022-07-26 22:30,Dhaka,23.8103,90.4125,26.82,91.26,0.71,1.93,0.0
2022-07-26,23:00,2022-07-26 23:00,Dhaka,23.8103,90.4125,26.53,91.56,0.71,2.88,0.0
2022-07-26,23:30,2022-07-26 23:30,Dhaka,23.8103,90.4125,26.53,91.56,0.71,2.88,0.0
2022-07-27,00:00,2022-07-27 00:00,Dhaka,23.8103,90.4125,26.22,92.61,0.7,4.12,0.0
2022-07-27,00:30,2022-07-27 00:30,Dhaka,23.8103,90.4125,26.22,92.61,0.7,4.12,0.0
2022-07-27,01:00,2022-07-27 01:00,Dhaka,23.8103,90.4125,25.94,93.65,0.68,6.04,0.0
2022-07-27,01:30,2022-07-27 01:30,Dhaka,23.8103,90.4125,25.94,93.65,0.68,6.04,0.0
2022-07-27,02:00,2022-07-27 02:00,Dhaka,23.8103,90.4125,25.76,94.3,0.64,6.47,0.0
2022-07-27,02:30,2022-07-27 02:30,Dhaka,23.8103,90.4125,25.76,94.3,0.64,6.47,0.0
2022-07-27,03:00,2022-07-27 03:00,Dhaka,23.8103,90.4125,25.56,95.34,0.63,5.61,0.0
2022-07-27,03:30,2022-07-27 03:30,Dhaka,23.8103,90.4125,25.56,95.34,0.63,5.61,0.0
2022-07-27,04:00,2022-07-27 04:00,Dhaka,23.8103,90.4125,25.33,96.29,0.73,4.01,0.0
2022-07-27,04:30,2022-07-27 04:30,Dhaka,23.8103,90.4125,25.33,96.29,0.73,4.01,0.0
2022-07-27,05:00,2022-07-27 05:00,Dhaka,23.8103,90.4125,25.38,96.62,1.02,2.75,0.03
2022-07-27,05:30,2022-07-27 05:30,Dhaka,23.8103,90.4125,25.38,96.62,1.02,2.75,0.03
2022-07-27,06:00,2022-07-27 06:00,Dhaka,23.8103,90.4125,26.3,93.66,2.12,2.05,0.39
2022-07-27,06:30,2022-07-27 06:30,Dhaka,23.8103,90.4125,26.3,93.66,2.12,2.05,0.39
2022-07-27,07:00,2022-07-27 07:00,Dhaka,23.8103,90.4125,27.41,88.73,2.38,2.16,1.04
2022-07-27,07:30,2022-07-27 07:30,Dhaka,23.8103,90.4125,27.41,88.73,2.38,2.16,1.04
2022-07-27,08:00,2022-07-27 08:00,Dhaka,23.8103,90.4125,28.77,82.8,2.36,3.43,1.85
2022-07-27,08:30,2022-07-27 08:30,Dhaka,23.8103,90.4125,28.77,82.8,2.36,3.43,1.85
2022-07-27,09:00,2022-07-27 09:00,Dhaka,23.8103,90.4125,29.97,78.03,1.95,4.54,2.51
2022-07-27,09:30,2022-07-27 09:30,Dhaka,23.8103,90.4125,29.97,78.03,1.95,4.54,2.51
2022-07-27,10:00,2022-07-27 10:00,Dhaka,23.8103,90.4125,30.73,74.69,1.5,5.17,2.63
2022-07-27,10:30,2022-07-27 10:30,Dhaka,23.8103,90.4125,30.73,74.69,1.5,5.17,2.63
2022-07-27,11:00,2022-07-27 11:00,Dhaka,23.8103,90.4125,31.26,72.15,1.28,4.21,2.75
2022-07-27,11:30,2022-07-27 11:30,Dhaka,23.8103,90.4125,31.26,72.15,1.28,4.21,2.75
2022-07-27,12:00,2022-07-27 12:00,Dhaka,23.8103,90.4125,31.58,70.49,1.25,6.54,2.57
2022-07-27,12:30,2022-07-27 12:30,Dhaka,23.8103,90.4125,31.58,70.49,1.25,6.54,2.57
2022-07-27,13:00,2022-07-27 13:00,Dhaka,23.8103,90.4125,31.8,69.23,1.3,4.93,2.55
2022-07-27,13:30,2022-07-27 13:30,Dhaka,23.8103,90.4125,31.8,69.23,1.3,4.93,2.55
2022-07-27,14:00,2022-07-27 14:00,Dhaka,23.8103,90.4125,31.82,68.79,1.44,3.62,2.04
2022-07-27,14:30,2022-07-27 14:30,Dhaka,23.8103,90.4125,31.82,68.79,1.44,3.62,2.04
2022-07-27,15:00,2022-07-27 15:00,Dhaka,23.8103,90.4125,31.75,68.79,1.58,1.83,1.83
2022-07-27,15:30,2022-07-27 15:30,Dhaka,23.8103,90.4125,31.75,68.79,1.58,1.83,1.83
2022-07-27,16:00,2022-07-27 16:00,Dhaka,23.8103,90.4125,31.39,70.94,1.6,0.99,1.14
2022-07-27,16:30,2022-07-27 16:30,Dhaka,23.8103,90.4125,31.39,70.94,1.6,0.99,1.14
2022-07-27,17:00,2022-07-27 17:00,Dhaka,23.8103,90.4125,30.77,74.84,1.4,0.76,0.51
2022-07-27,17:30,2022-07-27 17:30,Dhaka,23.8103,90.4125,30.77,74.84,1.4,0.76,0.51
2022-07-27,18:00,2022-07-27 18:00,Dhaka,23.8103,90.4125,29.28,84.36,0.99,0.25,0.05
2022-07-27,18:30,2022-07-27 18:30,Dhaka,23.8103,90.4125,29.28,84.36,0.99,0.25,0.05
2022-07-27,19:00,2022-07-27 19:00,Dhaka,23.8103,90.4125,28.45,87.72,0.89,0.08,0.0
2022-07-27,19:30,2022-07-27 19:30,Dhaka,23.8103,90.4125,28.45,87.72,0.89,0.08,0.0
2022-07-27,20:00,2022-07-27 20:00,Dhaka,23.8103,90.4125,28.06,88.47,0.94,0.04,0.0
2022-07-27,20:30,2022-07-27 20:30,Dhaka,23.8103,90.4125,28.06,88.47,0.94,0.04,0.0
2022-07-27,21:00,2022-07-27 21:00,Dhaka,23.8103,90.4125,27.67,89.66,0.98,0.02,0.0
2022-07-27,21:30,2022-07-27 21:30,Dhaka,23.8103,90.4125,27.67,89.66,0.98,0.02,0.0
2022-07-27,22:00,2022-07-27 22:00,Dhaka,23.8103,90.4125,27.3,91.03,1.04,0.05,0.0
2022-07-27,22:30,2022-07-27 22:30,Dhaka,23.8103,90.4125,27.3,91.03,1.04,0.05,0.0
2022-07-27,23:00,2022-07-27 23:00,Dhaka,23.8103,90.4125,26.96,92.44,1.13,0.16,0.0
2022-07-27,23:30,2022-07-27 23:30,Dhaka,23.8103,90.4125,26.96,92.44,1.13,0.16,0.0
2022-07-28,00:00,2022-07-28 00:00,Dhaka,23.8103,90.4125,26.7,93.55,1.22,0.69,0.0
2022-07-28,00:30,2022-07-28 00:30,Dhaka,23.8103,90.4125,26.7,93.55,1.22,0.69,0.0
2022-07-28,01:00,2022-07-28 01:00,Dhaka,23.8103,90.4125,26.54,94.5,1.27,6.93,0.0
2022-07-28,01:30,2022-07-28 01:30,Dhaka,23.8103,90.4125,26.54,94.5,1.27,6.93,0.0
2022-07-28,02:00,2022-07-28 02:00,Dhaka,23.8103,90.4125,26.37,95.58,1.16,26.76,0.0
2022-07-28,02:30,2022-07-28 02:30,Dhaka,23.8103,90.4125,26.37,95.58,1.16,26.76,0.0
2022-07-28,03:00,2022-07-28 03:00,Dhaka,23.8103,90.4125,26.23,96.41,0.86,31.22,0.0
2022-07-28,03:30,2022-07-28 03:30,Dhaka,23.8103,90.4125,26.23,96.41,0.86,31.22,0.0
2022-07-28,04:00,2022-07-28 04:00,Dhaka,23.8103,90.4125,26.14,96.19,0.64,31.5,0.0
2022-07-28,04:30,2022-07-28 04:30,Dhaka,23.8103,90.4125,26.14,96.19,0.64,31.5,0.0
2022-07-28,05:00,2022-07-28 05:00,Dhaka,23.8103,90.4125,26.14,95.63,0.59,25.74,0.02
2022-07-28,05:30,2022-07-28 05:30,Dhaka,23.8103,90.4125,26.14,95.63,0.59,25.74,0.02
2022-07-28,06:00,2022-07-28 06:00,Dhaka,23.8103,90.4125,26.85,94.04,0.93,20.19,0.3
2022-07-28,06:30,2022-07-28 06:30,Dhaka,23.8103,90.4125,26.85,94.04,0.93,20.19,0.3
2022-07-28,07:00,2022-07-28 07:00,Dhaka,23.8103,90.4125,27.51,90.04,1.38,17.16,0.76
2022-07-28,07:30,2022-07-28 07:30,Dhaka,23.8103,90.4125,27.51,90.04,1.38,17.16,0.76
2022-07-28,08:00,2022-07-28 08:00,Dhaka,23.8103,90.4125,28.07,86.22,1.56,13.07,1.31
2022-07-28,08:30,2022-07-28 08:30,Dhaka,23.8103,90.4125,28.07,86.22,1.56,13.07,1.31
2022-07-28,09:00,2022-07-28 09:00,Dhaka,23.8103,90.4125,28.59,82.25,1.6,8.06,1.73
2022-07-28,09:30,2022-07-28 09:30,Dhaka,23.8103,90.4125,28.59,82.25,1.6,8.06,1.73
2022-07-28,10:00,2022-07-28 10:00,Dhaka,23.8103,90.4125,29.15,78.56,1.71,5.98,2.07
2022-07-28,10:30,2022-07-28 10:30,Dhaka,23.8103,90.4125,29.15,78.56,1.71,5.98,2.07
2022-07-28,11:00,2022-07-28 11:00,Dhaka,23.8103,90.4125,29.77,76.59,1.94,5.46,2.35
2022-07-28,11:30,2022-07-28 11:30,Dhaka,23.8103,90.4125,29.77,76.59,1.94,5.46,2.35
2022-07-28,12:00,2022-07-28 12:00,Dhaka,23.8103,90.4125,30.54,74.38,2.1,9.71,2.46
2022-07-28,12:30,2022-07-28 12:30,Dhaka,23.8103,90.4125,30.54,74.38,2.1,9.71,2.46
2022-07-28,13:00,2022-07-28 13:00,Dhaka,23.8103,90.4125,31.19,71.54,2.16,4.5,2.45
2022-07-28,13:30,2022-07-28 13:30,Dhaka,23.8103,90.4125,31.19,71.54,2.16,4.5,2.45
2022-07-28,14:00,2022-07-28 14:00,Dhaka,23.8103,90.4125,31.51,69.58,2.18,2.37,1.77
2022-07-28,14:30,2022-07-28 14:30,Dhaka,23.8103,90.4125,31.51,69.58,2.18,2.37,1.77
2022-07-28,15:00,2022-07-28 15:00,Dhaka,23.8103,90.4125,31.39,69.88,2.15,1.96,1.48
2022-07-28,15:30,2022-07-28 15:30,Dhaka,23.8103,90.4125,31.39,69.88,2.15,1.96,1.48
2022-07-28,16:00,2022-07-28 16:00,Dhaka,23.8103,90.4125,30.92,72.71,1.9,2.67,0.94
2022-07-28,16:30,2022-07-28 16:30,Dhaka,23.8103,90.4125,30.92,72.71,1.9,2.67,0.94
2022-07-28,17:00,2022-07-28 17:00,Dhaka,23.8103,90.4125,30.16,76.83,1.48,0.67,0.42
2022-07-28,17:30,2022-07-28 17:30,Dhaka,23.8103,90.4125,30.16,76.83,1.48,0.67,0.42
2022-07-28,18:00,2022-07-28 18:00,Dhaka,23.8103,90.4125,28.56,85.86,0.95,0.15,0.05
2022-07-28,18:30,2022-07-28 18:30,Dhaka,23.8103,90.4125,28.56,85.86,0.95,0.15,0.05
2022-07-28,19:00,2022-07-28 19:00,Dhaka,23.8103,90.4125,27.65,89.14,0.83,0.04,0.0
2022-07-28,19:30,2022-07-28 19:30,Dhaka,23.8103,90.4125,27.65,89.14,0.83,0.04,0.0
2022-07-28,20:00,2022-07-28 20:00,Dhaka,23.8103,90.4125,27.23,90.1,0.83,0.02,0.0
2022-07-28,20:30,2022-07-28 20:30,Dhaka,23.8103,90.4125,27.23,90.1,0.83,0.02,0.0
2022-07-28,21:00,2022-07-28 21:00,Dhaka,23.8103,90.4125,26.84,91.29,0.85,0.02,0.0
2022-07-28,21:30,2022-07-28 21:30,Dhaka,23.8103,90.4125,26.84,91.29,0.85,0.02,0.0
2022-07-28,22:00,2022-07-28 22:00,Dhaka,23.8103,90.4125,26.48,92.71,0.89,0.04,0.0
2022-07-28,22:30,2022-07-28 22:30,Dhaka,23.8103,90.4125,26.48,92.71,0.89,0.04,0.0
2022-07-28,23:00,2022-07-28 23:00,Dhaka,23.8103,90.4125,26.22,93.84,0.93,0.4,0.0
2022-07-28,23:30,2022-07-28 23:30,Dhaka,23.8103,90.4125,26.22,93.84,0.93,0.4,0.0
2022-07-29,00:00,2022-07-29 00:00,Dhaka,23.8103,90.4125,26.03,94.86,1.0,1.82,0.0
2022-07-29,00:30,2022-07-29 00:30,Dhaka,23.8103,90.4125,26.03,94.86,1.0,1.82,0.0
2022-07-29,01:00,2022-07-29 01:00,Dhaka,23.8103,90.4125,25.94,95.57,1.04,7.98,0.0
2022-07-29,01:30,2022-07-29 01:30,Dhaka,23.8103,90.4125,25.94,95.57,1.04,7.98,0.0
2022-07-29,02:00,2022-07-29 02:00,Dhaka,23.8103,90.4125,25.83,96.12,0.96,16.47,0.0
2022-07-29,02:30,2022-07-29 02:30,Dhaka,23.8103,90.4125,25.83,96.12,0.96,16.47,0.0
2022-07-29,03:00,2022-07-29 03:00,Dhaka,23.8103,90.4125,25.73,96.22,0.78,19.51,0.0
2022-07-29,03:30,2022-07-29 03:30,Dhaka,23.8103,90.4125,25.73,96.22,0.78,19.51,0.0
2022-07-29,04:00,2022-07-29 04:00,Dhaka,23.8103,90.4125,25.62,96.15,0.71,24.09,0.0
2022-07-29,04:30,2022-07-29 04:30,Dhaka,23.8103,90.4125,25.62,96.15,0.71,24.09,0.0
2022-07-29,05:00,2022-07-29 05:00,Dhaka,23.8103,90.4125,25.66,96.28,0.89,31.72,0.03
2022-07-29,05:30,2022-07-29 05:30,Dhaka,23.8103,90.4125,25.66,96.28,0.89,31.72,0.03
2022-07-29,06:00,2022-07-29 06:00,Dhaka,23.8103,90.4125,26.59,93.55,1.8,45.98,0.35
2022-07-29,06:30,2022-07-29 06:30,Dhaka,23.8103,90.4125,26.59,93.55,1.8,45.98,0.35
2022-07-29,07:00,2022-07-29 07:00,Dhaka,23.8103,90.4125,27.43,88.97,2.06,45.9,0.9
2022-07-29,07:30,2022-07-29 07:30,Dhaka,23.8103,90.4125,27.43,88.97,2.06,45.9,0.9
2022-07-29,08:00,2022-07-29 08:00,Dhaka,23.8103,90.4125,28.21,81.53,2.05,24.65,1.51
2022-07-29,08:30,2022-07-29 08:30,Dhaka,23.8103,90.4125,28.21,81.53,2.05,24.65,1.51
2022-07-29,09:00,2022-07-29 09:00,Dhaka,23.8103,90.4125,28.49,76.23,1.99,10.75,2.05
2022-07-29,09:30,2022-07-29 09:30,Dhaka,23.8103,90.4125,28.49,76.23,1.99,10.75,2.05
2022-07-29,10:00,2022-07-29 10:00,Dhaka,23.8103,90.4125,28.63,74.27,1.94,7.75,2.12
2022-07-29,10:30,2022-07-29 10:30,Dhaka,23.8103,90.4125,28.63,74.27,1.94,7.75,2.12
2022-07-29,11:00,2022-07-29 11:00,Dhaka,23.8103,90.4125,28.73,73.2,1.87,7.21,1.91
2022-07-29,11:30,2022-07-29 11:30,Dhaka,23.8103,90.4125,28.73,73.2,1.87,7.21,1.91
2022-07-29,12:00,2022-07-29 12:00,Dhaka,23.8103,90.4125,28.91,72.7,1.81,1.76,1.68
2022-07-29,12:30,2022-07-29 12:30,Dhaka,23.8103,90.4125,28.91,72.7,1.81,1.76,1.68
2022-07-29,13:00,2022-07-29 13:00,Dhaka,23.8103,90.4125,29.35,71.81,1.8,1.65,1.29
2022-07-29,13:30,2022-07-29 13:30,Dhaka,23.8103,90.4125,29.35,71.81,1.8,1.65,1.29
2022-07-29,14:00,2022-07-29 14:00,Dhaka,23.8103,90.4125,30.15,70.01,1.83,1.19,1.25
2022-07-29,14:30,2022-07-29 14:30,Dhaka,23.8103,90.4125,30.15,70.01,1.83,1.19,1.25
2022-07-29,15:00,2022-07-29 15:00,Dhaka,23.8103,90.4125,30.62,68.42,1.77,0.62,1.27
2022-07-29,15:30,2022-07-29 15:30,Dhaka,23.8103,90.4125,30.62,68.42,1.77,0.62,1.27
2022-07-29,16:00,2022-07-29 16:00,Dhaka,23.8103,90.4125,30.53,69.57,1.64,0.26,0.82
2022-07-29,16:30,2022-07-29 16:30,Dhaka,23.8103,90.4125,30.53,69.57,1.64,0.26,0.82
2022-07-29,17:00,2022-07-29 17:00,Dhaka,23.8103,90.4125,30.1,72.51,1.31,0.05,0.37
2022-07-29,17:30,2022-07-29 17:30,Dhaka,23.8103,90.4125,30.1,72.51,1.31,0.05,0.37
2022-07-29,18:00,2022-07-29 18:00,Dhaka,23.8103,90.4125,28.76,80.59,0.89,0.01,0.04
2022-07-29,18:30,2022-07-29 18:30,Dhaka,23.8103,90.4125,28.76,80.59,0.89,0.01,0.04
2022-07-29,19:00,2022-07-29 19:00,Dhaka,23.8103,90.4125,28.14,81.86,0.84,0.0,0.0
2022-07-29,19:30,2022-07-29 19:30,Dhaka,23.8103,90.4125,28.14,81.86,0.84,0.0,0.0
2022-07-29,20:00,2022-07-29 20:00,Dhaka,23.8103,90.4125,27.78,82.93,0.92,0.0,0.0
2022-07-29,20:30,2022-07-29 20:30,Dhaka,23.8103,90.4125,27.78,82.93,0.92,0.0,0.0
