Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2021-08-13,07:30,2021-08-13 07:30,Chittagong,22.3569,91.7832,28.25,92.67,3.89,38.0,0.17
2021-08-13,08:00,2021-08-13 08:00,Chittagong,22.3569,91.7832,28.99,90.33,3.88,27.98,0.22
2021-08-13,08:30,2021-08-13 08:30,Chittagong,22.3569,91.7832,28.99,90.33,3.88,27.98,0.22
2021-08-13,09:00,2021-08-13 09:00,Chittagong,22.3569,91.7832,29.64,88.11,3.95,29.53,0.5
2021-08-13,09:30,2021-08-13 09:30,Chittagong,22.3569,91.7832,29.64,88.11,3.95,29.53,0.5
2021-08-13,10:00,2021-08-13 10:00,Chittagong,22.3569,91.7832,30.1,86.17,4.08,31.29,0.58
2021-08-13,10:30,2021-08-13 10:30,Chittagong,22.3569,91.7832,30.1,86.17,4.08,31.29,0.58
2021-08-13,11:00,2021-08-13 11:00,Chittagong,22.3569,91.7832,30.43,84.06,4.29,22.83,0.73
2021-08-13,11:30,2021-08-13 11:30,Chittagong,22.3569,91.7832,30.43,84.06,4.29,22.83,0.73
2021-08-13,12:00,2021-08-13 12:00,Chittagong,22.3569,91.7832,30.44,83.12,4.46,43.32,0.73
2021-08-13,12:30,2021-08-13 12:30,Chittagong,22.3569,91.7832,30.44,83.12,4.46,43.32,0.73
2021-08-13,13:00,2021-08-13 13:00,Chittagong,22.3569,91.7832,30.34,83.33,4.58,14.02,0.78
2021-08-13,13:30,2021-08-13 13:30,Chittagong,22.3569,91.7832,30.34,83.33,4.58,14.02,0.78
2021-08-13,14:00,2021-08-13 14:00,Chittagong,22.3569,91.7832,30.16,83.66,4.58,5.63,0.82
2021-08-13,14:30,2021-08-13 14:30,Chittagong,22.3569,91.7832,30.16,83.66,4.58,5.63,0.82
2021-08-13,15:00,2021-08-13 15:00,Chittagong,22.3569,91.7832,29.74,85.35,4.34,3.04,0.67
2021-08-13,15:30,2021-08-13 15:30,Chittagong,22.3569,91.7832,29.74,85.35,4.34,3.04,0.67
2021-08-13,16:00,2021-08-13 16:00,Chittagong,22.3569,91.7832,29.32,87.49,4.18,2.77,0.34
2021-08-13,16:30,2021-08-13 16:30,Chittagong,22.3569,91.7832,29.32,87.49,4.18,2.77,0.34
2021-08-13,17:00,2021-08-13 17:00,Chittagong,22.3569,91.7832,28.74,90.15,3.75,3.27,0.14
2021-08-13,17:30,2021-08-13 17:30,Chittagong,22.3569,91.7832,28.74,90.15,3.75,3.27,0.14
2021-08-13,18:00,2021-08-13 18:00,Chittagong,22.3569,91.7832,28.09,92.43,3.36,4.11,0.01
2021-08-13,18:30,2021-08-13 18:30,Chittagong,22.3569,91.7832,28.09,92.43,3.36,4.11,0.01
2021-08-13,19:00,2021-08-13 19:00,Chittagong,22.3569,91.7832,27.85,92.71,3.23,5.52,0.0
2021-08-13,19:30,2021-08-13 19:30,Chittagong,22.3569,91.7832,27.85,92.71,3.23,5.52,0.0
2021-08-13,20:00,2021-08-13 20:00,Chittagong,22.3569,91.7832,27.7,93.01,2.94,6.3,0.0
2021-08-13,20:30,2021-08-13 20:30,Chittagong,22.3569,91.7832,27.7,93.01,2.94,6.3,0.0
2021-08-13,21:00,2021-08-13 21:00,Chittagong,22.3569,91.7832,27.65,92.61,2.91,7.27,0.0
2021-08-13,21:30,2021-08-13 21:30,Chittagong,22.3569,91.7832,27.65,92.61,2.91,7.27,0.0
2021-08-13,22:00,2021-08-13 22:00,Chittagong,22.3569,91.7832,27.55,92.69,2.85,6.49,0.0
2021-08-13,22:30,2021-08-13 22:30,Chittagong,22.3569,91.7832,27.55,92.69,2.85,6.49,0.0
2021-08-13,23:00,2021-08-13 23:00,Chittagong,22.3569,91.7832,27.45,92.82,2.81,14.97,0.0
2021-08-13,23:30,2021-08-13 23:30,Chittagong,22.3569,91.7832,27.45,92.82,2.81,14.97,0.0
2021-08-14,00:00,2021-08-14 00:00,Chittagong,22.3569,91.7832,27.34,93.11,2.69,60.19,0.0
2021-08-14,00:30,2021-08-14 00:30,Chittagong,22.3569,91.7832,27.34,93.11,2.69,60.19,0.0
2021-08-14,01:00,2021-08-14 01:00,Chittagong,22.3569,91.7832,27.18,93.74,2.41,107.41,0.0
2021-08-14,01:30,2021-08-14 01:30,Chittagong,22.3569,91.7832,27.18,93.74,2.41,107.41,0.0
2021-08-14,02:00,2021-08-14 02:00,Chittagong,22.3569,91.7832,27.08,94.13,2.25,68.33,0.0
2021-08-14,02:30,2021-08-14 02:30,Chittagong,22.3569,91.7832,27.08,94.13,2.25,68.33,0.0
2021-08-14,03:00,2021-08-14 03:00,Chittagong,22.3569,91.7832,27.0,94.36,2.15,65.96,0.0
2021-08-14,03:30,2021-08-14 03:30,Chittagong,22.3569,91.7832,27.0,94.36,2.15,65.96,0.0
2021-08-14,04:00,2021-08-14 04:00,Chittagong,22.3569,91.7832,26.94,94.56,2.03,64.95,0.0
2021-08-14,04:30,2021-08-14 04:30,Chittagong,22.3569,91.7832,26.94,94.56,2.03,64.95,0.0
2021-08-14,05:00,2021-08-14 05:00,Chittagong,22.3569,91.7832,26.99,94.66,1.87,81.04,0.01
2021-08-14,05:30,2021-08-14 05:30,Chittagong,22.3569,91.7832,26.99,94.66,1.87,81.04,0.01
2021-08-14,06:00,2021-08-14 06:00,Chittagong,22.3569,91.7832,28.09,91.95,2.48,85.61,0.17
2021-08-14,06:30,2021-08-14 06:30,Chittagong,22.3569,91.7832,28.09,91.95,2.48,85.61,0.17
2021-08-14,07:00,2021-08-14 07:00,Chittagong,22.3569,91.7832,28.92,87.52,3.13,39.97,0.44
2021-08-14,07:30,2021-08-14 07:30,Chittagong,22.3569,91.7832,28.92,87.52,3.13,39.97,0.44
2021-08-14,08:00,2021-08-14 08:00,Chittagong,22.3569,91.7832,29.55,83.64,3.3,43.4,0.73
2021-08-14,08:30,2021-08-14 08:30,Chittagong,22.3569,91.7832,29.55,83.64,3.3,43.4,0.73
2021-08-14,09:00,2021-08-14 09:00,Chittagong,22.3569,91.7832,30.05,81.1,3.31,35.03,1.62
2021-08-14,09:30,2021-08-14 09:30,Chittagong,22.3569,91.7832,30.05,81.1,3.31,35.03,1.62
2021-08-14,10:00,2021-08-14 10:00,Chittagong,22.3569,91.7832,30.46,79.39,3.43,34.6,2.38
2021-08-14,10:30,2021-08-14 10:30,Chittagong,22.3569,91.7832,30.46,79.39,3.43,34.6,2.38
2021-08-14,11:00,2021-08-14 11:00,Chittagong,22.3569,91.7832,30.76,77.97,3.59,36.8,2.56
2021-08-14,11:30,2021-08-14 11:30,Chittagong,22.3569,91.7832,30.76,77.97,3.59,36.8,2.56
2021-08-14,12:00,2021-08-14 12:00,Chittagong,22.3569,91.7832,30.88,77.38,3.81,7.97,2.31
2021-08-14,12:30,2021-08-14 12:30,Chittagong,22.3569,91.7832,30.88,77.38,3.81,7.97,2.31
2021-08-14,13:00,2021-08-14 13:00,Chittagong,22.3569,91.7832,30.87,77.47,3.98,5.32,2.2
2021-08-14,13:30,2021-08-14 13:30,Chittagong,22.3569,91.7832,30.87,77.47,3.98,5.32,2.2
2021-08-14,14:00,2021-08-14 14:00,Chittagong,22.3569,91.7832,30.71,78.03,4.12,2.2,2.01
2021-08-14,14:30,2021-08-14 14:30,Chittagong,22.3569,91.7832,30.71,78.03,4.12,2.2,2.01
2021-08-14,15:00,2021-08-14 15:00,Chittagong,22.3569,91.7832,30.36,79.21,4.18,1.46,1.52
2021-08-14,15:30,2021-08-14 15:30,Chittagong,22.3569,91.7832,30.36,79.21,4.18,1.46,1.52
2021-08-14,16:00,2021-08-14 16:00,Chittagong,22.3569,91.7832,29.8,81.66,4.11,1.7,0.87
2021-08-14,16:30,2021-08-14 16:30,Chittagong,22.3569,91.7832,29.8,81.66,4.11,1.7,0.87
2021-08-14,17:00,2021-08-14 17:00,Chittagong,22.3569,91.7832,28.99,86.28,3.82,1.27,0.31
2021-08-14,17:30,2021-08-14 17:30,Chittagong,22.3569,91.7832,28.99,86.28,3.82,1.27,0.31
2021-08-14,18:00,2021-08-14 18:00,Chittagong,22.3569,91.7832,28.14,90.57,3.32,1.31,0.02
2021-08-14,18:30,2021-08-14 18:30,Chittagong,22.3569,91.7832,28.14,90.57,3.32,1.31,0.02
2021-08-14,19:00,2021-08-14 19:00,Chittagong,22.3569,91.7832,27.84,91.69,3.43,1.69,0.0
2021-08-14,19:30,2021-08-14 19:30,Chittagong,22.3569,91.7832,27.84,91.69,3.43,1.69,0.0
2021-08-14,20:00,2021-08-14 20:00,Chittagong,22.3569,91.7832,27.71,92.39,3.38,3.35,0.0
2021-08-14,20:30,2021-08-14 20:30,Chittagong,22.3569,91.7832,27.71,92.39,3.38,3.35,0.0
2021-08-14,21:00,2021-08-14 21:00,Chittagong,22.3569,91.7832,27.61,92.7,3.22,5.92,0.0
2021-08-14,21:30,2021-08-14 21:30,Chittagong,22.3569,91.7832,27.61,92.7,3.22,5.92,0.0
2021-08-14,22:00,2021-08-14 22:00,Chittagong,22.3569,91.7832,27.47,93.09,2.9,10.94,0.0
2021-08-14,22:30,2021-08-14 22:30,Chittagong,22.3569,91.7832,27.47,93.09,2.9,10.94,0.0
2021-08-14,23:00,2021-08-14 23:00,Chittagong,22.3569,91.7832,27.35,93.35,2.68,17.28,0.0
2021-08-14,23:30,2021-08-14 23:30,Chittagong,22.3569,91.7832,27.35,93.35,2.68,17.28,0.0
2021-08-15,00:00,2021-08-15 00:00,Chittagong,22.3569,91.7832,27.23,93.51,2.75,25.01,0.0
2021-08-15,00:30,2021-08-15 00:30,Chittagong,22.3569,91.7832,27.23,93.51,2.75,25.01,0.0
2021-08-15,01:00,2021-08-15 01:00,Chittagong,22.3569,91.7832,27.12,93.68,2.85,25.64,0.0
2021-08-15,01:30,2021-08-15 01:30,Chittagong,22.3569,91.7832,27.12,93.68,2.85,25.64,0.0
2021-08-15,02:00,2021-08-15 02:00,Chittagong,22.3569,91.7832,26.99,93.93,2.69,31.21,0.0
2021-08-15,02:30,2021-08-15 02:30,Chittagong,22.3569,91.7832,26.99,93.93,2.69,31.21,0.0
2021-08-15,03:00,2021-08-15 03:00,Chittagong,22.3569,91.7832,26.81,94.51,2.39,38.46,0.0
2021-08-15,03:30,2021-08-15 03:30,Chittagong,22.3569,91.7832,26.81,94.51,2.39,38.46,0.0
2021-08-15,04:00,2021-08-15 04:00,Chittagong,22.3569,91.7832,26.65,95.06,2.1,41.79,0.0
2021-08-15,04:30,2021-08-15 04:30,Chittagong,22.3569,91.7832,26.65,95.06,2.1,41.79,0.0
2021-08-15,05:00,2021-08-15 05:00,Chittagong,22.3569,91.7832,26.61,95.36,2.06,35.54,0.02
2021-08-15,05:30,2021-08-15 05:30,Chittagong,22.3569,91.7832,26.61,95.36,2.06,35.54,0.02
2021-08-15,06:00,2021-08-15 06:00,Chittagong,22.3569,91.7832,27.26,93.66,2.85,23.15,0.34
2021-08-15,06:30,2021-08-15 06:30,Chittagong,22.3569,91.7832,27.26,93.66,2.85,23.15,0.34
2021-08-15,07:00,2021-08-15 07:00,Chittagong,22.3569,91.7832,27.88,91.37,3.03,20.12,0.84
2021-08-15,07:30,2021-08-15 07:30,Chittagong,22.3569,91.7832,27.88,91.37,3.03,20.12,0.84
2021-08-15,08:00,2021-08-15 08:00,Chittagong,22.3569,91.7832,28.63,87.35,3.04,14.03,1.44
2021-08-15,08:30,2021-08-15 08:30,Chittagong,22.3569,91.7832,28.63,87.35,3.04,14.03,1.44
2021-08-15,09:00,2021-08-15 09:00,Chittagong,22.3569,91.7832,29.21,83.83,2.89,8.61,2.03
2021-08-15,09:30,2021-08-15 09:30,Chittagong,22.3569,91.7832,29.21,83.83,2.89,8.61,2.03
2021-08-15,10:00,2021-08-15 10:00,Chittagong,22.3569,91.7832,29.8,81.41,2.78,9.76,2.49
2021-08-15,10:30,2021-08-15 10:30,Chittagong,22.3569,91.7832,29.8,81.41,2.78,9.76,2.49
2021-08-15,11:00,2021-08-15 11:00,Chittagong,22.3569,91.7832,30.22,79.87,2.51,14.71,2.54
2021-08-15,11:30,2021-08-15 11:30,Chittagong,22.3569,91.7832,30.22,79.87,2.51,14.71,2.54
2021-08-15,12:00,2021-08-15 12:00,Chittagong,22.3569,91.7832,30.44,79.4,2.15,22.58,2.56
2021-08-15,12:30,2021-08-15 12:30,Chittagong,22.3569,91.7832,30.44,79.4,2.15,22.58,2.56
2021-08-15,13:00,2021-08-15 13:00,Chittagong,22.3569,91.7832,30.49,79.32,1.93,18.27,2.35
2021-08-15,13:30,2021-08-15 13:30,Chittagong,22.3569,91.7832,30.49,79.32,1.93,18.27,2.35
2021-08-15,14:00,2021-08-15 14:00,Chittagong,22.3569,91.7832,30.47,79.61,1.82,9.21,2.2
2021-08-15,14:30,2021-08-15 14:30,Chittagong,22.3569,91.7832,30.47,79.61,1.82,9.21,2.2
2021-08-15,15:00,2021-08-15 15:00,Chittagong,22.3569,91.7832,30.36,80.31,1.89,3.24,1.57
2021-08-15,15:30,2021-08-15 15:30,Chittagong,22.3569,91.7832,30.36,80.31,1.89,3.24,1.57
2021-08-15,16:00,2021-08-15 16:00,Chittagong,22.3569,91.7832,30.19,81.46,1.96,2.29,0.91
2021-08-15,16:30,2021-08-15 16:30,Chittagong,22.3569,91.7832,30.19,81.46,1.96,2.29,0.91
2021-08-15,17:00,2021-08-15 17:00,Chittagong,22.3569,91.7832,29.58,84.59,1.88,1.64,0.34
2021-08-15,17:30,2021-08-15 17:30,Chittagong,22.3569,91.7832,29.58,84.59,1.88,1.64,0.34
2021-08-15,18:00,2021-08-15 18:00,Chittagong,22.3569,91.7832,28.58,90.36,1.65,2.56,0.01
2021-08-15,18:30,2021-08-15 18:30,Chittagong,22.3569,91.7832,28.58,90.36,1.65,2.56,0.01
2021-08-15,19:00,2021-08-15 19:00,Chittagong,22.3569,91.7832,28.12,92.26,1.76,2.67,0.0
2021-08-15,19:30,2021-08-15 19:30,Chittagong,22.3569,91.7832,28.12,92.26,1.76,2.67,0.0
2021-08-15,20:00,2021-08-15 20:00,Chittagong,22.3569,91.7832,27.84,93.31,1.67,3.82,0.0
2021-08-15,20:30,2021-08-15 20:30,Chittagong,22.3569,91.7832,27.84,93.31,1.67,3.82,0.0
2021-08-15,21:00,2021-08-15 21:00,Chittagong,22.3569,91.7832,27.6,94.1,1.46,5.6,0.0
2021-08-15,21:30,2021-08-15 21:30,Chittagong,22.3569,91.7832,27.6,94.1,1.46,5.6,0.0
2021-08-15,22:00,2021-08-15 22:00,Chittagong,22.3569,91.7832,27.44,94.41,1.3,1.96,0.0
2021-08-15,22:30,2021-08-15 22:30,Chittagong,22.3569,91.7832,27.44,94.41,1.3,1.96,0.0
2021-08-15,23:00,2021-08-15 23:00,Chittagong,22.3569,91.7832,27.31,94.73,1.34,1.87,0.0
2021-08-15,23:30,2021-08-15 23:30,Chittagong,22.3569,91.7832,27.31,94.73,1.34,1.87,0.0
2021-08-16,00:00,2021-08-16 00:00,Chittagong,22.3569,91.7832,27.2,94.91,1.39,2.17,0.0
2021-08-16,00:30,2021-08-16 00:30,Chittagong,22.3569,91.7832,27.2,94.91,1.39,2.17,0.0
2021-08-16,01:00,2021-08-16 01:00,Chittagong,22.3569,91.7832,27.1,95.21,1.42,8.07,0.0
2021-08-16,01:30,2021-08-16 01:30,Chittagong,22.3569,91.7832,27.1,95.21,1.42,8.07,0.0
2021-08-16,02:00,2021-08-16 02:00,Chittagong,22.3569,91.7832,27.0,95.48,1.38,16.71,0.0
2021-08-16,02:30,2021-08-16 02:30,Chittagong,22.3569,91.7832,27.0,95.48,1.38,16.71,0.0
2021-08-16,03:00,2021-08-16 03:00,Chittagong,22.3569,91.7832,26.93,95.8,1.39,12.23,0.0
2021-08-16,03:30,2021-08-16 03:30,Chittagong,22.3569,91.7832,26.93,95.8,1.39,12.23,0.0
2021-08-16,04:00,2021-08-16 04:00,Chittagong,22.3569,91.7832,26.87,96.16,1.4,7.07,0.0
2021-08-16,04:30,2021-08-16 04:30,Chittagong,22.3569,91.7832,26.87,96.16,1.4,7.07,0.0
2021-08-16,05:00,2021-08-16 05:00,Chittagong,22.3569,91.7832,26.89,96.07,1.55,5.43,0.01
2021-08-16,05:30,2021-08-16 05:30,Chittagong,22.3569,91.7832,26.89,96.07,1.55,5.43,0.01
2021-08-16,06:00,2021-08-16 06:00,Chittagong,22.3569,91.7832,27.59,94.28,2.34,10.72,0.2
2021-08-16,06:30,2021-08-16 06:30,Chittagong,22.3569,91.7832,27.59,94.28,2.34,10.72,0.2
2021-08-16,07:00,2021-08-16 07:00,Chittagong,22.3569,91.7832,28.06,92.93,2.72,22.69,0.5
2021-08-16,07:30,2021-08-16 07:30,Chittagong,22.3569,91.7832,28.06,92.93,2.72,22.69,0.5
2021-08-16,08:00,2021-08-16 08:00,Chittagong,22.3569,91.7832,28.83,89.87,3.23,31.01,0.9
2021-08-16,08:30,2021-08-16 08:30,Chittagong,22.3569,91.7832,28.83,89.87,3.23,31.01,0.9
2021-08-16,09:00,2021-08-16 09:00,Chittagong,22.3569,91.7832,29.45,86.04,3.35,29.59,1.33
2021-08-16,09:30,2021-08-16 09:30,Chittagong,22.3569,91.7832,29.45,86.04,3.35,29.59,1.33
2021-08-16,10:00,2021-08-16 10:00,Chittagong,22.3569,91.7832,29.74,83.72,3.35,32.87,1.88
2021-08-16,10:30,2021-08-16 10:30,Chittagong,22.3569,91.7832,29.74,83.72,3.35,32.87,1.88
2021-08-16,11:00,2021-08-16 11:00,Chittagong,22.3569,91.7832,29.8,83.49,3.34,31.91,1.7
2021-08-16,11:30,2021-08-16 11:30,Chittagong,22.3569,91.7832,29.8,83.49,3.34,31.91,1.7
2021-08-16,12:00,2021-08-16 12:00,Chittagong,22.3569,91.7832,29.78,83.38,3.37,37.32,1.35
2021-08-16,12:30,2021-08-16 12:30,Chittagong,22.3569,91.7832,29.78,83.38,3.37,37.32,1.35
2021-08-16,13:00,2021-08-16 13:00,Chittagong,22.3569,91.7832,29.57,83.41,3.4,54.98,1.4
2021-08-16,13:30,2021-08-16 13:30,Chittagong,22.3569,91.7832,29.57,83.41,3.4,54.98,1.4
2021-08-16,14:00,2021-08-16 14:00,Chittagong,22.3569,91.7832,29.27,84.88,3.28,50.06,1.14
2021-08-16,14:30,2021-08-16 14:30,Chittagong,22.3569,91.7832,29.27,84.88,3.28,50.06,1.14
2021-08-16,15:00,2021-08-16 15:00,Chittagong,22.3569,91.7832,28.98,86.89,3.18,42.0,0.77
2021-08-16,15:30,2021-08-16 15:30,Chittagong,22.3569,91.7832,28.98,86.89,3.18,42.0,0.77
2021-08-16,16:00,2021-08-16 16:00,Chittagong,22.3569,91.7832,28.6,89.43,3.09,33.77,0.51
2021-08-16,16:30,2021-08-16 16:30,Chittagong,22.3569,91.7832,28.6,89.43,3.09,33.77,0.51
2021-08-16,17:00,2021-08-16 17:00,Chittagong,22.3569,91.7832,28.09,92.15,2.81,26.17,0.23
2021-08-16,17:30,2021-08-16 17:30,Chittagong,22.3569,91.7832,28.09,92.15,2.81,26.17,0.23
2021-08-16,18:00,2021-08-16 18:00,Chittagong,22.3569,91.7832,27.57,93.48,2.67,22.2,0.01
2021-08-16,18:30,2021-08-16 18:30,Chittagong,22.3569,91.7832,27.57,93.48,2.67,22.2,0.01
2021-08-16,19:00,2021-08-16 19:00,Chittagong,22.3569,91.7832,27.3,93.96,2.6,15.47,0.0
2021-08-16,19:30,2021-08-16 19:30,Chittagong,22.3569,91.7832,27.3,93.96,2.6,15.47,0.0
2021-08-16,20:00,2021-08-16 20:00,Chittagong,22.3569,91.7832,27.11,94.43,2.57,13.8,0.0
2021-08-16,20:30,2021-08-16 20:30,Chittagong,22.3569,91.7832,27.11,94.43,2.57,13.8,0.0
2021-08-16,21:00,2021-08-16 21:00,Chittagong,22.3569,91.7832,26.92,94.87,2.67,17.81,0.0
2021-08-16,21:30,2021-08-16 21:30,Chittagong,22.3569,91.7832,26.92,94.87,2.67,17.81,0.0
2021-08-16,22:00,2021-08-16 22:00,Chittagong,22.3569,91.7832,26.69,95.53,2.85,26.6,0.0
2021-08-16,22:30,2021-08-16 22:30,Chittagong,22.3569,91.7832,26.69,95.53,2.85,26.6,0.0
2021-08-16,23:00,2021-08-16 23:00,Chittagong,22.3569,91.7832,26.46,95.97,3.05,33.06,0.0
2021-08-16,23:30,2021-08-16 23:30,Chittagong,22.3569,91.7832,26.46,95.97,3.05,33.06,0.0
2021-08-17,00:00,2021-08-17 00:00,Chittagong,22.3569,91.7832,26.25,96.1,3.07,34.14,0.0
2021-08-17,00:30,2021-08-17 00:30,Chittagong,22.3569,91.7832,26.25,96.1,3.07,34.14,0.0
2021-08-17,01:00,2021-08-17 01:00,Chittagong,22.3569,91.7832,26.04,96.32,2.94,40.03,0.0
2021-08-17,01:30,2021-08-17 01:30,Chittagong,22.3569,91.7832,26.04,96.32,2.94,40.03,0.0
2021-08-17,02:00,2021-08-17 02:00,Chittagong,22.3569,91.7832,25.88,96.25,2.91,46.95,0.0
2021-08-17,02:30,2021-08-17 02:30,Chittagong,22.3569,91.7832,25.88,96.25,2.91,46.95,0.0
2021-08-17,03:00,2021-08-17 03:00,Chittagong,22.3569,91.7832,25.7,96.36,2.93,58.09,0.0
2021-08-17,03:30,2021-08-17 03:30,Chittagong,22.3569,91.7832,25.7,96.36,2.93,58.09,0.0
2021-08-17,04:00,2021-08-17 04:00,Chittagong,22.3569,91.7832,25.53,96.59,2.98,67.94,0.0
2021-08-17,04:30,2021-08-17 04:30,Chittagong,22.3569,91.7832,25.53,96.59,2.98,67.94,0.0
2021-08-17,05:00,2021-08-17 05:00,Chittagong,22.3569,91.7832,25.45,96.5,3.17,73.7,0.01
2021-08-17,05:30,2021-08-17 05:30,Chittagong,22.3569,91.7832,25.45,96.5,3.17,73.7,0.01
2021-08-17,06:00,2021-08-17 06:00,Chittagong,22.3569,91.7832,25.88,95.22,3.82,74.43,0.1
2021-08-17,06:30,2021-08-17 06:30,Chittagong,22.3569,91.7832,25.88,95.22,3.82,74.43,0.1
2021-08-17,07:00,2021-08-17 07:00,Chittagong,22.3569,91.7832,26.6,91.78,4.31,66.62,0.22
2021-08-17,07:30,2021-08-17 07:30,Chittagong,22.3569,91.7832,26.6,91.78,4.31,66.62,0.22
2021-08-17,08:00,2021-08-17 08:00,Chittagong,22.3569,91.7832,27.55,86.8,4.91,62.58,0.36
2021-08-17,08:30,2021-08-17 08:30,Chittagong,22.3569,91.7832,27.55,86.8,4.91,62.58,0.36
2021-08-17,09:00,2021-08-17 09:00,Chittagong,22.3569,91.7832,28.46,83.57,5.52,52.71,0.58
2021-08-17,09:30,2021-08-17 09:30,Chittagong,22.3569,91.7832,28.46,83.57,5.52,52.71,0.58
2021-08-17,10:00,2021-08-17 10:00,Chittagong,22.3569,91.7832,28.75,85.23,5.95,50.74,1.08
2021-08-17,10:30,2021-08-17 10:30,Chittagong,22.3569,91.7832,28.75,85.23,5.95,50.74,1.08
2021-08-17,11:00,2021-08-17 11:00,Chittagong,22.3569,91.7832,29.15,87.66,6.74,46.31,1.45
2021-08-17,11:30,2021-08-17 11:30,Chittagong,22.3569,91.7832,29.15,87.66,6.74,46.31,1.45
2021-08-17,12:00,2021-08-17 12:00,Chittagong,22.3569,91.7832,29.18,88.26,7.56,35.22,2.05
2021-08-17,12:30,2021-08-17 12:30,Chittagong,22.3569,91.7832,29.18,88.26,7.56,35.22,2.05
2021-08-17,13:00,2021-08-17 13:00,Chittagong,22.3569,91.7832,29.12,86.77,7.11,23.75,1.7
2021-08-17,13:30,2021-08-17 13:30,Chittagong,22.3569,91.7832,29.12,86.77,7.11,23.75,1.7
2021-08-17,14:00,2021-08-17 14:00,Chittagong,22.3569,91.7832,29.14,84.6,6.44,23.96,1.32
2021-08-17,14:30,2021-08-17 14:30,Chittagong,22.3569,91.7832,29.14,84.6,6.44,23.96,1.32
2021-08-17,15:00,2021-08-17 15:00,Chittagong,22.3569,91.7832,29.03,84.3,5.53,27.85,0.91
2021-08-17,15:30,2021-08-17 15:30,Chittagong,22.3569,91.7832,29.03,84.3,5.53,27.85,0.91
2021-08-17,16:00,2021-08-17 16:00,Chittagong,22.3569,91.7832,28.61,86.61,4.54,41.73,0.52
2021-08-17,16:30,2021-08-17 16:30,Chittagong,22.3569,91.7832,28.61,86.61,4.54,41.73,0.52
2021-08-17,17:00,2021-08-17 17:00,Chittagong,22.3569,91.7832,28.0,90.73,3.83,47.07,0.2
2021-08-17,17:30,2021-08-17 17:30,Chittagong,22.3569,91.7832,28.0,90.73,3.83,47.07,0.2
2021-08-17,18:00,2021-08-17 18:00,Chittagong,22.3569,91.7832,27.42,93.7,3.38,44.21,0.01
2021-08-17,18:30,2021-08-17 18:30,Chittagong,22.3569,91.7832,27.42,93.7,3.38,44.21,0.01
2021-08-17,19:00,2021-08-17 19:00,Chittagong,22.3569,91.7832,27.21,94.6,3.27,38.23,0.0
2021-08-17,19:30,2021-08-17 19:30,Chittagong,22.3569,91.7832,27.21,94.6,3.27,38.23,0.0
2021-08-17,20:00,2021-08-17 20:00,Chittagong,22.3569,91.7832,27.1,94.92,3.2,42.5,0.0
2021-08-17,20:30,2021-08-17 20:30,Chittagong,22.3569,91.7832,27.1,94.92,3.2,42.5,0.0
2021-08-17,21:00,2021-08-17 21:00,Chittagong,22.3569,91.7832,26.98,95.17,3.24,57.86,0.0
2021-08-17,21:30,2021-08-17 21:30,Chittagong,22.3569,91.7832,26.98,95.17,3.24,57.86,0.0
2021-08-17,22:00,2021-08-17 22:00,Chittagong,22.3569,91.7832,26.86,95.29,3.34,75.52,0.0
2021-08-17,22:30,2021-08-17 22:30,Chittagong,22.3569,91.7832,26.86,95.29,3.34,75.52,0.0
2021-08-17,23:00,2021-08-17 23:00,Chittagong,22.3569,91.7832,26.71,95.46,3.37,72.88,0.0
2021-08-17,23:30,2021-08-17 23:30,Chittagong,22.3569,91.7832,26.71,95.46,3.37,72.88,0.0
2021-08-18,00:00,2021-08-18 00:00,Chittagong,22.3569,91.7832,26.59,95.08,3.48,73.7,0.0
2021-08-18,00:30,2021-08-18 00:30,Chittagong,22.3569,91.7832,26.59,95.08,3.48,73.7,0.0
2021-08-18,01:00,2021-08-18 01:00,Chittagong,22.3569,91.7832,26.52,94.87,3.41,66.43,0.0
2021-08-18,01:30,2021-08-18 01:30,Chittagong,22.3569,91.7832,26.52,94.87,3.41,66.43,0.0
2021-08-18,02:00,2021-08-18 02:00,Chittagong,22.3569,91.7832,26.35,95.86,3.05,53.68,0.0
2021-08-18,02:30,2021-08-18 02:30,Chittagong,22.3569,91.7832,26.35,95.86,3.05,53.68,0.0
2021-08-18,03:00,2021-08-18 03:00,Chittagong,22.3569,91.7832,26.24,96.28,3.02,59.57,0.0
2021-08-18,03:30,2021-08-18 03:30,Chittagong,22.3569,91.7832,26.24,96.28,3.02,59.57,0.0
2021-08-18,04:00,2021-08-18 04:00,Chittagong,22.3569,91.7832,26.19,96.32,3.17,72.98,0.0
2021-08-18,04:30,2021-08-18 04:30,Chittagong,22.3569,91.7832,26.19,96.32,3.17,72.98,0.0
2021-08-18,05:00,2021-08-18 05:00,Chittagong,22.3569,91.7832,26.17,96.23,3.27,80.83,0.01
2021-08-18,05:30,2021-08-18 05:30,Chittagong,22.3569,91.7832,26.17,96.23,3.27,80.83,0.01
2021-08-18,06:00,2021-08-18 06:00,Chittagong,22.3569,91.7832,26.5,95.55,3.76,79.62,0.31
2021-08-18,06:30,2021-08-18 06:30,Chittagong,22.3569,91.7832,26.5,95.55,3.76,79.62,0.31
