Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2020-02-10,20:30,2020-02-10 20:30,Chittagong,22.3569,91.7832,16.13,71.62,1.71,0.0,0.0
2020-02-10,21:00,2020-02-10 21:00,Chittagong,22.3569,91.7832,15.57,72.13,1.68,0.0,0.0
2020-02-10,21:30,2020-02-10 21:30,Chittagong,22.3569,91.7832,15.57,72.13,1.68,0.0,0.0
2020-02-10,22:00,2020-02-10 22:00,Chittagong,22.3569,91.7832,14.89,73.72,1.69,0.0,0.0
2020-02-10,22:30,2020-02-10 22:30,Chittagong,22.3569,91.7832,14.89,73.72,1.69,0.0,0.0
2020-02-10,23:00,2020-02-10 23:00,Chittagong,22.3569,91.7832,14.1,76.65,1.72,0.0,0.0
2020-02-10,23:30,2020-02-10 23:30,Chittagong,22.3569,91.7832,14.1,76.65,1.72,0.0,0.0
2020-02-11,00:00,2020-02-11 00:00,Chittagong,22.3569,91.7832,13.29,81.19,1.8,0.0,0.0
2020-02-11,00:30,2020-02-11 00:30,Chittagong,22.3569,91.7832,13.29,81.19,1.8,0.0,0.0
2020-02-11,01:00,2020-02-11 01:00,Chittagong,22.3569,91.7832,12.63,85.95,1.89,0.0,0.0
2020-02-11,01:30,2020-02-11 01:30,Chittagong,22.3569,91.7832,12.63,85.95,1.89,0.0,0.0
2020-02-11,02:00,2020-02-11 02:00,Chittagong,22.3569,91.7832,12.18,90.31,1.93,0.0,0.0
2020-02-11,02:30,2020-02-11 02:30,Chittagong,22.3569,91.7832,12.18,90.31,1.93,0.0,0.0
2020-02-11,03:00,2020-02-11 03:00,Chittagong,22.3569,91.7832,11.92,93.6,1.87,0.0,0.0
2020-02-11,03:30,2020-02-11 03:30,Chittagong,22.3569,91.7832,11.92,93.6,1.87,0.0,0.0
2020-02-11,04:00,2020-02-11 04:00,Chittagong,22.3569,91.7832,11.83,95.24,1.75,0.0,0.0
2020-02-11,04:30,2020-02-11 04:30,Chittagong,22.3569,91.7832,11.83,95.24,1.75,0.0,0.0
2020-02-11,05:00,2020-02-11 05:00,Chittagong,22.3569,91.7832,11.82,96.06,1.65,0.0,0.0
2020-02-11,05:30,2020-02-11 05:30,Chittagong,22.3569,91.7832,11.82,96.06,1.65,0.0,0.0
2020-02-11,06:00,2020-02-11 06:00,Chittagong,22.3569,91.7832,12.04,95.56,1.53,0.0,0.03
2020-02-11,06:30,2020-02-11 06:30,Chittagong,22.3569,91.7832,12.04,95.56,1.53,0.0,0.03
2020-02-11,07:00,2020-02-11 07:00,Chittagong,22.3569,91.7832,14.37,86.79,1.87,0.0,0.54
2020-02-11,07:30,2020-02-11 07:30,Chittagong,22.3569,91.7832,14.37,86.79,1.87,0.0,0.54
2020-02-11,08:00,2020-02-11 08:00,Chittagong,22.3569,91.7832,16.7,74.47,1.97,0.0,1.33
2020-02-11,08:30,2020-02-11 08:30,Chittagong,22.3569,91.7832,16.7,74.47,1.97,0.0,1.33
2020-02-11,09:00,2020-02-11 09:00,Chittagong,22.3569,91.7832,19.49,57.68,2.35,0.0,2.09
2020-02-11,09:30,2020-02-11 09:30,Chittagong,22.3569,91.7832,19.49,57.68,2.35,0.0,2.09
2020-02-11,10:00,2020-02-11 10:00,Chittagong,22.3569,91.7832,21.16,52.33,2.41,0.0,2.63
2020-02-11,10:30,2020-02-11 10:30,Chittagong,22.3569,91.7832,21.16,52.33,2.41,0.0,2.63
2020-02-11,11:00,2020-02-11 11:00,Chittagong,22.3569,91.7832,22.2,50.26,2.28,0.0,3.04
2020-02-11,11:30,2020-02-11 11:30,Chittagong,22.3569,91.7832,22.2,50.26,2.28,0.0,3.04
2020-02-11,12:00,2020-02-11 12:00,Chittagong,22.3569,91.7832,22.83,50.05,2.11,0.0,3.06
2020-02-11,12:30,2020-02-11 12:30,Chittagong,22.3569,91.7832,22.83,50.05,2.11,0.0,3.06
2020-02-11,13:00,2020-02-11 13:00,Chittagong,22.3569,91.7832,23.1,51.97,2.04,0.0,2.81
2020-02-11,13:30,2020-02-11 13:30,Chittagong,22.3569,91.7832,23.1,51.97,2.04,0.0,2.81
2020-02-11,14:00,2020-02-11 14:00,Chittagong,22.3569,91.7832,23.11,52.81,2.22,0.0,2.33
2020-02-11,14:30,2020-02-11 14:30,Chittagong,22.3569,91.7832,23.11,52.81,2.22,0.0,2.33
2020-02-11,15:00,2020-02-11 15:00,Chittagong,22.3569,91.7832,22.78,55.14,2.38,0.0,1.63
2020-02-11,15:30,2020-02-11 15:30,Chittagong,22.3569,91.7832,22.78,55.14,2.38,0.0,1.63
2020-02-11,16:00,2020-02-11 16:00,Chittagong,22.3569,91.7832,21.63,65.06,1.96,0.0,0.8
2020-02-11,16:30,2020-02-11 16:30,Chittagong,22.3569,91.7832,21.63,65.06,1.96,0.0,0.8
2020-02-11,17:00,2020-02-11 17:00,Chittagong,22.3569,91.7832,19.15,75.06,1.57,0.0,0.11
2020-02-11,17:30,2020-02-11 17:30,Chittagong,22.3569,91.7832,19.15,75.06,1.57,0.0,0.11
2020-02-11,18:00,2020-02-11 18:00,Chittagong,22.3569,91.7832,18.09,75.52,1.73,0.0,0.0
2020-02-11,18:30,2020-02-11 18:30,Chittagong,22.3569,91.7832,18.09,75.52,1.73,0.0,0.0
2020-02-11,19:00,2020-02-11 19:00,Chittagong,22.3569,91.7832,17.44,77.51,1.77,0.0,0.0
2020-02-11,19:30,2020-02-11 19:30,Chittagong,22.3569,91.7832,17.44,77.51,1.77,0.0,0.0
2020-02-11,20:00,2020-02-11 20:00,Chittagong,22.3569,91.7832,16.81,79.53,1.8,0.0,0.0
2020-02-11,20:30,2020-02-11 20:30,Chittagong,22.3569,91.7832,16.81,79.53,1.8,0.0,0.0
2020-02-11,21:00,2020-02-11 21:00,Chittagong,22.3569,91.7832,16.13,81.65,1.86,0.0,0.0
2020-02-11,21:30,2020-02-11 21:30,Chittagong,22.3569,91.7832,16.13,81.65,1.86,0.0,0.0
2020-02-11,22:00,2020-02-11 22:00,Chittagong,22.3569,91.7832,15.35,84.35,1.97,0.0,0.0
2020-02-11,22:30,2020-02-11 22:30,Chittagong,22.3569,91.7832,15.35,84.35,1.97,0.0,0.0
2020-02-11,23:00,2020-02-11 23:00,Chittagong,22.3569,91.7832,14.6,86.48,2.08,0.0,0.0
2020-02-11,23:30,2020-02-11 23:30,Chittagong,22.3569,91.7832,14.6,86.48,2.08,0.0,0.0
2020-02-12,00:00,2020-02-12 00:00,Chittagong,22.3569,91.7832,13.9,88.22,2.12,0.0,0.0
2020-02-12,00:30,2020-02-12 00:30,Chittagong,22.3569,91.7832,13.9,88.22,2.12,0.0,0.0
2020-02-12,01:00,2020-02-12 01:00,Chittagong,22.3569,91.7832,13.32,90.28,2.09,0.0,0.0
2020-02-12,01:30,2020-02-12 01:30,Chittagong,22.3569,91.7832,13.32,90.28,2.09,0.0,0.0
2020-02-12,02:00,2020-02-12 02:00,Chittagong,22.3569,91.7832,12.85,92.62,2.07,0.0,0.0
2020-02-12,02:30,2020-02-12 02:30,Chittagong,22.3569,91.7832,12.85,92.62,2.07,0.0,0.0
2020-02-12,03:00,2020-02-12 03:00,Chittagong,22.3569,91.7832,12.45,94.39,2.1,0.0,0.0
2020-02-12,03:30,2020-02-12 03:30,Chittagong,22.3569,91.7832,12.45,94.39,2.1,0.0,0.0
2020-02-12,04:00,2020-02-12 04:00,Chittagong,22.3569,91.7832,12.04,95.97,2.13,0.0,0.0
2020-02-12,04:30,2020-02-12 04:30,Chittagong,22.3569,91.7832,12.04,95.97,2.13,0.0,0.0
2020-02-12,05:00,2020-02-12 05:00,Chittagong,22.3569,91.7832,11.67,96.77,2.13,0.0,0.0
2020-02-12,05:30,2020-02-12 05:30,Chittagong,22.3569,91.7832,11.67,96.77,2.13,0.0,0.0
2020-02-12,06:00,2020-02-12 06:00,Chittagong,22.3569,91.7832,11.77,94.94,2.06,0.0,0.03
2020-02-12,06:30,2020-02-12 06:30,Chittagong,22.3569,91.7832,11.77,94.94,2.06,0.0,0.03
2020-02-12,07:00,2020-02-12 07:00,Chittagong,22.3569,91.7832,14.11,84.44,2.81,0.0,0.52
2020-02-12,07:30,2020-02-12 07:30,Chittagong,22.3569,91.7832,14.11,84.44,2.81,0.0,0.52
2020-02-12,08:00,2020-02-12 08:00,Chittagong,22.3569,91.7832,15.95,77.9,2.38,0.0,1.35
2020-02-12,08:30,2020-02-12 08:30,Chittagong,22.3569,91.7832,15.95,77.9,2.38,0.0,1.35
2020-02-12,09:00,2020-02-12 09:00,Chittagong,22.3569,91.7832,18.9,65.18,2.32,0.0,2.08
2020-02-12,09:30,2020-02-12 09:30,Chittagong,22.3569,91.7832,18.9,65.18,2.32,0.0,2.08
2020-02-12,10:00,2020-02-12 10:00,Chittagong,22.3569,91.7832,21.72,48.83,3.16,0.0,2.63
2020-02-12,10:30,2020-02-12 10:30,Chittagong,22.3569,91.7832,21.72,48.83,3.16,0.0,2.63
2020-02-12,11:00,2020-02-12 11:00,Chittagong,22.3569,91.7832,22.58,47.47,3.12,0.0,3.02
2020-02-12,11:30,2020-02-12 11:30,Chittagong,22.3569,91.7832,22.58,47.47,3.12,0.0,3.02
2020-02-12,12:00,2020-02-12 12:00,Chittagong,22.3569,91.7832,23.11,48.3,2.91,0.0,3.04
2020-02-12,12:30,2020-02-12 12:30,Chittagong,22.3569,91.7832,23.11,48.3,2.91,0.0,3.04
2020-02-12,13:00,2020-02-12 13:00,Chittagong,22.3569,91.7832,23.29,49.36,2.81,0.0,2.78
2020-02-12,13:30,2020-02-12 13:30,Chittagong,22.3569,91.7832,23.29,49.36,2.81,0.0,2.78
2020-02-12,14:00,2020-02-12 14:00,Chittagong,22.3569,91.7832,23.22,50.27,2.74,0.0,2.19
2020-02-12,14:30,2020-02-12 14:30,Chittagong,22.3569,91.7832,23.22,50.27,2.74,0.0,2.19
2020-02-12,15:00,2020-02-12 15:00,Chittagong,22.3569,91.7832,22.79,52.38,2.51,0.0,1.5
2020-02-12,15:30,2020-02-12 15:30,Chittagong,22.3569,91.7832,22.79,52.38,2.51,0.0,1.5
2020-02-12,16:00,2020-02-12 16:00,Chittagong,22.3569,91.7832,21.58,62.31,1.77,0.0,0.72
2020-02-12,16:30,2020-02-12 16:30,Chittagong,22.3569,91.7832,21.58,62.31,1.77,0.0,0.72
2020-02-12,17:00,2020-02-12 17:00,Chittagong,22.3569,91.7832,19.13,71.49,1.45,0.0,0.1
2020-02-12,17:30,2020-02-12 17:30,Chittagong,22.3569,91.7832,19.13,71.49,1.45,0.0,0.1
2020-02-12,18:00,2020-02-12 18:00,Chittagong,22.3569,91.7832,18.03,70.34,1.7,0.0,0.0
2020-02-12,18:30,2020-02-12 18:30,Chittagong,22.3569,91.7832,18.03,70.34,1.7,0.0,0.0
2020-02-12,19:00,2020-02-12 19:00,Chittagong,22.3569,91.7832,17.36,71.48,1.75,0.0,0.0
2020-02-12,19:30,2020-02-12 19:30,Chittagong,22.3569,91.7832,17.36,71.48,1.75,0.0,0.0
2020-02-12,20:00,2020-02-12 20:00,Chittagong,22.3569,91.7832,16.68,72.88,1.79,0.0,0.0
2020-02-12,20:30,2020-02-12 20:30,Chittagong,22.3569,91.7832,16.68,72.88,1.79,0.0,0.0
2020-02-12,21:00,2020-02-12 21:00,Chittagong,22.3569,91.7832,16.02,74.26,1.83,0.0,0.0
2020-02-12,21:30,2020-02-12 21:30,Chittagong,22.3569,91.7832,16.02,74.26,1.83,0.0,0.0
2020-02-12,22:00,2020-02-12 22:00,Chittagong,22.3569,91.7832,15.35,75.94,1.85,0.0,0.0
2020-02-12,22:30,2020-02-12 22:30,Chittagong,22.3569,91.7832,15.35,75.94,1.85,0.0,0.0
2020-02-12,23:00,2020-02-12 23:00,Chittagong,22.3569,91.7832,14.64,78.32,1.86,0.0,0.0
2020-02-12,23:30,2020-02-12 23:30,Chittagong,22.3569,91.7832,14.64,78.32,1.86,0.0,0.0
2020-02-13,00:00,2020-02-13 00:00,Chittagong,22.3569,91.7832,13.96,81.01,1.88,0.0,0.0
2020-02-13,00:30,2020-02-13 00:30,Chittagong,22.3569,91.7832,13.96,81.01,1.88,0.0,0.0
2020-02-13,01:00,2020-02-13 01:00,Chittagong,22.3569,91.7832,13.42,83.45,1.86,0.0,0.0
2020-02-13,01:30,2020-02-13 01:30,Chittagong,22.3569,91.7832,13.42,83.45,1.86,0.0,0.0
2020-02-13,02:00,2020-02-13 02:00,Chittagong,22.3569,91.7832,13.04,85.28,1.8,0.0,0.0
2020-02-13,02:30,2020-02-13 02:30,Chittagong,22.3569,91.7832,13.04,85.28,1.8,0.0,0.0
2020-02-13,03:00,2020-02-13 03:00,Chittagong,22.3569,91.7832,12.8,86.48,1.74,0.0,0.0
2020-02-13,03:30,2020-02-13 03:30,Chittagong,22.3569,91.7832,12.8,86.48,1.74,0.0,0.0
2020-02-13,04:00,2020-02-13 04:00,Chittagong,22.3569,91.7832,12.7,86.82,1.68,0.0,0.0
2020-02-13,04:30,2020-02-13 04:30,Chittagong,22.3569,91.7832,12.7,86.82,1.68,0.0,0.0
2020-02-13,05:00,2020-02-13 05:00,Chittagong,22.3569,91.7832,12.79,86.12,1.56,0.0,0.0
2020-02-13,05:30,2020-02-13 05:30,Chittagong,22.3569,91.7832,12.79,86.12,1.56,0.0,0.0
2020-02-13,06:00,2020-02-13 06:00,Chittagong,22.3569,91.7832,13.12,84.54,1.36,0.0,0.03
2020-02-13,06:30,2020-02-13 06:30,Chittagong,22.3569,91.7832,13.12,84.54,1.36,0.0,0.03
2020-02-13,07:00,2020-02-13 07:00,Chittagong,22.3569,91.7832,15.05,80.87,1.35,0.0,0.5
2020-02-13,07:30,2020-02-13 07:30,Chittagong,22.3569,91.7832,15.05,80.87,1.35,0.0,0.5
2020-02-13,08:00,2020-02-13 08:00,Chittagong,22.3569,91.7832,16.89,74.54,1.47,0.0,1.24
2020-02-13,08:30,2020-02-13 08:30,Chittagong,22.3569,91.7832,16.89,74.54,1.47,0.0,1.24
2020-02-13,09:00,2020-02-13 09:00,Chittagong,22.3569,91.7832,20.32,53.54,1.68,0.0,1.95
2020-02-13,09:30,2020-02-13 09:30,Chittagong,22.3569,91.7832,20.32,53.54,1.68,0.0,1.95
2020-02-13,10:00,2020-02-13 10:00,Chittagong,22.3569,91.7832,22.24,45.23,1.99,0.0,2.51
2020-02-13,10:30,2020-02-13 10:30,Chittagong,22.3569,91.7832,22.24,45.23,1.99,0.0,2.51
2020-02-13,11:00,2020-02-13 11:00,Chittagong,22.3569,91.7832,23.05,45.2,2.19,0.0,2.69
2020-02-13,11:30,2020-02-13 11:30,Chittagong,22.3569,91.7832,23.05,45.2,2.19,0.0,2.69
2020-02-13,12:00,2020-02-13 12:00,Chittagong,22.3569,91.7832,23.32,46.54,2.33,0.0,2.73
2020-02-13,12:30,2020-02-13 12:30,Chittagong,22.3569,91.7832,23.32,46.54,2.33,0.0,2.73
2020-02-13,13:00,2020-02-13 13:00,Chittagong,22.3569,91.7832,23.42,47.16,2.41,0.0,2.47
2020-02-13,13:30,2020-02-13 13:30,Chittagong,22.3569,91.7832,23.42,47.16,2.41,0.0,2.47
2020-02-13,14:00,2020-02-13 14:00,Chittagong,22.3569,91.7832,23.32,48.02,2.27,0.0,2.01
2020-02-13,14:30,2020-02-13 14:30,Chittagong,22.3569,91.7832,23.32,48.02,2.27,0.0,2.01
2020-02-13,15:00,2020-02-13 15:00,Chittagong,22.3569,91.7832,22.94,49.79,2.04,0.0,1.32
2020-02-13,15:30,2020-02-13 15:30,Chittagong,22.3569,91.7832,22.94,49.79,2.04,0.0,1.32
2020-02-13,16:00,2020-02-13 16:00,Chittagong,22.3569,91.7832,21.65,60.72,1.44,0.0,0.61
2020-02-13,16:30,2020-02-13 16:30,Chittagong,22.3569,91.7832,21.65,60.72,1.44,0.0,0.61
2020-02-13,17:00,2020-02-13 17:00,Chittagong,22.3569,91.7832,19.62,66.65,1.26,0.0,0.08
2020-02-13,17:30,2020-02-13 17:30,Chittagong,22.3569,91.7832,19.62,66.65,1.26,0.0,0.08
2020-02-13,18:00,2020-02-13 18:00,Chittagong,22.3569,91.7832,18.91,61.62,1.47,0.0,0.0
2020-02-13,18:30,2020-02-13 18:30,Chittagong,22.3569,91.7832,18.91,61.62,1.47,0.0,0.0
2020-02-13,19:00,2020-02-13 19:00,Chittagong,22.3569,91.7832,18.65,59.6,1.44,0.0,0.0
2020-02-13,19:30,2020-02-13 19:30,Chittagong,22.3569,91.7832,18.65,59.6,1.44,0.0,0.0
2020-02-13,20:00,2020-02-13 20:00,Chittagong,22.3569,91.7832,18.62,57.03,1.23,0.0,0.0
2020-02-13,20:30,2020-02-13 20:30,Chittagong,22.3569,91.7832,18.62,57.03,1.23,0.0,0.0
2020-02-13,21:00,2020-02-13 21:00,Chittagong,22.3569,91.7832,18.93,53.36,0.82,0.0,0.0
2020-02-13,21:30,2020-02-13 21:30,Chittagong,22.3569,91.7832,18.93,53.36,0.82,0.0,0.0
2020-02-13,22:00,2020-02-13 22:00,Chittagong,22.3569,91.7832,18.51,54.39,0.6,0.0,0.0
2020-02-13,22:30,2020-02-13 22:30,Chittagong,22.3569,91.7832,18.51,54.39,0.6,0.0,0.0
2020-02-13,23:00,2020-02-13 23:00,Chittagong,22.3569,91.7832,17.64,58.45,0.89,0.0,0.0
2020-02-13,23:30,2020-02-13 23:30,Chittagong,22.3569,91.7832,17.64,58.45,0.89,0.0,0.0
2020-02-14,00:00,2020-02-14 00:00,Chittagong,22.3569,91.7832,16.46,64.58,1.16,0.0,0.0
2020-02-14,00:30,2020-02-14 00:30,Chittagong,22.3569,91.7832,16.46,64.58,1.16,0.0,0.0
2020-02-14,01:00,2020-02-14 01:00,Chittagong,22.3569,91.7832,15.77,68.61,1.34,0.0,0.0
2020-02-14,01:30,2020-02-14 01:30,Chittagong,22.3569,91.7832,15.77,68.61,1.34,0.0,0.0
2020-02-14,02:00,2020-02-14 02:00,Chittagong,22.3569,91.7832,15.17,72.48,1.47,0.0,0.0
2020-02-14,02:30,2020-02-14 02:30,Chittagong,22.3569,91.7832,15.17,72.48,1.47,0.0,0.0
2020-02-14,03:00,2020-02-14 03:00,Chittagong,22.3569,91.7832,14.74,75.82,1.51,0.0,0.0
2020-02-14,03:30,2020-02-14 03:30,Chittagong,22.3569,91.7832,14.74,75.82,1.51,0.0,0.0
2020-02-14,04:00,2020-02-14 04:00,Chittagong,22.3569,91.7832,14.39,78.92,1.54,0.0,0.0
2020-02-14,04:30,2020-02-14 04:30,Chittagong,22.3569,91.7832,14.39,78.92,1.54,0.0,0.0
2020-02-14,05:00,2020-02-14 05:00,Chittagong,22.3569,91.7832,14.02,81.98,1.61,0.0,0.0
2020-02-14,05:30,2020-02-14 05:30,Chittagong,22.3569,91.7832,14.02,81.98,1.61,0.0,0.0
2020-02-14,06:00,2020-02-14 06:00,Chittagong,22.3569,91.7832,13.91,84.03,1.64,0.0,0.03
2020-02-14,06:30,2020-02-14 06:30,Chittagong,22.3569,91.7832,13.91,84.03,1.64,0.0,0.03
2020-02-14,07:00,2020-02-14 07:00,Chittagong,22.3569,91.7832,16.08,80.65,2.06,0.0,0.52
2020-02-14,07:30,2020-02-14 07:30,Chittagong,22.3569,91.7832,16.08,80.65,2.06,0.0,0.52
2020-02-14,08:00,2020-02-14 08:00,Chittagong,22.3569,91.7832,17.97,72.81,2.25,0.0,1.29
2020-02-14,08:30,2020-02-14 08:30,Chittagong,22.3569,91.7832,17.97,72.81,2.25,0.0,1.29
2020-02-14,09:00,2020-02-14 09:00,Chittagong,22.3569,91.7832,20.4,59.59,1.35,0.0,2.01
2020-02-14,09:30,2020-02-14 09:30,Chittagong,22.3569,91.7832,20.4,59.59,1.35,0.0,2.01
2020-02-14,10:00,2020-02-14 10:00,Chittagong,22.3569,91.7832,22.61,49.12,1.05,0.0,2.4
2020-02-14,10:30,2020-02-14 10:30,Chittagong,22.3569,91.7832,22.61,49.12,1.05,0.0,2.4
2020-02-14,11:00,2020-02-14 11:00,Chittagong,22.3569,91.7832,23.4,50.69,1.37,0.0,2.61
2020-02-14,11:30,2020-02-14 11:30,Chittagong,22.3569,91.7832,23.4,50.69,1.37,0.0,2.61
2020-02-14,12:00,2020-02-14 12:00,Chittagong,22.3569,91.7832,23.77,51.05,1.86,0.0,2.64
2020-02-14,12:30,2020-02-14 12:30,Chittagong,22.3569,91.7832,23.77,51.05,1.86,0.0,2.64
2020-02-14,13:00,2020-02-14 13:00,Chittagong,22.3569,91.7832,23.81,51.92,2.24,0.0,2.41
2020-02-14,13:30,2020-02-14 13:30,Chittagong,22.3569,91.7832,23.81,51.92,2.24,0.0,2.41
2020-02-14,14:00,2020-02-14 14:00,Chittagong,22.3569,91.7832,23.57,53.53,2.43,0.0,1.79
2020-02-14,14:30,2020-02-14 14:30,Chittagong,22.3569,91.7832,23.57,53.53,2.43,0.0,1.79
2020-02-14,15:00,2020-02-14 15:00,Chittagong,22.3569,91.7832,23.07,56.47,2.37,0.0,1.18
2020-02-14,15:30,2020-02-14 15:30,Chittagong,22.3569,91.7832,23.07,56.47,2.37,0.0,1.18
2020-02-14,16:00,2020-02-14 16:00,Chittagong,22.3569,91.7832,21.81,67.43,1.78,0.0,0.54
2020-02-14,16:30,2020-02-14 16:30,Chittagong,22.3569,91.7832,21.81,67.43,1.78,0.0,0.54
2020-02-14,17:00,2020-02-14 17:00,Chittagong,22.3569,91.7832,19.74,76.21,1.49,0.0,0.08
2020-02-14,17:30,2020-02-14 17:30,Chittagong,22.3569,91.7832,19.74,76.21,1.49,0.0,0.08
2020-02-14,18:00,2020-02-14 18:00,Chittagong,22.3569,91.7832,18.77,77.25,1.69,0.0,0.0
2020-02-14,18:30,2020-02-14 18:30,Chittagong,22.3569,91.7832,18.77,77.25,1.69,0.0,0.0
2020-02-14,19:00,2020-02-14 19:00,Chittagong,22.3569,91.7832,18.23,79.99,1.74,0.0,0.0
2020-02-14,19:30,2020-02-14 19:30,Chittagong,22.3569,91.7832,18.23,79.99,1.74,0.0,0.0
2020-02-14,20:00,2020-02-14 20:00,Chittagong,22.3569,91.7832,17.84,82.66,1.75,0.0,0.0
2020-02-14,20:30,2020-02-14 20:30,Chittagong,22.3569,91.7832,17.84,82.66,1.75,0.0,0.0
2020-02-14,21:00,2020-02-14 21:00,Chittagong,22.3569,91.7832,17.43,86.0,1.74,0.0,0.0
2020-02-14,21:30,2020-02-14 21:30,Chittagong,22.3569,91.7832,17.43,86.0,1.74,0.0,0.0
2020-02-14,22:00,2020-02-14 22:00,Chittagong,22.3569,91.7832,16.92,90.25,1.76,0.0,0.0
2020-02-14,22:30,2020-02-14 22:30,Chittagong,22.3569,91.7832,16.92,90.25,1.76,0.0,0.0
2020-02-14,23:00,2020-02-14 23:00,Chittagong,22.3569,91.7832,16.36,94.11,1.87,0.0,0.0
2020-02-14,23:30,2020-02-14 23:30,Chittagong,22.3569,91.7832,16.36,94.11,1.87,0.0,0.0
2020-02-15,00:00,2020-02-15 00:00,Chittagong,22.3569,91.7832,15.94,96.44,2.03,0.0,0.0
2020-02-15,00:30,2020-02-15 00:30,Chittagong,22.3569,91.7832,15.94,96.44,2.03,0.0,0.0
2020-02-15,01:00,2020-02-15 01:00,Chittagong,22.3569,91.7832,15.63,96.98,2.18,0.0,0.0
2020-02-15,01:30,2020-02-15 01:30,Chittagong,22.3569,91.7832,15.63,96.98,2.18,0.0,0.0
2020-02-15,02:00,2020-02-15 02:00,Chittagong,22.3569,91.7832,15.42,95.95,2.39,0.0,0.0
2020-02-15,02:30,2020-02-15 02:30,Chittagong,22.3569,91.7832,15.42,95.95,2.39,0.0,0.0
2020-02-15,03:00,2020-02-15 03:00,Chittagong,22.3569,91.7832,15.36,93.46,2.41,0.0,0.0
2020-02-15,03:30,2020-02-15 03:30,Chittagong,22.3569,91.7832,15.36,93.46,2.41,0.0,0.0
2020-02-15,04:00,2020-02-15 04:00,Chittagong,22.3569,91.7832,14.99,92.62,2.26,0.0,0.0
2020-02-15,04:30,2020-02-15 04:30,Chittagong,22.3569,91.7832,14.99,92.62,2.26,0.0,0.0
2020-02-15,05:00,2020-02-15 05:00,Chittagong,22.3569,91.7832,14.42,92.94,2.15,0.0,0.0
2020-02-15,05:30,2020-02-15 05:30,Chittagong,22.3569,91.7832,14.42,92.94,2.15,0.0,0.0
2020-02-15,06:00,2020-02-15 06:00,Chittagong,22.3569,91.7832,14.47,91.25,2.1,0.0,0.03
2020-02-15,06:30,2020-02-15 06:30,Chittagong,22.3569,91.7832,14.47,91.25,2.1,0.0,0.03
2020-02-15,07:00,2020-02-15 07:00,Chittagong,22.3569,91.7832,16.34,82.98,2.87,0.0,0.41
2020-02-15,07:30,2020-02-15 07:30,Chittagong,22.3569,91.7832,16.34,82.98,2.87,0.0,0.41
2020-02-15,08:00,2020-02-15 08:00,Chittagong,22.3569,91.7832,17.79,79.45,2.44,0.0,1.1
2020-02-15,08:30,2020-02-15 08:30,Chittagong,22.3569,91.7832,17.79,79.45,2.44,0.0,1.1
2020-02-15,09:00,2020-02-15 09:00,Chittagong,22.3569,91.7832,20.95,66.91,2.47,0.0,1.79
2020-02-15,09:30,2020-02-15 09:30,Chittagong,22.3569,91.7832,20.95,66.91,2.47,0.0,1.79
2020-02-15,10:00,2020-02-15 10:00,Chittagong,22.3569,91.7832,23.1,60.67,2.47,0.0,2.41
2020-02-15,10:30,2020-02-15 10:30,Chittagong,22.3569,91.7832,23.1,60.67,2.47,0.0,2.41
2020-02-15,11:00,2020-02-15 11:00,Chittagong,22.3569,91.7832,23.98,60.98,2.3,0.0,2.66
2020-02-15,11:30,2020-02-15 11:30,Chittagong,22.3569,91.7832,23.98,60.98,2.3,0.0,2.66
2020-02-15,12:00,2020-02-15 12:00,Chittagong,22.3569,91.7832,24.46,60.98,2.4,0.0,2.76
2020-02-15,12:30,2020-02-15 12:30,Chittagong,22.3569,91.7832,24.46,60.98,2.4,0.0,2.76
2020-02-15,13:00,2020-02-15 13:00,Chittagong,22.3569,91.7832,24.53,62.02,2.59,0.0,2.47
2020-02-15,13:30,2020-02-15 13:30,Chittagong,22.3569,91.7832,24.53,62.02,2.59,0.0,2.47
2020-02-15,14:00,2020-02-15 14:00,Chittagong,22.3569,91.7832,24.25,63.98,2.71,0.0,1.91
2020-02-15,14:30,2020-02-15 14:30,Chittagong,22.3569,91.7832,24.25,63.98,2.71,0.0,1.91
2020-02-15,15:00,2020-02-15 15:00,Chittagong,22.3569,91.7832,23.66,66.89,2.67,0.0,1.31
2020-02-15,15:30,2020-02-15 15:30,Chittagong,22.3569,91.7832,23.66,66.89,2.67,0.0,1.31
2020-02-15,16:00,2020-02-15 16:00,Chittagong,22.3569,91.7832,22.61,73.26,2.31,0.0,0.63
2020-02-15,16:30,2020-02-15 16:30,Chittagong,22.3569,91.7832,22.61,73.26,2.31,0.0,0.63
2020-02-15,17:00,2020-02-15 17:00,Chittagong,22.3569,91.7832,20.49,84.26,1.48,0.0,0.09
2020-02-15,17:30,2020-02-15 17:30,Chittagong,22.3569,91.7832,20.49,84.26,1.48,0.0,0.09
2020-02-15,18:00,2020-02-15 18:00,Chittagong,22.3569,91.7832,19.47,85.59,1.46,0.0,0.0
2020-02-15,18:30,2020-02-15 18:30,Chittagong,22.3569,91.7832,19.47,85.59,1.46,0.0,0.0
2020-02-15,19:00,2020-02-15 19:00,Chittagong,22.3569,91.7832,19.12,85.54,1.36,0.0,0.0
2020-02-15,19:30,2020-02-15 19:30,Chittagong,22.3569,91.7832,19.12,85.54,1.36,0.0,0.0
