Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2020-02-23,01:00,2020-02-23 01:00,Dhaka,23.8103,90.4125,20.49,65.52,0.79,0.0,0.0
2020-02-23,01:30,2020-02-23 01:30,Dhaka,23.8103,90.4125,20.49,65.52,0.79,0.0,0.0
2020-02-23,02:00,2020-02-23 02:00,Dhaka,23.8103,90.4125,20.23,64.85,0.59,0.0,0.0
2020-02-23,02:30,2020-02-23 02:30,Dhaka,23.8103,90.4125,20.23,64.85,0.59,0.0,0.0
2020-02-23,03:00,2020-02-23 03:00,Dhaka,23.8103,90.4125,19.78,65.61,0.45,0.0,0.0
2020-02-23,03:30,2020-02-23 03:30,Dhaka,23.8103,90.4125,19.78,65.61,0.45,0.0,0.0
2020-02-23,04:00,2020-02-23 04:00,Dhaka,23.8103,90.4125,19.4,66.76,0.37,0.0,0.0
2020-02-23,04:30,2020-02-23 04:30,Dhaka,23.8103,90.4125,19.4,66.76,0.37,0.0,0.0
2020-02-23,05:00,2020-02-23 05:00,Dhaka,23.8103,90.4125,19.21,67.09,0.35,0.0,0.0
2020-02-23,05:30,2020-02-23 05:30,Dhaka,23.8103,90.4125,19.21,67.09,0.35,0.0,0.0
2020-02-23,06:00,2020-02-23 06:00,Dhaka,23.8103,90.4125,18.9,69.26,0.35,0.0,0.04
2020-02-23,06:30,2020-02-23 06:30,Dhaka,23.8103,90.4125,18.9,69.26,0.35,0.0,0.04
2020-02-23,07:00,2020-02-23 07:00,Dhaka,23.8103,90.4125,20.36,68.03,0.4,0.0,0.45
2020-02-23,07:30,2020-02-23 07:30,Dhaka,23.8103,90.4125,20.36,68.03,0.4,0.0,0.45
2020-02-23,08:00,2020-02-23 08:00,Dhaka,23.8103,90.4125,22.25,61.46,0.29,0.0,1.08
2020-02-23,08:30,2020-02-23 08:30,Dhaka,23.8103,90.4125,22.25,61.46,0.29,0.0,1.08
2020-02-23,09:00,2020-02-23 09:00,Dhaka,23.8103,90.4125,26.53,45.86,0.34,0.0,1.73
2020-02-23,09:30,2020-02-23 09:30,Dhaka,23.8103,90.4125,26.53,45.86,0.34,0.0,1.73
2020-02-23,10:00,2020-02-23 10:00,Dhaka,23.8103,90.4125,28.97,38.02,0.76,0.0,2.33
2020-02-23,10:30,2020-02-23 10:30,Dhaka,23.8103,90.4125,28.97,38.02,0.76,0.0,2.33
2020-02-23,11:00,2020-02-23 11:00,Dhaka,23.8103,90.4125,29.91,35.75,0.81,0.0,2.56
2020-02-23,11:30,2020-02-23 11:30,Dhaka,23.8103,90.4125,29.91,35.75,0.81,0.0,2.56
2020-02-23,12:00,2020-02-23 12:00,Dhaka,23.8103,90.4125,30.45,34.55,0.9,0.0,2.58
2020-02-23,12:30,2020-02-23 12:30,Dhaka,23.8103,90.4125,30.45,34.55,0.9,0.0,2.58
2020-02-23,13:00,2020-02-23 13:00,Dhaka,23.8103,90.4125,30.59,34.54,1.0,0.0,2.58
2020-02-23,13:30,2020-02-23 13:30,Dhaka,23.8103,90.4125,30.59,34.54,1.0,0.0,2.58
2020-02-23,14:00,2020-02-23 14:00,Dhaka,23.8103,90.4125,30.53,34.22,1.01,0.0,2.02
2020-02-23,14:30,2020-02-23 14:30,Dhaka,23.8103,90.4125,30.53,34.22,1.01,0.0,2.02
2020-02-23,15:00,2020-02-23 15:00,Dhaka,23.8103,90.4125,29.98,35.26,1.02,0.0,1.3
2020-02-23,15:30,2020-02-23 15:30,Dhaka,23.8103,90.4125,29.98,35.26,1.02,0.0,1.3
2020-02-23,16:00,2020-02-23 16:00,Dhaka,23.8103,90.4125,28.79,41.33,0.88,0.0,0.61
2020-02-23,16:30,2020-02-23 16:30,Dhaka,23.8103,90.4125,28.79,41.33,0.88,0.0,0.61
2020-02-23,17:00,2020-02-23 17:00,Dhaka,23.8103,90.4125,26.05,55.1,0.77,0.0,0.12
2020-02-23,17:30,2020-02-23 17:30,Dhaka,23.8103,90.4125,26.05,55.1,0.77,0.0,0.12
2020-02-23,18:00,2020-02-23 18:00,Dhaka,23.8103,90.4125,24.55,58.08,0.93,0.0,0.0
2020-02-23,18:30,2020-02-23 18:30,Dhaka,23.8103,90.4125,24.55,58.08,0.93,0.0,0.0
2020-02-23,19:00,2020-02-23 19:00,Dhaka,23.8103,90.4125,23.58,61.37,1.02,0.0,0.0
2020-02-23,19:30,2020-02-23 19:30,Dhaka,23.8103,90.4125,23.58,61.37,1.02,0.0,0.0
2020-02-23,20:00,2020-02-23 20:00,Dhaka,23.8103,90.4125,22.78,64.04,1.08,0.0,0.0
2020-02-23,20:30,2020-02-23 20:30,Dhaka,23.8103,90.4125,22.78,64.04,1.08,0.0,0.0
2020-02-23,21:00,2020-02-23 21:00,Dhaka,23.8103,90.4125,21.93,67.33,1.11,0.0,0.0
2020-02-23,21:30,2020-02-23 21:30,Dhaka,23.8103,90.4125,21.93,67.33,1.11,0.0,0.0
2020-02-23,22:00,2020-02-23 22:00,Dhaka,23.8103,90.4125,21.13,70.45,1.12,0.0,0.0
2020-02-23,22:30,2020-02-23 22:30,Dhaka,23.8103,90.4125,21.13,70.45,1.12,0.0,0.0
2020-02-23,23:00,2020-02-23 23:00,Dhaka,23.8103,90.4125,20.63,72.16,1.08,0.0,0.0
2020-02-23,23:30,2020-02-23 23:30,Dhaka,23.8103,90.4125,20.63,72.16,1.08,0.0,0.0
2020-02-24,00:00,2020-02-24 00:00,Dhaka,23.8103,90.4125,20.33,72.53,1.03,0.0,0.0
2020-02-24,00:30,2020-02-24 00:30,Dhaka,23.8103,90.4125,20.33,72.53,1.03,0.0,0.0
2020-02-24,01:00,2020-02-24 01:00,Dhaka,23.8103,90.4125,20.09,72.54,0.96,0.0,0.0
2020-02-24,01:30,2020-02-24 01:30,Dhaka,23.8103,90.4125,20.09,72.54,0.96,0.0,0.0
2020-02-24,02:00,2020-02-24 02:00,Dhaka,23.8103,90.4125,19.98,71.83,0.8,0.0,0.0
2020-02-24,02:30,2020-02-24 02:30,Dhaka,23.8103,90.4125,19.98,71.83,0.8,0.0,0.0
2020-02-24,03:00,2020-02-24 03:00,Dhaka,23.8103,90.4125,20.03,70.68,0.5,0.0,0.0
2020-02-24,03:30,2020-02-24 03:30,Dhaka,23.8103,90.4125,20.03,70.68,0.5,0.0,0.0
2020-02-24,04:00,2020-02-24 04:00,Dhaka,23.8103,90.4125,19.87,71.18,0.28,0.0,0.0
2020-02-24,04:30,2020-02-24 04:30,Dhaka,23.8103,90.4125,19.87,71.18,0.28,0.0,0.0
2020-02-24,05:00,2020-02-24 05:00,Dhaka,23.8103,90.4125,19.14,75.61,0.48,0.0,0.0
2020-02-24,05:30,2020-02-24 05:30,Dhaka,23.8103,90.4125,19.14,75.61,0.48,0.0,0.0
2020-02-24,06:00,2020-02-24 06:00,Dhaka,23.8103,90.4125,18.51,80.96,0.7,0.0,0.03
2020-02-24,06:30,2020-02-24 06:30,Dhaka,23.8103,90.4125,18.51,80.96,0.7,0.0,0.03
2020-02-24,07:00,2020-02-24 07:00,Dhaka,23.8103,90.4125,20.1,77.96,1.47,0.0,0.42
2020-02-24,07:30,2020-02-24 07:30,Dhaka,23.8103,90.4125,20.1,77.96,1.47,0.0,0.42
2020-02-24,08:00,2020-02-24 08:00,Dhaka,23.8103,90.4125,22.35,69.55,1.55,0.02,0.97
2020-02-24,08:30,2020-02-24 08:30,Dhaka,23.8103,90.4125,22.35,69.55,1.55,0.02,0.97
2020-02-24,09:00,2020-02-24 09:00,Dhaka,23.8103,90.4125,26.08,53.07,1.49,0.05,1.5
2020-02-24,09:30,2020-02-24 09:30,Dhaka,23.8103,90.4125,26.08,53.07,1.49,0.05,1.5
2020-02-24,10:00,2020-02-24 10:00,Dhaka,23.8103,90.4125,28.06,46.28,1.78,0.11,1.88
2020-02-24,10:30,2020-02-24 10:30,Dhaka,23.8103,90.4125,28.06,46.28,1.78,0.11,1.88
2020-02-24,11:00,2020-02-24 11:00,Dhaka,23.8103,90.4125,29.0,43.47,1.66,0.2,2.02
2020-02-24,11:30,2020-02-24 11:30,Dhaka,23.8103,90.4125,29.0,43.47,1.66,0.2,2.02
2020-02-24,12:00,2020-02-24 12:00,Dhaka,23.8103,90.4125,29.46,41.5,1.39,0.02,2.06
2020-02-24,12:30,2020-02-24 12:30,Dhaka,23.8103,90.4125,29.46,41.5,1.39,0.02,2.06
2020-02-24,13:00,2020-02-24 13:00,Dhaka,23.8103,90.4125,29.61,40.05,1.01,0.02,1.11
2020-02-24,13:30,2020-02-24 13:30,Dhaka,23.8103,90.4125,29.61,40.05,1.01,0.02,1.11
2020-02-24,14:00,2020-02-24 14:00,Dhaka,23.8103,90.4125,29.42,39.44,0.66,0.01,0.43
2020-02-24,14:30,2020-02-24 14:30,Dhaka,23.8103,90.4125,29.42,39.44,0.66,0.01,0.43
2020-02-24,15:00,2020-02-24 15:00,Dhaka,23.8103,90.4125,28.92,40.24,0.63,0.0,0.44
2020-02-24,15:30,2020-02-24 15:30,Dhaka,23.8103,90.4125,28.92,40.24,0.63,0.0,0.44
2020-02-24,16:00,2020-02-24 16:00,Dhaka,23.8103,90.4125,27.92,43.33,0.79,0.0,0.37
2020-02-24,16:30,2020-02-24 16:30,Dhaka,23.8103,90.4125,27.92,43.33,0.79,0.0,0.37
2020-02-24,17:00,2020-02-24 17:00,Dhaka,23.8103,90.4125,25.41,56.42,0.79,0.0,0.08
2020-02-24,17:30,2020-02-24 17:30,Dhaka,23.8103,90.4125,25.41,56.42,0.79,0.0,0.08
2020-02-24,18:00,2020-02-24 18:00,Dhaka,23.8103,90.4125,23.82,60.23,0.95,0.0,0.0
2020-02-24,18:30,2020-02-24 18:30,Dhaka,23.8103,90.4125,23.82,60.23,0.95,0.0,0.0
2020-02-24,19:00,2020-02-24 19:00,Dhaka,23.8103,90.4125,22.93,62.92,0.98,0.0,0.0
2020-02-24,19:30,2020-02-24 19:30,Dhaka,23.8103,90.4125,22.93,62.92,0.98,0.0,0.0
2020-02-24,20:00,2020-02-24 20:00,Dhaka,23.8103,90.4125,22.24,64.88,0.96,0.0,0.0
2020-02-24,20:30,2020-02-24 20:30,Dhaka,23.8103,90.4125,22.24,64.88,0.96,0.0,0.0
2020-02-24,21:00,2020-02-24 21:00,Dhaka,23.8103,90.4125,21.78,66.12,0.87,0.0,0.0
2020-02-24,21:30,2020-02-24 21:30,Dhaka,23.8103,90.4125,21.78,66.12,0.87,0.0,0.0
2020-02-24,22:00,2020-02-24 22:00,Dhaka,23.8103,90.4125,21.41,67.0,0.74,0.0,0.0
2020-02-24,22:30,2020-02-24 22:30,Dhaka,23.8103,90.4125,21.41,67.0,0.74,0.0,0.0
2020-02-24,23:00,2020-02-24 23:00,Dhaka,23.8103,90.4125,20.82,69.19,0.58,0.0,0.0
2020-02-24,23:30,2020-02-24 23:30,Dhaka,23.8103,90.4125,20.82,69.19,0.58,0.0,0.0
2020-02-25,00:00,2020-02-25 00:00,Dhaka,23.8103,90.4125,20.24,72.02,0.6,0.0,0.0
2020-02-25,00:30,2020-02-25 00:30,Dhaka,23.8103,90.4125,20.24,72.02,0.6,0.0,0.0
2020-02-25,01:00,2020-02-25 01:00,Dhaka,23.8103,90.4125,19.62,75.44,0.64,0.0,0.0
2020-02-25,01:30,2020-02-25 01:30,Dhaka,23.8103,90.4125,19.62,75.44,0.64,0.0,0.0
2020-02-25,02:00,2020-02-25 02:00,Dhaka,23.8103,90.4125,18.99,79.3,0.68,0.0,0.0
2020-02-25,02:30,2020-02-25 02:30,Dhaka,23.8103,90.4125,18.99,79.3,0.68,0.0,0.0
2020-02-25,03:00,2020-02-25 03:00,Dhaka,23.8103,90.4125,18.46,82.48,0.71,0.0,0.0
2020-02-25,03:30,2020-02-25 03:30,Dhaka,23.8103,90.4125,18.46,82.48,0.71,0.0,0.0
2020-02-25,04:00,2020-02-25 04:00,Dhaka,23.8103,90.4125,18.18,84.65,0.72,0.0,0.0
2020-02-25,04:30,2020-02-25 04:30,Dhaka,23.8103,90.4125,18.18,84.65,0.72,0.0,0.0
2020-02-25,05:00,2020-02-25 05:00,Dhaka,23.8103,90.4125,17.9,86.77,0.77,0.0,0.0
2020-02-25,05:30,2020-02-25 05:30,Dhaka,23.8103,90.4125,17.9,86.77,0.77,0.0,0.0
2020-02-25,06:00,2020-02-25 06:00,Dhaka,23.8103,90.4125,17.86,88.64,0.78,0.0,0.03
2020-02-25,06:30,2020-02-25 06:30,Dhaka,23.8103,90.4125,17.86,88.64,0.78,0.0,0.03
2020-02-25,07:00,2020-02-25 07:00,Dhaka,23.8103,90.4125,19.94,80.57,1.66,0.0,0.25
2020-02-25,07:30,2020-02-25 07:30,Dhaka,23.8103,90.4125,19.94,80.57,1.66,0.0,0.25
2020-02-25,08:00,2020-02-25 08:00,Dhaka,23.8103,90.4125,22.71,66.84,2.16,0.03,0.56
2020-02-25,08:30,2020-02-25 08:30,Dhaka,23.8103,90.4125,22.71,66.84,2.16,0.03,0.56
2020-02-25,09:00,2020-02-25 09:00,Dhaka,23.8103,90.4125,26.31,48.15,1.33,0.17,0.89
2020-02-25,09:30,2020-02-25 09:30,Dhaka,23.8103,90.4125,26.31,48.15,1.33,0.17,0.89
2020-02-25,10:00,2020-02-25 10:00,Dhaka,23.8103,90.4125,27.39,43.58,2.41,0.39,0.73
2020-02-25,10:30,2020-02-25 10:30,Dhaka,23.8103,90.4125,27.39,43.58,2.41,0.39,0.73
2020-02-25,11:00,2020-02-25 11:00,Dhaka,23.8103,90.4125,26.85,45.64,4.18,0.61,0.61
2020-02-25,11:30,2020-02-25 11:30,Dhaka,23.8103,90.4125,26.85,45.64,4.18,0.61,0.61
2020-02-25,12:00,2020-02-25 12:00,Dhaka,23.8103,90.4125,24.4,54.76,4.42,3.93,0.65
2020-02-25,12:30,2020-02-25 12:30,Dhaka,23.8103,90.4125,24.4,54.76,4.42,3.93,0.65
2020-02-25,13:00,2020-02-25 13:00,Dhaka,23.8103,90.4125,22.99,61.96,3.59,2.81,0.81
2020-02-25,13:30,2020-02-25 13:30,Dhaka,23.8103,90.4125,22.99,61.96,3.59,2.81,0.81
2020-02-25,14:00,2020-02-25 14:00,Dhaka,23.8103,90.4125,23.1,61.43,2.14,2.47,0.48
2020-02-25,14:30,2020-02-25 14:30,Dhaka,23.8103,90.4125,23.1,61.43,2.14,2.47,0.48
2020-02-25,15:00,2020-02-25 15:00,Dhaka,23.8103,90.4125,23.26,59.89,1.18,0.61,0.42
2020-02-25,15:30,2020-02-25 15:30,Dhaka,23.8103,90.4125,23.26,59.89,1.18,0.61,0.42
2020-02-25,16:00,2020-02-25 16:00,Dhaka,23.8103,90.4125,23.14,60.18,0.9,0.16,0.28
2020-02-25,16:30,2020-02-25 16:30,Dhaka,23.8103,90.4125,23.14,60.18,0.9,0.16,0.28
2020-02-25,17:00,2020-02-25 17:00,Dhaka,23.8103,90.4125,21.75,68.27,0.54,0.37,0.06
2020-02-25,17:30,2020-02-25 17:30,Dhaka,23.8103,90.4125,21.75,68.27,0.54,0.37,0.06
2020-02-25,18:00,2020-02-25 18:00,Dhaka,23.8103,90.4125,21.07,69.28,0.57,1.12,0.0
2020-02-25,18:30,2020-02-25 18:30,Dhaka,23.8103,90.4125,21.07,69.28,0.57,1.12,0.0
2020-02-25,19:00,2020-02-25 19:00,Dhaka,23.8103,90.4125,20.82,69.62,0.46,2.5,0.0
2020-02-25,19:30,2020-02-25 19:30,Dhaka,23.8103,90.4125,20.82,69.62,0.46,2.5,0.0
2020-02-25,20:00,2020-02-25 20:00,Dhaka,23.8103,90.4125,20.43,71.51,0.43,3.81,0.0
2020-02-25,20:30,2020-02-25 20:30,Dhaka,23.8103,90.4125,20.43,71.51,0.43,3.81,0.0
2020-02-25,21:00,2020-02-25 21:00,Dhaka,23.8103,90.4125,19.99,73.85,0.45,2.96,0.0
2020-02-25,21:30,2020-02-25 21:30,Dhaka,23.8103,90.4125,19.99,73.85,0.45,2.96,0.0
2020-02-25,22:00,2020-02-25 22:00,Dhaka,23.8103,90.4125,19.58,75.82,0.48,1.31,0.0
2020-02-25,22:30,2020-02-25 22:30,Dhaka,23.8103,90.4125,19.58,75.82,0.48,1.31,0.0
2020-02-25,23:00,2020-02-25 23:00,Dhaka,23.8103,90.4125,19.22,79.25,0.55,0.27,0.0
2020-02-25,23:30,2020-02-25 23:30,Dhaka,23.8103,90.4125,19.22,79.25,0.55,0.27,0.0
2020-02-26,00:00,2020-02-26 00:00,Dhaka,23.8103,90.4125,18.88,82.18,0.61,0.03,0.0
2020-02-26,00:30,2020-02-26 00:30,Dhaka,23.8103,90.4125,18.88,82.18,0.61,0.03,0.0
2020-02-26,01:00,2020-02-26 01:00,Dhaka,23.8103,90.4125,18.5,84.28,0.86,0.01,0.0
2020-02-26,01:30,2020-02-26 01:30,Dhaka,23.8103,90.4125,18.5,84.28,0.86,0.01,0.0
2020-02-26,02:00,2020-02-26 02:00,Dhaka,23.8103,90.4125,18.29,84.79,0.91,0.03,0.0
2020-02-26,02:30,2020-02-26 02:30,Dhaka,23.8103,90.4125,18.29,84.79,0.91,0.03,0.0
2020-02-26,03:00,2020-02-26 03:00,Dhaka,23.8103,90.4125,18.04,85.34,0.87,0.01,0.0
2020-02-26,03:30,2020-02-26 03:30,Dhaka,23.8103,90.4125,18.04,85.34,0.87,0.01,0.0
2020-02-26,04:00,2020-02-26 04:00,Dhaka,23.8103,90.4125,17.83,85.61,0.83,0.0,0.0
2020-02-26,04:30,2020-02-26 04:30,Dhaka,23.8103,90.4125,17.83,85.61,0.83,0.0,0.0
2020-02-26,05:00,2020-02-26 05:00,Dhaka,23.8103,90.4125,17.65,85.28,0.76,0.0,0.0
2020-02-26,05:30,2020-02-26 05:30,Dhaka,23.8103,90.4125,17.65,85.28,0.76,0.0,0.0
2020-02-26,06:00,2020-02-26 06:00,Dhaka,23.8103,90.4125,17.84,84.34,0.62,0.0,0.03
2020-02-26,06:30,2020-02-26 06:30,Dhaka,23.8103,90.4125,17.84,84.34,0.62,0.0,0.03
2020-02-26,07:00,2020-02-26 07:00,Dhaka,23.8103,90.4125,19.04,80.19,0.72,0.0,0.3
2020-02-26,07:30,2020-02-26 07:30,Dhaka,23.8103,90.4125,19.04,80.19,0.72,0.0,0.3
2020-02-26,08:00,2020-02-26 08:00,Dhaka,23.8103,90.4125,21.73,65.17,0.46,0.09,0.72
2020-02-26,08:30,2020-02-26 08:30,Dhaka,23.8103,90.4125,21.73,65.17,0.46,0.09,0.72
2020-02-26,09:00,2020-02-26 09:00,Dhaka,23.8103,90.4125,24.62,52.76,1.08,0.11,1.21
2020-02-26,09:30,2020-02-26 09:30,Dhaka,23.8103,90.4125,24.62,52.76,1.08,0.11,1.21
2020-02-26,10:00,2020-02-26 10:00,Dhaka,23.8103,90.4125,25.9,49.55,1.63,0.23,1.21
2020-02-26,10:30,2020-02-26 10:30,Dhaka,23.8103,90.4125,25.9,49.55,1.63,0.23,1.21
2020-02-26,11:00,2020-02-26 11:00,Dhaka,23.8103,90.4125,26.4,49.1,2.32,1.24,1.79
2020-02-26,11:30,2020-02-26 11:30,Dhaka,23.8103,90.4125,26.4,49.1,2.32,1.24,1.79
2020-02-26,12:00,2020-02-26 12:00,Dhaka,23.8103,90.4125,26.29,50.12,2.92,10.02,1.85
2020-02-26,12:30,2020-02-26 12:30,Dhaka,23.8103,90.4125,26.29,50.12,2.92,10.02,1.85
2020-02-26,13:00,2020-02-26 13:00,Dhaka,23.8103,90.4125,25.63,51.74,2.85,3.98,1.81
2020-02-26,13:30,2020-02-26 13:30,Dhaka,23.8103,90.4125,25.63,51.74,2.85,3.98,1.81
2020-02-26,14:00,2020-02-26 14:00,Dhaka,23.8103,90.4125,25.6,50.22,1.93,5.28,1.53
2020-02-26,14:30,2020-02-26 14:30,Dhaka,23.8103,90.4125,25.6,50.22,1.93,5.28,1.53
2020-02-26,15:00,2020-02-26 15:00,Dhaka,23.8103,90.4125,25.44,49.64,1.53,4.13,1.1
2020-02-26,15:30,2020-02-26 15:30,Dhaka,23.8103,90.4125,25.44,49.64,1.53,4.13,1.1
2020-02-26,16:00,2020-02-26 16:00,Dhaka,23.8103,90.4125,24.53,53.19,1.53,0.79,0.55
2020-02-26,16:30,2020-02-26 16:30,Dhaka,23.8103,90.4125,24.53,53.19,1.53,0.79,0.55
2020-02-26,17:00,2020-02-26 17:00,Dhaka,23.8103,90.4125,22.29,67.13,0.94,0.07,0.11
2020-02-26,17:30,2020-02-26 17:30,Dhaka,23.8103,90.4125,22.29,67.13,0.94,0.07,0.11
2020-02-26,18:00,2020-02-26 18:00,Dhaka,23.8103,90.4125,20.88,71.4,1.0,0.04,0.0
2020-02-26,18:30,2020-02-26 18:30,Dhaka,23.8103,90.4125,20.88,71.4,1.0,0.04,0.0
2020-02-26,19:00,2020-02-26 19:00,Dhaka,23.8103,90.4125,20.15,75.5,1.08,0.12,0.0
2020-02-26,19:30,2020-02-26 19:30,Dhaka,23.8103,90.4125,20.15,75.5,1.08,0.12,0.0
2020-02-26,20:00,2020-02-26 20:00,Dhaka,23.8103,90.4125,19.56,80.21,1.15,0.19,0.0
2020-02-26,20:30,2020-02-26 20:30,Dhaka,23.8103,90.4125,19.56,80.21,1.15,0.19,0.0
2020-02-26,21:00,2020-02-26 21:00,Dhaka,23.8103,90.4125,18.99,85.12,1.19,0.45,0.0
2020-02-26,21:30,2020-02-26 21:30,Dhaka,23.8103,90.4125,18.99,85.12,1.19,0.45,0.0
2020-02-26,22:00,2020-02-26 22:00,Dhaka,23.8103,90.4125,18.62,88.91,1.18,0.92,0.0
2020-02-26,22:30,2020-02-26 22:30,Dhaka,23.8103,90.4125,18.62,88.91,1.18,0.92,0.0
2020-02-26,23:00,2020-02-26 23:00,Dhaka,23.8103,90.4125,18.13,92.81,1.18,1.37,0.0
2020-02-26,23:30,2020-02-26 23:30,Dhaka,23.8103,90.4125,18.13,92.81,1.18,1.37,0.0
2020-02-27,00:00,2020-02-27 00:00,Dhaka,23.8103,90.4125,17.65,95.54,1.19,1.44,0.0
2020-02-27,00:30,2020-02-27 00:30,Dhaka,23.8103,90.4125,17.65,95.54,1.19,1.44,0.0
2020-02-27,01:00,2020-02-27 01:00,Dhaka,23.8103,90.4125,17.24,97.18,1.14,0.85,0.0
2020-02-27,01:30,2020-02-27 01:30,Dhaka,23.8103,90.4125,17.24,97.18,1.14,0.85,0.0
2020-02-27,02:00,2020-02-27 02:00,Dhaka,23.8103,90.4125,16.92,98.45,1.01,0.45,0.0
2020-02-27,02:30,2020-02-27 02:30,Dhaka,23.8103,90.4125,16.92,98.45,1.01,0.45,0.0
2020-02-27,03:00,2020-02-27 03:00,Dhaka,23.8103,90.4125,16.73,98.95,0.9,0.51,0.0
2020-02-27,03:30,2020-02-27 03:30,Dhaka,23.8103,90.4125,16.73,98.95,0.9,0.51,0.0
2020-02-27,04:00,2020-02-27 04:00,Dhaka,23.8103,90.4125,16.52,99.44,0.89,0.44,0.0
2020-02-27,04:30,2020-02-27 04:30,Dhaka,23.8103,90.4125,16.52,99.44,0.89,0.44,0.0
2020-02-27,05:00,2020-02-27 05:00,Dhaka,23.8103,90.4125,16.09,100.0,0.93,0.34,0.0
2020-02-27,05:30,2020-02-27 05:30,Dhaka,23.8103,90.4125,16.09,100.0,0.93,0.34,0.0
2020-02-27,06:00,2020-02-27 06:00,Dhaka,23.8103,90.4125,16.2,100.0,0.88,0.32,0.04
2020-02-27,06:30,2020-02-27 06:30,Dhaka,23.8103,90.4125,16.2,100.0,0.88,0.32,0.04
2020-02-27,07:00,2020-02-27 07:00,Dhaka,23.8103,90.4125,18.53,89.39,1.7,0.07,0.4
2020-02-27,07:30,2020-02-27 07:30,Dhaka,23.8103,90.4125,18.53,89.39,1.7,0.07,0.4
2020-02-27,08:00,2020-02-27 08:00,Dhaka,23.8103,90.4125,21.29,73.29,1.53,0.58,1.01
2020-02-27,08:30,2020-02-27 08:30,Dhaka,23.8103,90.4125,21.29,73.29,1.53,0.58,1.01
2020-02-27,09:00,2020-02-27 09:00,Dhaka,23.8103,90.4125,23.41,62.32,1.56,0.73,1.66
2020-02-27,09:30,2020-02-27 09:30,Dhaka,23.8103,90.4125,23.41,62.32,1.56,0.73,1.66
2020-02-27,10:00,2020-02-27 10:00,Dhaka,23.8103,90.4125,24.9,55.38,1.24,0.55,2.25
2020-02-27,10:30,2020-02-27 10:30,Dhaka,23.8103,90.4125,24.9,55.38,1.24,0.55,2.25
2020-02-27,11:00,2020-02-27 11:00,Dhaka,23.8103,90.4125,26.04,48.99,0.59,0.52,2.81
2020-02-27,11:30,2020-02-27 11:30,Dhaka,23.8103,90.4125,26.04,48.99,0.59,0.52,2.81
2020-02-27,12:00,2020-02-27 12:00,Dhaka,23.8103,90.4125,26.78,44.19,0.25,1.68,2.55
2020-02-27,12:30,2020-02-27 12:30,Dhaka,23.8103,90.4125,26.78,44.19,0.25,1.68,2.55
2020-02-27,13:00,2020-02-27 13:00,Dhaka,23.8103,90.4125,27.19,41.39,0.55,0.48,2.16
2020-02-27,13:30,2020-02-27 13:30,Dhaka,23.8103,90.4125,27.19,41.39,0.55,0.48,2.16
2020-02-27,14:00,2020-02-27 14:00,Dhaka,23.8103,90.4125,27.21,40.46,0.83,0.13,1.83
2020-02-27,14:30,2020-02-27 14:30,Dhaka,23.8103,90.4125,27.21,40.46,0.83,0.13,1.83
2020-02-27,15:00,2020-02-27 15:00,Dhaka,23.8103,90.4125,26.82,41.29,0.95,0.03,1.4
2020-02-27,15:30,2020-02-27 15:30,Dhaka,23.8103,90.4125,26.82,41.29,0.95,0.03,1.4
2020-02-27,16:00,2020-02-27 16:00,Dhaka,23.8103,90.4125,26.01,43.65,1.03,0.0,0.74
2020-02-27,16:30,2020-02-27 16:30,Dhaka,23.8103,90.4125,26.01,43.65,1.03,0.0,0.74
2020-02-27,17:00,2020-02-27 17:00,Dhaka,23.8103,90.4125,23.72,56.73,0.84,0.0,0.15
2020-02-27,17:30,2020-02-27 17:30,Dhaka,23.8103,90.4125,23.72,56.73,0.84,0.0,0.15
2020-02-27,18:00,2020-02-27 18:00,Dhaka,23.8103,90.4125,21.97,60.87,1.07,0.0,0.0
2020-02-27,18:30,2020-02-27 18:30,Dhaka,23.8103,90.4125,21.97,60.87,1.07,0.0,0.0
2020-02-27,19:00,2020-02-27 19:00,Dhaka,23.8103,90.4125,20.79,64.9,1.17,0.0,0.0
2020-02-27,19:30,2020-02-27 19:30,Dhaka,23.8103,90.4125,20.79,64.9,1.17,0.0,0.0
2020-02-27,20:00,2020-02-27 20:00,Dhaka,23.8103,90.4125,19.89,67.83,1.23,0.0,0.0
2020-02-27,20:30,2020-02-27 20:30,Dhaka,23.8103,90.4125,19.89,67.83,1.23,0.0,0.0
2020-02-27,21:00,2020-02-27 21:00,Dhaka,23.8103,90.4125,19.09,70.65,1.27,0.0,0.0
2020-02-27,21:30,2020-02-27 21:30,Dhaka,23.8103,90.4125,19.09,70.65,1.27,0.0,0.0
2020-02-27,22:00,2020-02-27 22:00,Dhaka,23.8103,90.4125,18.38,73.09,1.29,0.0,0.0
2020-02-27,22:30,2020-02-27 22:30,Dhaka,23.8103,90.4125,18.38,73.09,1.29,0.0,0.0
2020-02-27,23:00,2020-02-27 23:00,Dhaka,23.8103,90.4125,17.74,75.45,1.27,0.0,0.0
2020-02-27,23:30,2020-02-27 23:30,Dhaka,23.8103,90.4125,17.74,75.45,1.27,0.0,0.0
2020-02-28,00:00,2020-02-28 00:00,Dhaka,23.8103,90.4125,17.15,77.72,1.25,0.0,0.0
