Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2022-01-05,23:00,2022-01-05 23:00,Chittagong,22.3569,91.7832,14.78,92.9,1.88,0.0,0.0
2022-01-05,23:30,2022-01-05 23:30,Chittagong,22.3569,91.7832,14.78,92.9,1.88,0.0,0.0
2022-01-06,00:00,2022-01-06 00:00,Chittagong,22.3569,91.7832,14.28,93.64,1.79,0.0,0.0
2022-01-06,00:30,2022-01-06 00:30,Chittagong,22.3569,91.7832,14.28,93.64,1.79,0.0,0.0
2022-01-06,01:00,2022-01-06 01:00,Chittagong,22.3569,91.7832,13.84,93.48,1.72,0.0,0.0
2022-01-06,01:30,2022-01-06 01:30,Chittagong,22.3569,91.7832,13.84,93.48,1.72,0.0,0.0
2022-01-06,02:00,2022-01-06 02:00,Chittagong,22.3569,91.7832,13.44,92.8,1.7,0.0,0.0
2022-01-06,02:30,2022-01-06 02:30,Chittagong,22.3569,91.7832,13.44,92.8,1.7,0.0,0.0
2022-01-06,03:00,2022-01-06 03:00,Chittagong,22.3569,91.7832,13.01,93.07,1.7,0.0,0.0
2022-01-06,03:30,2022-01-06 03:30,Chittagong,22.3569,91.7832,13.01,93.07,1.7,0.0,0.0
2022-01-06,04:00,2022-01-06 04:00,Chittagong,22.3569,91.7832,12.57,93.83,1.76,0.0,0.0
2022-01-06,04:30,2022-01-06 04:30,Chittagong,22.3569,91.7832,12.57,93.83,1.76,0.0,0.0
2022-01-06,05:00,2022-01-06 05:00,Chittagong,22.3569,91.7832,12.22,94.04,1.79,0.0,0.0
2022-01-06,05:30,2022-01-06 05:30,Chittagong,22.3569,91.7832,12.22,94.04,1.79,0.0,0.0
2022-01-06,06:00,2022-01-06 06:00,Chittagong,22.3569,91.7832,12.09,92.39,1.72,0.0,0.01
2022-01-06,06:30,2022-01-06 06:30,Chittagong,22.3569,91.7832,12.09,92.39,1.72,0.0,0.01
2022-01-06,07:00,2022-01-06 07:00,Chittagong,22.3569,91.7832,14.1,83.57,1.86,0.0,0.31
2022-01-06,07:30,2022-01-06 07:30,Chittagong,22.3569,91.7832,14.1,83.57,1.86,0.0,0.31
2022-01-06,08:00,2022-01-06 08:00,Chittagong,22.3569,91.7832,15.98,76.2,1.69,0.0,0.97
2022-01-06,08:30,2022-01-06 08:30,Chittagong,22.3569,91.7832,15.98,76.2,1.69,0.0,0.97
2022-01-06,09:00,2022-01-06 09:00,Chittagong,22.3569,91.7832,19.09,63.49,1.3,0.0,1.63
2022-01-06,09:30,2022-01-06 09:30,Chittagong,22.3569,91.7832,19.09,63.49,1.3,0.0,1.63
2022-01-06,10:00,2022-01-06 10:00,Chittagong,22.3569,91.7832,21.5,53.28,0.78,0.0,2.24
2022-01-06,10:30,2022-01-06 10:30,Chittagong,22.3569,91.7832,21.5,53.28,0.78,0.0,2.24
2022-01-06,11:00,2022-01-06 11:00,Chittagong,22.3569,91.7832,22.49,51.16,0.96,0.0,2.73
2022-01-06,11:30,2022-01-06 11:30,Chittagong,22.3569,91.7832,22.49,51.16,0.96,0.0,2.73
2022-01-06,12:00,2022-01-06 12:00,Chittagong,22.3569,91.7832,22.96,51.72,1.43,0.0,2.72
2022-01-06,12:30,2022-01-06 12:30,Chittagong,22.3569,91.7832,22.96,51.72,1.43,0.0,2.72
2022-01-06,13:00,2022-01-06 13:00,Chittagong,22.3569,91.7832,23.27,52.01,1.69,0.0,2.37
2022-01-06,13:30,2022-01-06 13:30,Chittagong,22.3569,91.7832,23.27,52.01,1.69,0.0,2.37
2022-01-06,14:00,2022-01-06 14:00,Chittagong,22.3569,91.7832,23.41,52.68,2.11,0.0,1.9
2022-01-06,14:30,2022-01-06 14:30,Chittagong,22.3569,91.7832,23.41,52.68,2.11,0.0,1.9
2022-01-06,15:00,2022-01-06 15:00,Chittagong,22.3569,91.7832,22.93,55.78,2.37,0.0,1.22
2022-01-06,15:30,2022-01-06 15:30,Chittagong,22.3569,91.7832,22.93,55.78,2.37,0.0,1.22
2022-01-06,16:00,2022-01-06 16:00,Chittagong,22.3569,91.7832,21.38,67.68,2.02,0.0,0.47
2022-01-06,16:30,2022-01-06 16:30,Chittagong,22.3569,91.7832,21.38,67.68,2.02,0.0,0.47
2022-01-06,17:00,2022-01-06 17:00,Chittagong,22.3569,91.7832,18.91,76.18,1.85,0.0,0.02
2022-01-06,17:30,2022-01-06 17:30,Chittagong,22.3569,91.7832,18.91,76.18,1.85,0.0,0.02
2022-01-06,18:00,2022-01-06 18:00,Chittagong,22.3569,91.7832,18.11,78.44,1.8,0.0,0.0
2022-01-06,18:30,2022-01-06 18:30,Chittagong,22.3569,91.7832,18.11,78.44,1.8,0.0,0.0
2022-01-06,19:00,2022-01-06 19:00,Chittagong,22.3569,91.7832,17.5,80.42,1.75,0.0,0.0
2022-01-06,19:30,2022-01-06 19:30,Chittagong,22.3569,91.7832,17.5,80.42,1.75,0.0,0.0
2022-01-06,20:00,2022-01-06 20:00,Chittagong,22.3569,91.7832,16.89,82.79,1.71,0.0,0.0
2022-01-06,20:30,2022-01-06 20:30,Chittagong,22.3569,91.7832,16.89,82.79,1.71,0.0,0.0
2022-01-06,21:00,2022-01-06 21:00,Chittagong,22.3569,91.7832,16.39,84.89,1.64,0.0,0.0
2022-01-06,21:30,2022-01-06 21:30,Chittagong,22.3569,91.7832,16.39,84.89,1.64,0.0,0.0
2022-01-06,22:00,2022-01-06 22:00,Chittagong,22.3569,91.7832,15.95,86.86,1.56,0.0,0.0
2022-01-06,22:30,2022-01-06 22:30,Chittagong,22.3569,91.7832,15.95,86.86,1.56,0.0,0.0
2022-01-06,23:00,2022-01-06 23:00,Chittagong,22.3569,91.7832,15.44,89.2,1.56,0.0,0.0
2022-01-06,23:30,2022-01-06 23:30,Chittagong,22.3569,91.7832,15.44,89.2,1.56,0.0,0.0
2022-01-07,00:00,2022-01-07 00:00,Chittagong,22.3569,91.7832,14.85,91.6,1.66,0.0,0.0
2022-01-07,00:30,2022-01-07 00:30,Chittagong,22.3569,91.7832,14.85,91.6,1.66,0.0,0.0
2022-01-07,01:00,2022-01-07 01:00,Chittagong,22.3569,91.7832,14.33,92.64,1.75,0.0,0.0
2022-01-07,01:30,2022-01-07 01:30,Chittagong,22.3569,91.7832,14.33,92.64,1.75,0.0,0.0
2022-01-07,02:00,2022-01-07 02:00,Chittagong,22.3569,91.7832,13.97,92.19,1.79,0.0,0.0
2022-01-07,02:30,2022-01-07 02:30,Chittagong,22.3569,91.7832,13.97,92.19,1.79,0.0,0.0
2022-01-07,03:00,2022-01-07 03:00,Chittagong,22.3569,91.7832,13.7,90.82,1.77,0.0,0.0
2022-01-07,03:30,2022-01-07 03:30,Chittagong,22.3569,91.7832,13.7,90.82,1.77,0.0,0.0
2022-01-07,04:00,2022-01-07 04:00,Chittagong,22.3569,91.7832,13.49,89.57,1.7,0.0,0.0
2022-01-07,04:30,2022-01-07 04:30,Chittagong,22.3569,91.7832,13.49,89.57,1.7,0.0,0.0
2022-01-07,05:00,2022-01-07 05:00,Chittagong,22.3569,91.7832,13.45,87.45,1.61,0.0,0.0
2022-01-07,05:30,2022-01-07 05:30,Chittagong,22.3569,91.7832,13.45,87.45,1.61,0.0,0.0
2022-01-07,06:00,2022-01-07 06:00,Chittagong,22.3569,91.7832,13.63,84.34,1.46,0.0,0.02
2022-01-07,06:30,2022-01-07 06:30,Chittagong,22.3569,91.7832,13.63,84.34,1.46,0.0,0.02
2022-01-07,07:00,2022-01-07 07:00,Chittagong,22.3569,91.7832,15.36,79.89,1.39,0.0,0.41
2022-01-07,07:30,2022-01-07 07:30,Chittagong,22.3569,91.7832,15.36,79.89,1.39,0.0,0.41
2022-01-07,08:00,2022-01-07 08:00,Chittagong,22.3569,91.7832,17.17,72.39,1.56,0.0,1.14
2022-01-07,08:30,2022-01-07 08:30,Chittagong,22.3569,91.7832,17.17,72.39,1.56,0.0,1.14
2022-01-07,09:00,2022-01-07 09:00,Chittagong,22.3569,91.7832,19.61,66.03,1.52,0.0,1.78
2022-01-07,09:30,2022-01-07 09:30,Chittagong,22.3569,91.7832,19.61,66.03,1.52,0.0,1.78
2022-01-07,10:00,2022-01-07 10:00,Chittagong,22.3569,91.7832,22.27,53.7,1.76,0.0,2.28
2022-01-07,10:30,2022-01-07 10:30,Chittagong,22.3569,91.7832,22.27,53.7,1.76,0.0,2.28
2022-01-07,11:00,2022-01-07 11:00,Chittagong,22.3569,91.7832,23.11,53.14,1.55,0.0,2.69
2022-01-07,11:30,2022-01-07 11:30,Chittagong,22.3569,91.7832,23.11,53.14,1.55,0.0,2.69
2022-01-07,12:00,2022-01-07 12:00,Chittagong,22.3569,91.7832,23.74,51.58,1.42,0.0,2.68
2022-01-07,12:30,2022-01-07 12:30,Chittagong,22.3569,91.7832,23.74,51.58,1.42,0.0,2.68
2022-01-07,13:00,2022-01-07 13:00,Chittagong,22.3569,91.7832,24.04,52.97,1.38,0.0,2.42
2022-01-07,13:30,2022-01-07 13:30,Chittagong,22.3569,91.7832,24.04,52.97,1.38,0.0,2.42
2022-01-07,14:00,2022-01-07 14:00,Chittagong,22.3569,91.7832,24.12,54.2,1.58,0.0,1.92
2022-01-07,14:30,2022-01-07 14:30,Chittagong,22.3569,91.7832,24.12,54.2,1.58,0.0,1.92
2022-01-07,15:00,2022-01-07 15:00,Chittagong,22.3569,91.7832,23.74,56.45,1.83,0.0,1.24
2022-01-07,15:30,2022-01-07 15:30,Chittagong,22.3569,91.7832,23.74,56.45,1.83,0.0,1.24
2022-01-07,16:00,2022-01-07 16:00,Chittagong,22.3569,91.7832,22.18,67.39,1.63,0.0,0.45
2022-01-07,16:30,2022-01-07 16:30,Chittagong,22.3569,91.7832,22.18,67.39,1.63,0.0,0.45
2022-01-07,17:00,2022-01-07 17:00,Chittagong,22.3569,91.7832,19.78,75.35,1.62,0.0,0.02
2022-01-07,17:30,2022-01-07 17:30,Chittagong,22.3569,91.7832,19.78,75.35,1.62,0.0,0.02
2022-01-07,18:00,2022-01-07 18:00,Chittagong,22.3569,91.7832,18.92,78.21,1.68,0.0,0.0
2022-01-07,18:30,2022-01-07 18:30,Chittagong,22.3569,91.7832,18.92,78.21,1.68,0.0,0.0
2022-01-07,19:00,2022-01-07 19:00,Chittagong,22.3569,91.7832,18.29,80.71,1.7,0.0,0.0
2022-01-07,19:30,2022-01-07 19:30,Chittagong,22.3569,91.7832,18.29,80.71,1.7,0.0,0.0
2022-01-07,20:00,2022-01-07 20:00,Chittagong,22.3569,91.7832,17.74,82.79,1.71,0.0,0.0
2022-01-07,20:30,2022-01-07 20:30,Chittagong,22.3569,91.7832,17.74,82.79,1.71,0.0,0.0
2022-01-07,21:00,2022-01-07 21:00,Chittagong,22.3569,91.7832,17.23,84.94,1.67,0.0,0.0
2022-01-07,21:30,2022-01-07 21:30,Chittagong,22.3569,91.7832,17.23,84.94,1.67,0.0,0.0
2022-01-07,22:00,2022-01-07 22:00,Chittagong,22.3569,91.7832,16.69,87.3,1.62,0.0,0.0
2022-01-07,22:30,2022-01-07 22:30,Chittagong,22.3569,91.7832,16.69,87.3,1.62,0.0,0.0
2022-01-07,23:00,2022-01-07 23:00,Chittagong,22.3569,91.7832,16.07,89.68,1.61,0.0,0.0
2022-01-07,23:30,2022-01-07 23:30,Chittagong,22.3569,91.7832,16.07,89.68,1.61,0.0,0.0
2022-01-08,00:00,2022-01-08 00:00,Chittagong,22.3569,91.7832,15.45,91.47,1.67,0.0,0.0
2022-01-08,00:30,2022-01-08 00:30,Chittagong,22.3569,91.7832,15.45,91.47,1.67,0.0,0.0
2022-01-08,01:00,2022-01-08 01:00,Chittagong,22.3569,91.7832,14.92,92.34,1.75,0.0,0.0
2022-01-08,01:30,2022-01-08 01:30,Chittagong,22.3569,91.7832,14.92,92.34,1.75,0.0,0.0
2022-01-08,02:00,2022-01-08 02:00,Chittagong,22.3569,91.7832,14.5,92.71,1.77,0.0,0.0
2022-01-08,02:30,2022-01-08 02:30,Chittagong,22.3569,91.7832,14.5,92.71,1.77,0.0,0.0
2022-01-08,03:00,2022-01-08 03:00,Chittagong,22.3569,91.7832,14.18,92.83,1.73,0.0,0.0
2022-01-08,03:30,2022-01-08 03:30,Chittagong,22.3569,91.7832,14.18,92.83,1.73,0.0,0.0
2022-01-08,04:00,2022-01-08 04:00,Chittagong,22.3569,91.7832,14.0,91.89,1.66,0.0,0.0
2022-01-08,04:30,2022-01-08 04:30,Chittagong,22.3569,91.7832,14.0,91.89,1.66,0.0,0.0
2022-01-08,05:00,2022-01-08 05:00,Chittagong,22.3569,91.7832,13.93,90.31,1.59,0.0,0.0
2022-01-08,05:30,2022-01-08 05:30,Chittagong,22.3569,91.7832,13.93,90.31,1.59,0.0,0.0
2022-01-08,06:00,2022-01-08 06:00,Chittagong,22.3569,91.7832,14.01,87.97,1.52,0.0,0.02
2022-01-08,06:30,2022-01-08 06:30,Chittagong,22.3569,91.7832,14.01,87.97,1.52,0.0,0.02
2022-01-08,07:00,2022-01-08 07:00,Chittagong,22.3569,91.7832,15.9,82.29,1.6,0.0,0.41
2022-01-08,07:30,2022-01-08 07:30,Chittagong,22.3569,91.7832,15.9,82.29,1.6,0.0,0.41
2022-01-08,08:00,2022-01-08 08:00,Chittagong,22.3569,91.7832,17.69,75.23,1.62,0.0,1.11
2022-01-08,08:30,2022-01-08 08:30,Chittagong,22.3569,91.7832,17.69,75.23,1.62,0.0,1.11
2022-01-08,09:00,2022-01-08 09:00,Chittagong,22.3569,91.7832,20.68,63.51,1.83,0.0,1.77
2022-01-08,09:30,2022-01-08 09:30,Chittagong,22.3569,91.7832,20.68,63.51,1.83,0.0,1.77
2022-01-08,10:00,2022-01-08 10:00,Chittagong,22.3569,91.7832,23.04,53.89,1.95,0.0,2.26
2022-01-08,10:30,2022-01-08 10:30,Chittagong,22.3569,91.7832,23.04,53.89,1.95,0.0,2.26
2022-01-08,11:00,2022-01-08 11:00,Chittagong,22.3569,91.7832,23.75,53.73,2.03,0.0,2.7
2022-01-08,11:30,2022-01-08 11:30,Chittagong,22.3569,91.7832,23.75,53.73,2.03,0.0,2.7
2022-01-08,12:00,2022-01-08 12:00,Chittagong,22.3569,91.7832,24.18,55.03,2.34,0.0,2.7
2022-01-08,12:30,2022-01-08 12:30,Chittagong,22.3569,91.7832,24.18,55.03,2.34,0.0,2.7
2022-01-08,13:00,2022-01-08 13:00,Chittagong,22.3569,91.7832,24.4,56.96,2.34,0.0,2.43
2022-01-08,13:30,2022-01-08 13:30,Chittagong,22.3569,91.7832,24.4,56.96,2.34,0.0,2.43
2022-01-08,14:00,2022-01-08 14:00,Chittagong,22.3569,91.7832,24.33,58.71,2.22,0.0,1.93
2022-01-08,14:30,2022-01-08 14:30,Chittagong,22.3569,91.7832,24.33,58.71,2.22,0.0,1.93
2022-01-08,15:00,2022-01-08 15:00,Chittagong,22.3569,91.7832,23.98,61.5,1.9,0.0,1.25
2022-01-08,15:30,2022-01-08 15:30,Chittagong,22.3569,91.7832,23.98,61.5,1.9,0.0,1.25
2022-01-08,16:00,2022-01-08 16:00,Chittagong,22.3569,91.7832,22.63,72.09,1.41,0.0,0.45
2022-01-08,16:30,2022-01-08 16:30,Chittagong,22.3569,91.7832,22.63,72.09,1.41,0.0,0.45
2022-01-08,17:00,2022-01-08 17:00,Chittagong,22.3569,91.7832,20.41,77.34,1.42,0.0,0.02
2022-01-08,17:30,2022-01-08 17:30,Chittagong,22.3569,91.7832,20.41,77.34,1.42,0.0,0.02
2022-01-08,18:00,2022-01-08 18:00,Chittagong,22.3569,91.7832,19.58,78.92,1.52,0.0,0.0
2022-01-08,18:30,2022-01-08 18:30,Chittagong,22.3569,91.7832,19.58,78.92,1.52,0.0,0.0
2022-01-08,19:00,2022-01-08 19:00,Chittagong,22.3569,91.7832,19.06,80.46,1.5,0.0,0.0
2022-01-08,19:30,2022-01-08 19:30,Chittagong,22.3569,91.7832,19.06,80.46,1.5,0.0,0.0
2022-01-08,20:00,2022-01-08 20:00,Chittagong,22.3569,91.7832,18.61,82.33,1.43,0.0,0.0
2022-01-08,20:30,2022-01-08 20:30,Chittagong,22.3569,91.7832,18.61,82.33,1.43,0.0,0.0
2022-01-08,21:00,2022-01-08 21:00,Chittagong,22.3569,91.7832,17.99,85.62,1.42,0.0,0.0
2022-01-08,21:30,2022-01-08 21:30,Chittagong,22.3569,91.7832,17.99,85.62,1.42,0.0,0.0
2022-01-08,22:00,2022-01-08 22:00,Chittagong,22.3569,91.7832,17.25,89.3,1.47,0.0,0.0
2022-01-08,22:30,2022-01-08 22:30,Chittagong,22.3569,91.7832,17.25,89.3,1.47,0.0,0.0
2022-01-08,23:00,2022-01-08 23:00,Chittagong,22.3569,91.7832,16.59,91.98,1.5,0.0,0.0
2022-01-08,23:30,2022-01-08 23:30,Chittagong,22.3569,91.7832,16.59,91.98,1.5,0.0,0.0
2022-01-09,00:00,2022-01-09 00:00,Chittagong,22.3569,91.7832,16.08,92.96,1.5,0.0,0.0
2022-01-09,00:30,2022-01-09 00:30,Chittagong,22.3569,91.7832,16.08,92.96,1.5,0.0,0.0
2022-01-09,01:00,2022-01-09 01:00,Chittagong,22.3569,91.7832,15.67,92.67,1.51,0.0,0.0
2022-01-09,01:30,2022-01-09 01:30,Chittagong,22.3569,91.7832,15.67,92.67,1.51,0.0,0.0
2022-01-09,02:00,2022-01-09 02:00,Chittagong,22.3569,91.7832,15.26,92.14,1.55,0.0,0.0
2022-01-09,02:30,2022-01-09 02:30,Chittagong,22.3569,91.7832,15.26,92.14,1.55,0.0,0.0
2022-01-09,03:00,2022-01-09 03:00,Chittagong,22.3569,91.7832,14.85,91.82,1.62,0.0,0.0
2022-01-09,03:30,2022-01-09 03:30,Chittagong,22.3569,91.7832,14.85,91.82,1.62,0.0,0.0
2022-01-09,04:00,2022-01-09 04:00,Chittagong,22.3569,91.7832,14.55,91.1,1.65,0.0,0.0
2022-01-09,04:30,2022-01-09 04:30,Chittagong,22.3569,91.7832,14.55,91.1,1.65,0.0,0.0
2022-01-09,05:00,2022-01-09 05:00,Chittagong,22.3569,91.7832,14.43,89.5,1.62,0.0,0.0
2022-01-09,05:30,2022-01-09 05:30,Chittagong,22.3569,91.7832,14.43,89.5,1.62,0.0,0.0
2022-01-09,06:00,2022-01-09 06:00,Chittagong,22.3569,91.7832,14.58,86.46,1.51,0.0,0.02
2022-01-09,06:30,2022-01-09 06:30,Chittagong,22.3569,91.7832,14.58,86.46,1.51,0.0,0.02
2022-01-09,07:00,2022-01-09 07:00,Chittagong,22.3569,91.7832,16.4,81.52,1.4,0.0,0.44
2022-01-09,07:30,2022-01-09 07:30,Chittagong,22.3569,91.7832,16.4,81.52,1.4,0.0,0.44
2022-01-09,08:00,2022-01-09 08:00,Chittagong,22.3569,91.7832,18.08,74.73,1.21,0.0,1.17
2022-01-09,08:30,2022-01-09 08:30,Chittagong,22.3569,91.7832,18.08,74.73,1.21,0.0,1.17
2022-01-09,09:00,2022-01-09 09:00,Chittagong,22.3569,91.7832,21.04,66.84,1.64,0.0,1.85
2022-01-09,09:30,2022-01-09 09:30,Chittagong,22.3569,91.7832,21.04,66.84,1.64,0.0,1.85
2022-01-09,10:00,2022-01-09 10:00,Chittagong,22.3569,91.7832,22.47,63.4,1.48,0.0,2.34
2022-01-09,10:30,2022-01-09 10:30,Chittagong,22.3569,91.7832,22.47,63.4,1.48,0.0,2.34
2022-01-09,11:00,2022-01-09 11:00,Chittagong,22.3569,91.7832,23.36,60.91,1.17,0.0,2.72
2022-01-09,11:30,2022-01-09 11:30,Chittagong,22.3569,91.7832,23.36,60.91,1.17,0.0,2.72
2022-01-09,12:00,2022-01-09 12:00,Chittagong,22.3569,91.7832,24.04,60.27,1.05,0.0,2.71
2022-01-09,12:30,2022-01-09 12:30,Chittagong,22.3569,91.7832,24.04,60.27,1.05,0.0,2.71
2022-01-09,13:00,2022-01-09 13:00,Chittagong,22.3569,91.7832,24.38,60.26,1.13,0.0,2.44
2022-01-09,13:30,2022-01-09 13:30,Chittagong,22.3569,91.7832,24.38,60.26,1.13,0.0,2.44
2022-01-09,14:00,2022-01-09 14:00,Chittagong,22.3569,91.7832,24.4,59.95,1.24,0.0,1.96
2022-01-09,14:30,2022-01-09 14:30,Chittagong,22.3569,91.7832,24.4,59.95,1.24,0.0,1.96
2022-01-09,15:00,2022-01-09 15:00,Chittagong,22.3569,91.7832,24.15,61.76,1.31,0.0,1.28
2022-01-09,15:30,2022-01-09 15:30,Chittagong,22.3569,91.7832,24.15,61.76,1.31,0.0,1.28
2022-01-09,16:00,2022-01-09 16:00,Chittagong,22.3569,91.7832,23.0,71.09,1.1,0.0,0.5
2022-01-09,16:30,2022-01-09 16:30,Chittagong,22.3569,91.7832,23.0,71.09,1.1,0.0,0.5
2022-01-09,17:00,2022-01-09 17:00,Chittagong,22.3569,91.7832,21.07,75.77,1.15,0.0,0.02
2022-01-09,17:30,2022-01-09 17:30,Chittagong,22.3569,91.7832,21.07,75.77,1.15,0.0,0.02
2022-01-09,18:00,2022-01-09 18:00,Chittagong,22.3569,91.7832,20.11,76.56,1.47,0.0,0.0
2022-01-09,18:30,2022-01-09 18:30,Chittagong,22.3569,91.7832,20.11,76.56,1.47,0.0,0.0
2022-01-09,19:00,2022-01-09 19:00,Chittagong,22.3569,91.7832,19.31,79.93,1.58,0.0,0.0
2022-01-09,19:30,2022-01-09 19:30,Chittagong,22.3569,91.7832,19.31,79.93,1.58,0.0,0.0
2022-01-09,20:00,2022-01-09 20:00,Chittagong,22.3569,91.7832,18.78,82.2,1.56,0.0,0.0
2022-01-09,20:30,2022-01-09 20:30,Chittagong,22.3569,91.7832,18.78,82.2,1.56,0.0,0.0
2022-01-09,21:00,2022-01-09 21:00,Chittagong,22.3569,91.7832,18.47,83.67,1.39,0.0,0.0
2022-01-09,21:30,2022-01-09 21:30,Chittagong,22.3569,91.7832,18.47,83.67,1.39,0.0,0.0
2022-01-09,22:00,2022-01-09 22:00,Chittagong,22.3569,91.7832,17.98,86.12,1.25,0.0,0.0
2022-01-09,22:30,2022-01-09 22:30,Chittagong,22.3569,91.7832,17.98,86.12,1.25,0.0,0.0
2022-01-09,23:00,2022-01-09 23:00,Chittagong,22.3569,91.7832,17.4,88.5,1.22,0.0,0.0
2022-01-09,23:30,2022-01-09 23:30,Chittagong,22.3569,91.7832,17.4,88.5,1.22,0.0,0.0
2022-01-10,00:00,2022-01-10 00:00,Chittagong,22.3569,91.7832,16.85,89.95,1.23,0.0,0.0
2022-01-10,00:30,2022-01-10 00:30,Chittagong,22.3569,91.7832,16.85,89.95,1.23,0.0,0.0
2022-01-10,01:00,2022-01-10 01:00,Chittagong,22.3569,91.7832,16.33,90.9,1.29,0.0,0.0
2022-01-10,01:30,2022-01-10 01:30,Chittagong,22.3569,91.7832,16.33,90.9,1.29,0.0,0.0
2022-01-10,02:00,2022-01-10 02:00,Chittagong,22.3569,91.7832,15.84,91.55,1.4,0.0,0.0
2022-01-10,02:30,2022-01-10 02:30,Chittagong,22.3569,91.7832,15.84,91.55,1.4,0.0,0.0
2022-01-10,03:00,2022-01-10 03:00,Chittagong,22.3569,91.7832,15.39,91.93,1.47,0.0,0.0
2022-01-10,03:30,2022-01-10 03:30,Chittagong,22.3569,91.7832,15.39,91.93,1.47,0.0,0.0
2022-01-10,04:00,2022-01-10 04:00,Chittagong,22.3569,91.7832,15.1,91.07,1.49,0.0,0.0
2022-01-10,04:30,2022-01-10 04:30,Chittagong,22.3569,91.7832,15.1,91.07,1.49,0.0,0.0
2022-01-10,05:00,2022-01-10 05:00,Chittagong,22.3569,91.7832,14.95,89.35,1.47,0.0,0.0
2022-01-10,05:30,2022-01-10 05:30,Chittagong,22.3569,91.7832,14.95,89.35,1.47,0.0,0.0
2022-01-10,06:00,2022-01-10 06:00,Chittagong,22.3569,91.7832,14.96,86.99,1.4,0.0,0.02
2022-01-10,06:30,2022-01-10 06:30,Chittagong,22.3569,91.7832,14.96,86.99,1.4,0.0,0.02
2022-01-10,07:00,2022-01-10 07:00,Chittagong,22.3569,91.7832,16.51,82.93,1.44,0.0,0.43
2022-01-10,07:30,2022-01-10 07:30,Chittagong,22.3569,91.7832,16.51,82.93,1.44,0.0,0.43
2022-01-10,08:00,2022-01-10 08:00,Chittagong,22.3569,91.7832,18.3,76.23,1.45,0.0,1.16
2022-01-10,08:30,2022-01-10 08:30,Chittagong,22.3569,91.7832,18.3,76.23,1.45,0.0,1.16
2022-01-10,09:00,2022-01-10 09:00,Chittagong,22.3569,91.7832,21.5,66.8,1.64,0.0,1.83
2022-01-10,09:30,2022-01-10 09:30,Chittagong,22.3569,91.7832,21.5,66.8,1.64,0.0,1.83
2022-01-10,10:00,2022-01-10 10:00,Chittagong,22.3569,91.7832,22.88,62.66,1.55,0.0,2.32
2022-01-10,10:30,2022-01-10 10:30,Chittagong,22.3569,91.7832,22.88,62.66,1.55,0.0,2.32
2022-01-10,11:00,2022-01-10 11:00,Chittagong,22.3569,91.7832,23.63,61.22,1.47,0.0,2.67
2022-01-10,11:30,2022-01-10 11:30,Chittagong,22.3569,91.7832,23.63,61.22,1.47,0.0,2.67
2022-01-10,12:00,2022-01-10 12:00,Chittagong,22.3569,91.7832,24.18,60.82,1.41,0.0,2.67
2022-01-10,12:30,2022-01-10 12:30,Chittagong,22.3569,91.7832,24.18,60.82,1.41,0.0,2.67
2022-01-10,13:00,2022-01-10 13:00,Chittagong,22.3569,91.7832,24.43,61.43,1.32,0.0,2.42
2022-01-10,13:30,2022-01-10 13:30,Chittagong,22.3569,91.7832,24.43,61.43,1.32,0.0,2.42
2022-01-10,14:00,2022-01-10 14:00,Chittagong,22.3569,91.7832,24.47,61.31,1.27,0.0,1.91
2022-01-10,14:30,2022-01-10 14:30,Chittagong,22.3569,91.7832,24.47,61.31,1.27,0.0,1.91
2022-01-10,15:00,2022-01-10 15:00,Chittagong,22.3569,91.7832,24.29,62.35,1.13,0.0,1.21
2022-01-10,15:30,2022-01-10 15:30,Chittagong,22.3569,91.7832,24.29,62.35,1.13,0.0,1.21
2022-01-10,16:00,2022-01-10 16:00,Chittagong,22.3569,91.7832,23.31,70.33,0.87,0.0,0.5
2022-01-10,16:30,2022-01-10 16:30,Chittagong,22.3569,91.7832,23.31,70.33,0.87,0.0,0.5
2022-01-10,17:00,2022-01-10 17:00,Chittagong,22.3569,91.7832,21.56,74.03,0.98,0.0,0.02
2022-01-10,17:30,2022-01-10 17:30,Chittagong,22.3569,91.7832,21.56,74.03,0.98,0.0,0.02
2022-01-10,18:00,2022-01-10 18:00,Chittagong,22.3569,91.7832,20.56,74.79,1.35,0.0,0.0
2022-01-10,18:30,2022-01-10 18:30,Chittagong,22.3569,91.7832,20.56,74.79,1.35,0.0,0.0
2022-01-10,19:00,2022-01-10 19:00,Chittagong,22.3569,91.7832,19.76,77.94,1.5,0.0,0.0
2022-01-10,19:30,2022-01-10 19:30,Chittagong,22.3569,91.7832,19.76,77.94,1.5,0.0,0.0
2022-01-10,20:00,2022-01-10 20:00,Chittagong,22.3569,91.7832,19.28,79.63,1.48,0.0,0.0
2022-01-10,20:30,2022-01-10 20:30,Chittagong,22.3569,91.7832,19.28,79.63,1.48,0.0,0.0
2022-01-10,21:00,2022-01-10 21:00,Chittagong,22.3569,91.7832,18.92,80.88,1.36,0.0,0.0
2022-01-10,21:30,2022-01-10 21:30,Chittagong,22.3569,91.7832,18.92,80.88,1.36,0.0,0.0
2022-01-10,22:00,2022-01-10 22:00,Chittagong,22.3569,91.7832,18.4,83.18,1.29,0.0,0.0
