Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2023-03-07,08:30,2023-03-07 08:30,Chittagong,22.3569,91.7832,26.73,54.0,0.25,0.0,1.68
2023-03-07,09:00,2023-03-07 09:00,Chittagong,22.3569,91.7832,29.67,41.32,0.56,0.0,2.4
2023-03-07,09:30,2023-03-07 09:30,Chittagong,22.3569,91.7832,29.67,41.32,0.56,0.0,2.4
2023-03-07,10:00,2023-03-07 10:00,Chittagong,22.3569,91.7832,31.21,36.34,0.99,0.0,2.94
2023-03-07,10:30,2023-03-07 10:30,Chittagong,22.3569,91.7832,31.21,36.34,0.99,0.0,2.94
2023-03-07,11:00,2023-03-07 11:00,Chittagong,22.3569,91.7832,32.16,34.15,1.42,0.0,3.29
2023-03-07,11:30,2023-03-07 11:30,Chittagong,22.3569,91.7832,32.16,34.15,1.42,0.0,3.29
2023-03-07,12:00,2023-03-07 12:00,Chittagong,22.3569,91.7832,32.68,32.86,1.84,0.0,3.21
2023-03-07,12:30,2023-03-07 12:30,Chittagong,22.3569,91.7832,32.68,32.86,1.84,0.0,3.21
2023-03-07,13:00,2023-03-07 13:00,Chittagong,22.3569,91.7832,32.86,32.15,2.15,0.0,2.91
2023-03-07,13:30,2023-03-07 13:30,Chittagong,22.3569,91.7832,32.86,32.15,2.15,0.0,2.91
2023-03-07,14:00,2023-03-07 14:00,Chittagong,22.3569,91.7832,32.67,32.01,2.32,0.0,2.33
2023-03-07,14:30,2023-03-07 14:30,Chittagong,22.3569,91.7832,32.67,32.01,2.32,0.0,2.33
2023-03-07,15:00,2023-03-07 15:00,Chittagong,22.3569,91.7832,32.22,32.58,2.29,0.0,1.69
2023-03-07,15:30,2023-03-07 15:30,Chittagong,22.3569,91.7832,32.22,32.58,2.29,0.0,1.69
2023-03-07,16:00,2023-03-07 16:00,Chittagong,22.3569,91.7832,31.36,34.48,2.05,0.0,0.88
2023-03-07,16:30,2023-03-07 16:30,Chittagong,22.3569,91.7832,31.36,34.48,2.05,0.0,0.88
2023-03-07,17:00,2023-03-07 17:00,Chittagong,22.3569,91.7832,28.97,45.91,1.22,0.0,0.18
2023-03-07,17:30,2023-03-07 17:30,Chittagong,22.3569,91.7832,28.97,45.91,1.22,0.0,0.18
2023-03-07,18:00,2023-03-07 18:00,Chittagong,22.3569,91.7832,27.38,49.2,1.22,0.0,0.0
2023-03-07,18:30,2023-03-07 18:30,Chittagong,22.3569,91.7832,27.38,49.2,1.22,0.0,0.0
2023-03-07,19:00,2023-03-07 19:00,Chittagong,22.3569,91.7832,26.92,48.64,1.18,0.0,0.0
2023-03-07,19:30,2023-03-07 19:30,Chittagong,22.3569,91.7832,26.92,48.64,1.18,0.0,0.0
2023-03-07,20:00,2023-03-07 20:00,Chittagong,22.3569,91.7832,26.73,46.88,1.09,0.0,0.0
2023-03-07,20:30,2023-03-07 20:30,Chittagong,22.3569,91.7832,26.73,46.88,1.09,0.0,0.0
2023-03-07,21:00,2023-03-07 21:00,Chittagong,22.3569,91.7832,26.38,46.42,0.96,0.0,0.0
2023-03-07,21:30,2023-03-07 21:30,Chittagong,22.3569,91.7832,26.38,46.42,0.96,0.0,0.0
2023-03-07,22:00,2023-03-07 22:00,Chittagong,22.3569,91.7832,25.92,45.41,0.98,0.0,0.0
2023-03-07,22:30,2023-03-07 22:30,Chittagong,22.3569,91.7832,25.92,45.41,0.98,0.0,0.0
2023-03-07,23:00,2023-03-07 23:00,Chittagong,22.3569,91.7832,25.27,43.1,1.26,0.0,0.0
2023-03-07,23:30,2023-03-07 23:30,Chittagong,22.3569,91.7832,25.27,43.1,1.26,0.0,0.0
2023-03-08,00:00,2023-03-08 00:00,Chittagong,22.3569,91.7832,24.07,47.36,1.47,0.0,0.0
2023-03-08,00:30,2023-03-08 00:30,Chittagong,22.3569,91.7832,24.07,47.36,1.47,0.0,0.0
2023-03-08,01:00,2023-03-08 01:00,Chittagong,22.3569,91.7832,22.82,52.79,1.61,0.0,0.0
2023-03-08,01:30,2023-03-08 01:30,Chittagong,22.3569,91.7832,22.82,52.79,1.61,0.0,0.0
2023-03-08,02:00,2023-03-08 02:00,Chittagong,22.3569,91.7832,21.96,57.2,1.7,0.0,0.0
2023-03-08,02:30,2023-03-08 02:30,Chittagong,22.3569,91.7832,21.96,57.2,1.7,0.0,0.0
2023-03-08,03:00,2023-03-08 03:00,Chittagong,22.3569,91.7832,21.48,59.71,1.71,0.0,0.0
2023-03-08,03:30,2023-03-08 03:30,Chittagong,22.3569,91.7832,21.48,59.71,1.71,0.0,0.0
2023-03-08,04:00,2023-03-08 04:00,Chittagong,22.3569,91.7832,21.05,61.71,1.59,0.0,0.0
2023-03-08,04:30,2023-03-08 04:30,Chittagong,22.3569,91.7832,21.05,61.71,1.59,0.0,0.0
2023-03-08,05:00,2023-03-08 05:00,Chittagong,22.3569,91.7832,20.67,63.33,1.5,0.0,0.0
2023-03-08,05:30,2023-03-08 05:30,Chittagong,22.3569,91.7832,20.67,63.33,1.5,0.0,0.0
2023-03-08,06:00,2023-03-08 06:00,Chittagong,22.3569,91.7832,21.11,63.22,1.43,0.0,0.1
2023-03-08,06:30,2023-03-08 06:30,Chittagong,22.3569,91.7832,21.11,63.22,1.43,0.0,0.1
2023-03-08,07:00,2023-03-08 07:00,Chittagong,22.3569,91.7832,23.03,54.85,1.77,0.0,0.64
2023-03-08,07:30,2023-03-08 07:30,Chittagong,22.3569,91.7832,23.03,54.85,1.77,0.0,0.64
2023-03-08,08:00,2023-03-08 08:00,Chittagong,22.3569,91.7832,25.13,48.03,1.03,0.0,1.26
2023-03-08,08:30,2023-03-08 08:30,Chittagong,22.3569,91.7832,25.13,48.03,1.03,0.0,1.26
2023-03-08,09:00,2023-03-08 09:00,Chittagong,22.3569,91.7832,29.78,32.02,1.54,0.0,1.99
2023-03-08,09:30,2023-03-08 09:30,Chittagong,22.3569,91.7832,29.78,32.02,1.54,0.0,1.99
2023-03-08,10:00,2023-03-08 10:00,Chittagong,22.3569,91.7832,31.73,28.17,2.06,0.0,2.49
2023-03-08,10:30,2023-03-08 10:30,Chittagong,22.3569,91.7832,31.73,28.17,2.06,0.0,2.49
2023-03-08,11:00,2023-03-08 11:00,Chittagong,22.3569,91.7832,32.09,27.99,2.64,0.0,2.54
2023-03-08,11:30,2023-03-08 11:30,Chittagong,22.3569,91.7832,32.09,27.99,2.64,0.0,2.54
2023-03-08,12:00,2023-03-08 12:00,Chittagong,22.3569,91.7832,32.19,28.11,3.2,0.0,2.57
2023-03-08,12:30,2023-03-08 12:30,Chittagong,22.3569,91.7832,32.19,28.11,3.2,0.0,2.57
2023-03-08,13:00,2023-03-08 13:00,Chittagong,22.3569,91.7832,32.34,28.15,3.54,0.0,2.11
2023-03-08,13:30,2023-03-08 13:30,Chittagong,22.3569,91.7832,32.34,28.15,3.54,0.0,2.11
2023-03-08,14:00,2023-03-08 14:00,Chittagong,22.3569,91.7832,32.23,28.73,3.62,0.0,1.69
2023-03-08,14:30,2023-03-08 14:30,Chittagong,22.3569,91.7832,32.23,28.73,3.62,0.0,1.69
2023-03-08,15:00,2023-03-08 15:00,Chittagong,22.3569,91.7832,31.79,29.85,3.58,0.0,1.5
2023-03-08,15:30,2023-03-08 15:30,Chittagong,22.3569,91.7832,31.79,29.85,3.58,0.0,1.5
2023-03-08,16:00,2023-03-08 16:00,Chittagong,22.3569,91.7832,30.7,33.76,3.09,0.0,0.74
2023-03-08,16:30,2023-03-08 16:30,Chittagong,22.3569,91.7832,30.7,33.76,3.09,0.0,0.74
2023-03-08,17:00,2023-03-08 17:00,Chittagong,22.3569,91.7832,28.27,44.22,1.87,0.0,0.15
2023-03-08,17:30,2023-03-08 17:30,Chittagong,22.3569,91.7832,28.27,44.22,1.87,0.0,0.15
2023-03-08,18:00,2023-03-08 18:00,Chittagong,22.3569,91.7832,26.89,48.03,1.88,0.0,0.0
2023-03-08,18:30,2023-03-08 18:30,Chittagong,22.3569,91.7832,26.89,48.03,1.88,0.0,0.0
2023-03-08,19:00,2023-03-08 19:00,Chittagong,22.3569,91.7832,26.2,49.48,1.91,0.0,0.0
2023-03-08,19:30,2023-03-08 19:30,Chittagong,22.3569,91.7832,26.2,49.48,1.91,0.0,0.0
2023-03-08,20:00,2023-03-08 20:00,Chittagong,22.3569,91.7832,25.49,50.4,1.93,0.0,0.0
2023-03-08,20:30,2023-03-08 20:30,Chittagong,22.3569,91.7832,25.49,50.4,1.93,0.0,0.0
2023-03-08,21:00,2023-03-08 21:00,Chittagong,22.3569,91.7832,24.61,52.13,1.86,0.0,0.0
2023-03-08,21:30,2023-03-08 21:30,Chittagong,22.3569,91.7832,24.61,52.13,1.86,0.0,0.0
2023-03-08,22:00,2023-03-08 22:00,Chittagong,22.3569,91.7832,23.53,54.29,1.87,0.0,0.0
2023-03-08,22:30,2023-03-08 22:30,Chittagong,22.3569,91.7832,23.53,54.29,1.87,0.0,0.0
2023-03-08,23:00,2023-03-08 23:00,Chittagong,22.3569,91.7832,22.69,56.52,1.99,0.0,0.0
2023-03-08,23:30,2023-03-08 23:30,Chittagong,22.3569,91.7832,22.69,56.52,1.99,0.0,0.0
2023-03-09,00:00,2023-03-09 00:00,Chittagong,22.3569,91.7832,22.22,58.06,2.05,0.0,0.0
2023-03-09,00:30,2023-03-09 00:30,Chittagong,22.3569,91.7832,22.22,58.06,2.05,0.0,0.0
2023-03-09,01:00,2023-03-09 01:00,Chittagong,22.3569,91.7832,21.92,58.99,2.06,0.0,0.0
2023-03-09,01:30,2023-03-09 01:30,Chittagong,22.3569,91.7832,21.92,58.99,2.06,0.0,0.0
2023-03-09,02:00,2023-03-09 02:00,Chittagong,22.3569,91.7832,21.49,59.74,2.08,0.0,0.0
2023-03-09,02:30,2023-03-09 02:30,Chittagong,22.3569,91.7832,21.49,59.74,2.08,0.0,0.0
2023-03-09,03:00,2023-03-09 03:00,Chittagong,22.3569,91.7832,21.09,59.99,2.09,0.0,0.0
2023-03-09,03:30,2023-03-09 03:30,Chittagong,22.3569,91.7832,21.09,59.99,2.09,0.0,0.0
2023-03-09,04:00,2023-03-09 04:00,Chittagong,22.3569,91.7832,20.85,59.99,2.04,0.0,0.0
2023-03-09,04:30,2023-03-09 04:30,Chittagong,22.3569,91.7832,20.85,59.99,2.04,0.0,0.0
2023-03-09,05:00,2023-03-09 05:00,Chittagong,22.3569,91.7832,20.81,59.72,1.94,0.0,0.0
2023-03-09,05:30,2023-03-09 05:30,Chittagong,22.3569,91.7832,20.81,59.72,1.94,0.0,0.0
2023-03-09,06:00,2023-03-09 06:00,Chittagong,22.3569,91.7832,21.49,57.94,1.95,0.0,0.1
2023-03-09,06:30,2023-03-09 06:30,Chittagong,22.3569,91.7832,21.49,57.94,1.95,0.0,0.1
2023-03-09,07:00,2023-03-09 07:00,Chittagong,22.3569,91.7832,23.39,49.21,2.57,0.0,0.7
2023-03-09,07:30,2023-03-09 07:30,Chittagong,22.3569,91.7832,23.39,49.21,2.57,0.0,0.7
2023-03-09,08:00,2023-03-09 08:00,Chittagong,22.3569,91.7832,25.22,44.17,2.09,0.0,1.49
2023-03-09,08:30,2023-03-09 08:30,Chittagong,22.3569,91.7832,25.22,44.17,2.09,0.0,1.49
2023-03-09,09:00,2023-03-09 09:00,Chittagong,22.3569,91.7832,28.84,37.13,3.02,0.0,1.89
2023-03-09,09:30,2023-03-09 09:30,Chittagong,22.3569,91.7832,28.84,37.13,3.02,0.0,1.89
2023-03-09,10:00,2023-03-09 10:00,Chittagong,22.3569,91.7832,31.33,34.0,3.68,0.0,2.46
2023-03-09,10:30,2023-03-09 10:30,Chittagong,22.3569,91.7832,31.33,34.0,3.68,0.0,2.46
2023-03-09,11:00,2023-03-09 11:00,Chittagong,22.3569,91.7832,32.37,32.75,3.49,0.0,2.66
2023-03-09,11:30,2023-03-09 11:30,Chittagong,22.3569,91.7832,32.37,32.75,3.49,0.0,2.66
2023-03-09,12:00,2023-03-09 12:00,Chittagong,22.3569,91.7832,32.95,31.7,3.51,0.0,2.71
2023-03-09,12:30,2023-03-09 12:30,Chittagong,22.3569,91.7832,32.95,31.7,3.51,0.0,2.71
2023-03-09,13:00,2023-03-09 13:00,Chittagong,22.3569,91.7832,33.2,30.98,3.63,0.0,2.47
2023-03-09,13:30,2023-03-09 13:30,Chittagong,22.3569,91.7832,33.2,30.98,3.63,0.0,2.47
2023-03-09,14:00,2023-03-09 14:00,Chittagong,22.3569,91.7832,32.84,31.36,3.71,0.0,1.89
2023-03-09,14:30,2023-03-09 14:30,Chittagong,22.3569,91.7832,32.84,31.36,3.71,0.0,1.89
2023-03-09,15:00,2023-03-09 15:00,Chittagong,22.3569,91.7832,32.15,32.5,3.69,0.0,1.36
2023-03-09,15:30,2023-03-09 15:30,Chittagong,22.3569,91.7832,32.15,32.5,3.69,0.0,1.36
2023-03-09,16:00,2023-03-09 16:00,Chittagong,22.3569,91.7832,31.0,36.3,3.18,0.0,0.66
2023-03-09,16:30,2023-03-09 16:30,Chittagong,22.3569,91.7832,31.0,36.3,3.18,0.0,0.66
2023-03-09,17:00,2023-03-09 17:00,Chittagong,22.3569,91.7832,28.68,45.6,1.95,0.0,0.13
2023-03-09,17:30,2023-03-09 17:30,Chittagong,22.3569,91.7832,28.68,45.6,1.95,0.0,0.13
2023-03-09,18:00,2023-03-09 18:00,Chittagong,22.3569,91.7832,27.29,49.39,1.96,0.0,0.0
2023-03-09,18:30,2023-03-09 18:30,Chittagong,22.3569,91.7832,27.29,49.39,1.96,0.0,0.0
2023-03-09,19:00,2023-03-09 19:00,Chittagong,22.3569,91.7832,26.62,50.17,2.13,0.0,0.0
2023-03-09,19:30,2023-03-09 19:30,Chittagong,22.3569,91.7832,26.62,50.17,2.13,0.0,0.0
2023-03-09,20:00,2023-03-09 20:00,Chittagong,22.3569,91.7832,25.95,50.77,2.21,0.0,0.0
2023-03-09,20:30,2023-03-09 20:30,Chittagong,22.3569,91.7832,25.95,50.77,2.21,0.0,0.0
2023-03-09,21:00,2023-03-09 21:00,Chittagong,22.3569,91.7832,24.98,52.79,2.15,0.0,0.0
2023-03-09,21:30,2023-03-09 21:30,Chittagong,22.3569,91.7832,24.98,52.79,2.15,0.0,0.0
2023-03-09,22:00,2023-03-09 22:00,Chittagong,22.3569,91.7832,24.09,54.97,2.03,0.0,0.0
2023-03-09,22:30,2023-03-09 22:30,Chittagong,22.3569,91.7832,24.09,54.97,2.03,0.0,0.0
2023-03-09,23:00,2023-03-09 23:00,Chittagong,22.3569,91.7832,23.37,56.45,1.91,0.0,0.0
2023-03-09,23:30,2023-03-09 23:30,Chittagong,22.3569,91.7832,23.37,56.45,1.91,0.0,0.0
2023-03-10,00:00,2023-03-10 00:00,Chittagong,22.3569,91.7832,22.73,57.73,1.79,0.0,0.0
2023-03-10,00:30,2023-03-10 00:30,Chittagong,22.3569,91.7832,22.73,57.73,1.79,0.0,0.0
2023-03-10,01:00,2023-03-10 01:00,Chittagong,22.3569,91.7832,22.23,58.89,1.72,0.0,0.0
2023-03-10,01:30,2023-03-10 01:30,Chittagong,22.3569,91.7832,22.23,58.89,1.72,0.0,0.0
2023-03-10,02:00,2023-03-10 02:00,Chittagong,22.3569,91.7832,21.96,59.9,1.71,0.0,0.0
2023-03-10,02:30,2023-03-10 02:30,Chittagong,22.3569,91.7832,21.96,59.9,1.71,0.0,0.0
2023-03-10,03:00,2023-03-10 03:00,Chittagong,22.3569,91.7832,21.66,60.81,1.56,0.0,0.0
2023-03-10,03:30,2023-03-10 03:30,Chittagong,22.3569,91.7832,21.66,60.81,1.56,0.0,0.0
2023-03-10,04:00,2023-03-10 04:00,Chittagong,22.3569,91.7832,21.36,61.58,1.42,0.0,0.0
2023-03-10,04:30,2023-03-10 04:30,Chittagong,22.3569,91.7832,21.36,61.58,1.42,0.0,0.0
2023-03-10,05:00,2023-03-10 05:00,Chittagong,22.3569,91.7832,21.05,62.49,1.35,0.0,0.0
2023-03-10,05:30,2023-03-10 05:30,Chittagong,22.3569,91.7832,21.05,62.49,1.35,0.0,0.0
2023-03-10,06:00,2023-03-10 06:00,Chittagong,22.3569,91.7832,21.4,62.6,1.44,0.0,0.09
2023-03-10,06:30,2023-03-10 06:30,Chittagong,22.3569,91.7832,21.4,62.6,1.44,0.0,0.09
2023-03-10,07:00,2023-03-10 07:00,Chittagong,22.3569,91.7832,22.77,56.07,2.01,0.0,0.57
2023-03-10,07:30,2023-03-10 07:30,Chittagong,22.3569,91.7832,22.77,56.07,2.01,0.0,0.57
2023-03-10,08:00,2023-03-10 08:00,Chittagong,22.3569,91.7832,24.21,51.07,1.79,0.0,1.2
2023-03-10,08:30,2023-03-10 08:30,Chittagong,22.3569,91.7832,24.21,51.07,1.79,0.0,1.2
2023-03-10,09:00,2023-03-10 09:00,Chittagong,22.3569,91.7832,27.22,38.69,2.73,0.0,1.83
2023-03-10,09:30,2023-03-10 09:30,Chittagong,22.3569,91.7832,27.22,38.69,2.73,0.0,1.83
2023-03-10,10:00,2023-03-10 10:00,Chittagong,22.3569,91.7832,28.81,33.79,3.09,0.0,2.04
2023-03-10,10:30,2023-03-10 10:30,Chittagong,22.3569,91.7832,28.81,33.79,3.09,0.0,2.04
2023-03-10,11:00,2023-03-10 11:00,Chittagong,22.3569,91.7832,30.06,32.85,2.89,0.0,2.71
2023-03-10,11:30,2023-03-10 11:30,Chittagong,22.3569,91.7832,30.06,32.85,2.89,0.0,2.71
2023-03-10,12:00,2023-03-10 12:00,Chittagong,22.3569,91.7832,30.81,32.32,3.0,0.0,2.0
2023-03-10,12:30,2023-03-10 12:30,Chittagong,22.3569,91.7832,30.81,32.32,3.0,0.0,2.0
2023-03-10,13:00,2023-03-10 13:00,Chittagong,22.3569,91.7832,30.82,32.55,3.4,0.0,1.69
2023-03-10,13:30,2023-03-10 13:30,Chittagong,22.3569,91.7832,30.82,32.55,3.4,0.0,1.69
2023-03-10,14:00,2023-03-10 14:00,Chittagong,22.3569,91.7832,30.6,33.38,3.69,0.0,1.32
2023-03-10,14:30,2023-03-10 14:30,Chittagong,22.3569,91.7832,30.6,33.38,3.69,0.0,1.32
2023-03-10,15:00,2023-03-10 15:00,Chittagong,22.3569,91.7832,30.23,34.68,3.75,0.0,1.12
2023-03-10,15:30,2023-03-10 15:30,Chittagong,22.3569,91.7832,30.23,34.68,3.75,0.0,1.12
2023-03-10,16:00,2023-03-10 16:00,Chittagong,22.3569,91.7832,29.07,38.55,3.21,0.0,0.59
2023-03-10,16:30,2023-03-10 16:30,Chittagong,22.3569,91.7832,29.07,38.55,3.21,0.0,0.59
2023-03-10,17:00,2023-03-10 17:00,Chittagong,22.3569,91.7832,27.05,47.04,1.97,0.0,0.13
2023-03-10,17:30,2023-03-10 17:30,Chittagong,22.3569,91.7832,27.05,47.04,1.97,0.0,0.13
2023-03-10,18:00,2023-03-10 18:00,Chittagong,22.3569,91.7832,25.88,50.33,1.89,0.0,0.0
2023-03-10,18:30,2023-03-10 18:30,Chittagong,22.3569,91.7832,25.88,50.33,1.89,0.0,0.0
2023-03-10,19:00,2023-03-10 19:00,Chittagong,22.3569,91.7832,25.29,51.96,1.86,0.0,0.0
2023-03-10,19:30,2023-03-10 19:30,Chittagong,22.3569,91.7832,25.29,51.96,1.86,0.0,0.0
2023-03-10,20:00,2023-03-10 20:00,Chittagong,22.3569,91.7832,24.76,53.35,1.78,0.0,0.0
2023-03-10,20:30,2023-03-10 20:30,Chittagong,22.3569,91.7832,24.76,53.35,1.78,0.0,0.0
2023-03-10,21:00,2023-03-10 21:00,Chittagong,22.3569,91.7832,24.41,54.23,1.72,0.0,0.0
2023-03-10,21:30,2023-03-10 21:30,Chittagong,22.3569,91.7832,24.41,54.23,1.72,0.0,0.0
2023-03-10,22:00,2023-03-10 22:00,Chittagong,22.3569,91.7832,24.02,55.25,1.7,0.0,0.0
2023-03-10,22:30,2023-03-10 22:30,Chittagong,22.3569,91.7832,24.02,55.25,1.7,0.0,0.0
2023-03-10,23:00,2023-03-10 23:00,Chittagong,22.3569,91.7832,23.59,56.4,1.77,0.0,0.0
2023-03-10,23:30,2023-03-10 23:30,Chittagong,22.3569,91.7832,23.59,56.4,1.77,0.0,0.0
2023-03-11,00:00,2023-03-11 00:00,Chittagong,22.3569,91.7832,23.09,57.76,1.85,0.0,0.0
2023-03-11,00:30,2023-03-11 00:30,Chittagong,22.3569,91.7832,23.09,57.76,1.85,0.0,0.0
2023-03-11,01:00,2023-03-11 01:00,Chittagong,22.3569,91.7832,22.57,59.35,1.9,0.0,0.0
2023-03-11,01:30,2023-03-11 01:30,Chittagong,22.3569,91.7832,22.57,59.35,1.9,0.0,0.0
2023-03-11,02:00,2023-03-11 02:00,Chittagong,22.3569,91.7832,21.93,61.0,1.89,0.0,0.0
2023-03-11,02:30,2023-03-11 02:30,Chittagong,22.3569,91.7832,21.93,61.0,1.89,0.0,0.0
2023-03-11,03:00,2023-03-11 03:00,Chittagong,22.3569,91.7832,21.42,62.29,1.85,0.0,0.0
2023-03-11,03:30,2023-03-11 03:30,Chittagong,22.3569,91.7832,21.42,62.29,1.85,0.0,0.0
2023-03-11,04:00,2023-03-11 04:00,Chittagong,22.3569,91.7832,21.04,63.44,1.76,0.0,0.0
2023-03-11,04:30,2023-03-11 04:30,Chittagong,22.3569,91.7832,21.04,63.44,1.76,0.0,0.0
2023-03-11,05:00,2023-03-11 05:00,Chittagong,22.3569,91.7832,20.94,64.18,1.62,0.0,0.0
2023-03-11,05:30,2023-03-11 05:30,Chittagong,22.3569,91.7832,20.94,64.18,1.62,0.0,0.0
2023-03-11,06:00,2023-03-11 06:00,Chittagong,22.3569,91.7832,21.75,62.92,1.55,0.0,0.1
2023-03-11,06:30,2023-03-11 06:30,Chittagong,22.3569,91.7832,21.75,62.92,1.55,0.0,0.1
2023-03-11,07:00,2023-03-11 07:00,Chittagong,22.3569,91.7832,23.29,56.02,1.84,0.0,0.58
2023-03-11,07:30,2023-03-11 07:30,Chittagong,22.3569,91.7832,23.29,56.02,1.84,0.0,0.58
2023-03-11,08:00,2023-03-11 08:00,Chittagong,22.3569,91.7832,24.78,51.73,1.62,0.0,1.23
2023-03-11,08:30,2023-03-11 08:30,Chittagong,22.3569,91.7832,24.78,51.73,1.62,0.0,1.23
2023-03-11,09:00,2023-03-11 09:00,Chittagong,22.3569,91.7832,27.24,44.73,2.56,0.0,1.89
2023-03-11,09:30,2023-03-11 09:30,Chittagong,22.3569,91.7832,27.24,44.73,2.56,0.0,1.89
2023-03-11,10:00,2023-03-11 10:00,Chittagong,22.3569,91.7832,29.54,39.05,3.38,0.0,2.49
2023-03-11,10:30,2023-03-11 10:30,Chittagong,22.3569,91.7832,29.54,39.05,3.38,0.0,2.49
2023-03-11,11:00,2023-03-11 11:00,Chittagong,22.3569,91.7832,30.6,37.7,3.69,0.0,3.08
2023-03-11,11:30,2023-03-11 11:30,Chittagong,22.3569,91.7832,30.6,37.7,3.69,0.0,3.08
2023-03-11,12:00,2023-03-11 12:00,Chittagong,22.3569,91.7832,31.2,36.29,3.84,0.0,3.0
2023-03-11,12:30,2023-03-11 12:30,Chittagong,22.3569,91.7832,31.2,36.29,3.84,0.0,3.0
2023-03-11,13:00,2023-03-11 13:00,Chittagong,22.3569,91.7832,31.43,35.4,3.8,0.0,2.74
2023-03-11,13:30,2023-03-11 13:30,Chittagong,22.3569,91.7832,31.43,35.4,3.8,0.0,2.74
2023-03-11,14:00,2023-03-11 14:00,Chittagong,22.3569,91.7832,31.43,34.82,3.56,0.0,2.15
2023-03-11,14:30,2023-03-11 14:30,Chittagong,22.3569,91.7832,31.43,34.82,3.56,0.0,2.15
2023-03-11,15:00,2023-03-11 15:00,Chittagong,22.3569,91.7832,31.18,34.88,3.18,0.0,1.46
2023-03-11,15:30,2023-03-11 15:30,Chittagong,22.3569,91.7832,31.18,34.88,3.18,0.0,1.46
2023-03-11,16:00,2023-03-11 16:00,Chittagong,22.3569,91.7832,30.3,38.45,2.37,0.0,0.76
2023-03-11,16:30,2023-03-11 16:30,Chittagong,22.3569,91.7832,30.3,38.45,2.37,0.0,0.76
2023-03-11,17:00,2023-03-11 17:00,Chittagong,22.3569,91.7832,27.91,49.56,1.25,0.0,0.17
2023-03-11,17:30,2023-03-11 17:30,Chittagong,22.3569,91.7832,27.91,49.56,1.25,0.0,0.17
2023-03-11,18:00,2023-03-11 18:00,Chittagong,22.3569,91.7832,26.83,50.46,1.22,0.0,0.0
2023-03-11,18:30,2023-03-11 18:30,Chittagong,22.3569,91.7832,26.83,50.46,1.22,0.0,0.0
2023-03-11,19:00,2023-03-11 19:00,Chittagong,22.3569,91.7832,26.17,52.03,1.29,0.0,0.0
2023-03-11,19:30,2023-03-11 19:30,Chittagong,22.3569,91.7832,26.17,52.03,1.29,0.0,0.0
2023-03-11,20:00,2023-03-11 20:00,Chittagong,22.3569,91.7832,25.44,53.38,1.44,0.0,0.0
2023-03-11,20:30,2023-03-11 20:30,Chittagong,22.3569,91.7832,25.44,53.38,1.44,0.0,0.0
2023-03-11,21:00,2023-03-11 21:00,Chittagong,22.3569,91.7832,24.74,52.84,1.75,0.0,0.0
2023-03-11,21:30,2023-03-11 21:30,Chittagong,22.3569,91.7832,24.74,52.84,1.75,0.0,0.0
2023-03-11,22:00,2023-03-11 22:00,Chittagong,22.3569,91.7832,23.91,53.48,1.99,0.0,0.0
2023-03-11,22:30,2023-03-11 22:30,Chittagong,22.3569,91.7832,23.91,53.48,1.99,0.0,0.0
2023-03-11,23:00,2023-03-11 23:00,Chittagong,22.3569,91.7832,23.19,55.61,2.08,0.0,0.0
2023-03-11,23:30,2023-03-11 23:30,Chittagong,22.3569,91.7832,23.19,55.61,2.08,0.0,0.0
2023-03-12,00:00,2023-03-12 00:00,Chittagong,22.3569,91.7832,22.49,57.7,2.11,0.0,0.0
2023-03-12,00:30,2023-03-12 00:30,Chittagong,22.3569,91.7832,22.49,57.7,2.11,0.0,0.0
2023-03-12,01:00,2023-03-12 01:00,Chittagong,22.3569,91.7832,21.85,59.41,2.1,0.0,0.0
2023-03-12,01:30,2023-03-12 01:30,Chittagong,22.3569,91.7832,21.85,59.41,2.1,0.0,0.0
2023-03-12,02:00,2023-03-12 02:00,Chittagong,22.3569,91.7832,21.33,60.35,1.97,0.0,0.0
2023-03-12,02:30,2023-03-12 02:30,Chittagong,22.3569,91.7832,21.33,60.35,1.97,0.0,0.0
2023-03-12,03:00,2023-03-12 03:00,Chittagong,22.3569,91.7832,20.94,60.84,1.8,0.0,0.0
2023-03-12,03:30,2023-03-12 03:30,Chittagong,22.3569,91.7832,20.94,60.84,1.8,0.0,0.0
2023-03-12,04:00,2023-03-12 04:00,Chittagong,22.3569,91.7832,20.59,61.13,1.7,0.0,0.0
2023-03-12,04:30,2023-03-12 04:30,Chittagong,22.3569,91.7832,20.59,61.13,1.7,0.0,0.0
2023-03-12,05:00,2023-03-12 05:00,Chittagong,22.3569,91.7832,20.3,61.33,1.63,0.0,0.0
2023-03-12,05:30,2023-03-12 05:30,Chittagong,22.3569,91.7832,20.3,61.33,1.63,0.0,0.0
2023-03-12,06:00,2023-03-12 06:00,Chittagong,22.3569,91.7832,20.91,60.41,1.6,0.0,0.1
2023-03-12,06:30,2023-03-12 06:30,Chittagong,22.3569,91.7832,20.91,60.41,1.6,0.0,0.1
2023-03-12,07:00,2023-03-12 07:00,Chittagong,22.3569,91.7832,23.11,51.04,2.33,0.0,0.67
2023-03-12,07:30,2023-03-12 07:30,Chittagong,22.3569,91.7832,23.11,51.04,2.33,0.0,0.67
